book_id,book_title,author_id,author_name
25658832,Shelter,14054951,Jung Yun
25663539,Outline,46051,Rachel Cusk
25663657,"The Cracked Spine (Scottish Bookshop Mystery, #1)",1254643,Paige Shelton
25663779,The Doomsday Machine: Confessions of a Nuclear War Planner,49508,Daniel Ellsberg
25663872,Left of Boom: How a Young CIA Case Officer Penetrated the Taliban and Al-Qaeda,15145074,Douglas Laux
25663872,Left of Boom: How a Young CIA Case Officer Penetrated the Taliban and Al-Qaeda,123235,Ralph Pezzullo
25663961,How Not to Die: Discover the Foods Scientifically Proven to Prevent and Reverse Disease,352513,Michael  Greger
25663961,How Not to Die: Discover the Foods Scientifically Proven to Prevent and Reverse Disease,16213591,Gene  Stone
25664459,The Last Painting of Sara de Vos,182823,Dominic Smith
25664464,The Red Parts: Autobiography of a Trial,58605,Maggie Nelson
25666050,Algorithms to Live By: The Computer Science of Human Decisions,4199891,Brian Christian
25666050,Algorithms to Live By: The Computer Science of Human Decisions,15185284,Tom  Griffiths
25666062,"Listen, Liberal: Or, What Ever Happened to the Party of the People",30845,Thomas Frank
25666070,Consequence: A Memoir,14056769,Eric Fair
25671861,"Cometh the Hour (The Clifton Chronicles, #6)",4820,Jeffrey Archer
25684435,La Luisi,8390202,Ángel Sanchidrián
25685923,"Die heimliche Heilerin (Die heimliche Heilerin, #1)",14070072,Ellin Carsta
25689007,Sticks & Stones,13132448,Abby Cooper
25689025,Compass South (Four Points #1),150820,Hope Larson
25689025,Compass South (Four Points #1),14071227,Rebecca Mock
25689029,Splashdance,14071228,Liz Starin
25691315,Washington's Immortals: The Untold Story of an Elite Regiment Who Changed the Course of the Revolution,5412230,Patrick K. O'Donnell
25691803,Lhind the Spy,12350,Sherwood Smith
25691836,OCDaniel,1666468,Wesley King
25694617,His Bloody Project: Documents Relating to the Case of Roderick Macrae,8186576,Graeme Macrae Burnet
25695756,"Stiletto (The Checquy Files, #2)",4730894,Daniel O'Malley
25700088,Presence: Bringing Your Boldest Self to Your Biggest Challenges,6862909,Amy Cuddy
25700986,The Bone Clocks,6538289,David Mitchell
25705411,Queen of Crop: A Year in My Life After Weight Loss Surgery,14219668,Zoe  Belle
25708169,"Red Team Boxed Set, Volume 2 (Red Team #3.5-4.5)",995268,Elaine Levine
25710037,"Strangers in the Bronx: DiMaggio, Mantle, and the Changing of the Yankee Guard",312863,Andrew O'Toole
25710037,"Strangers in the Bronx: DiMaggio, Mantle, and the Changing of the Yankee Guard",164424,Marty Appel
25716554,The Master and Margarita,3873,Mikhail Bulgakov
25716554,The Master and Margarita,3357,Richard Pevear
25716554,The Master and Margarita,3358,Larissa Volokhonsky
25716696,"Robert B. Parker's Blackjack (Virgil Cole & Everett Hitch, #8)",828924,Robert Knott
25719691,Most Likely to Succeed: Preparing Our Kids for the Innovation Era,445624,Tony Wagner
25719691,Most Likely to Succeed: Preparing Our Kids for the Innovation Era,9824941,Ted Dintersmith
25720957,Cyberpunk: Malaysia,4632661,Zen Cho
25720957,Cyberpunk: Malaysia,6862260,Angeline Woon
25720957,Cyberpunk: Malaysia,6536500,Anna Tan
25720957,Cyberpunk: Malaysia,13657687,Sharmilla Ganesan
25720957,Cyberpunk: Malaysia,7350576,Terence Toh
25720957,Cyberpunk: Malaysia,14097475,Rafil Elyas
25720957,Cyberpunk: Malaysia,5400283,Ted Mahsun
25720957,Cyberpunk: Malaysia,7412574,William Tham Wai Liang
25720957,Cyberpunk: Malaysia,6889941,Kris Williamson
25720957,Cyberpunk: Malaysia,14097476,Adiwijaya Iskandar
25720957,Cyberpunk: Malaysia,9563361,Ai-May Chin
25720957,Cyberpunk: Malaysia,4015051,Tina  Isaacs
25720957,Cyberpunk: Malaysia,14097477,Tariq Kamal
25720957,Cyberpunk: Malaysia,8160605,Zedeck Siew
25720957,Cyberpunk: Malaysia,7191957,Sek Han Foo
25721323,The Gratitude Diaries: How a Year Looking on the Bright Side Can Transform Your Life,86039,Janice Kaplan
25722353,نظر به درد دیگران,7907,Susan Sontag
25722353,نظر به درد دیگران,7196651,احسان کیانی‌خواه
25722634,The Dust That Falls from Dreams,2313,Louis de Bernières
25727295,"Protecting Kate (Dark Horse Inc., #1)",6772451,Amy J. Hawthorn
25729161,Salt to the Sea,3407448,Ruta Sepetys
25729359,"Space Carrier Avalon (Castle Federation, #1)",7737246,Glynn Stewart
25733966,Smarter Faster Better: The Secrets of Being Productive in Life and Business,5201530,Charles Duhigg
25733983,Lab Girl,14104736,Hope Jahren
25733990,"Sleeping Giants (Themis Files, #1)",8534434,Sylvain Neuvel
25734172,Seven Brief Lessons on Physics,108952,Carlo Rovelli
25734172,Seven Brief Lessons on Physics,3519611,Simon Carnell
25734172,Seven Brief Lessons on Physics,943264,Erica Segre
25734248,"The Widow (Kate Waters, #1)",14031516,Fiona Barton
25735012,"Career of Evil (Cormoran Strike, #3)",383606,Robert Galbraith
25735359,A Cure for Suicide,285976,Jesse Ball
25735618,"Death's End (Remembrance of Earth’s Past, #3)",5780686,Liu Cixin
25735875,The Bear and the Piano,135185,David  Litchfield
25738995,The Education of Kevin Powell : A Boy's Journey into Manhood,4484,Kevin Powell
25739173,High Dive,62111,Jonathan Lee
25739257,"The Utopia of Rules: On Technology, Stupidity, and the Secret Joys of Bureaucracy",29101,David Graeber
25741007,"Criminal Destiny (Masterminds, #2)",2130,Gordon Korman
25744644,Wise Blood,22694,Flannery O'Connor
25744928,Deep Work: Rules for Focused Success in a Distracted World,147891,Cal Newport
25746699,The Sudden Appearance of Hope,7210024,Claire North
25748865,Hiroshima Maidens: A remarkable survival story,103800,Rodney Barker
25750546,"Act Like It (London Celebrities, #1)",14182530,Lucy  Parker
25752072,"Fire Touched (Mercy Thompson, #9)",40563,Patricia Briggs
25753092,Orphan Island,328151,Laurel Snyder
25754778,Hometown Hearts,14114479,Christine Kingsley
25756328,"Love & Gelato (Love & Gelato, #1)",14115788,Jenna Evans Welch
25760448,هنر شفاف اندیشیدن,695505,Rolf Dobelli
25760448,هنر شفاف اندیشیدن,5250117,عادل فردوسی‌پور
25760448,هنر شفاف اندیشیدن,14117062,بهزاد توکلی
25760448,هنر شفاف اندیشیدن,14117063,علی شهروز
25761086,"The Masked City (The Invisible Library, #2)",119888,Genevieve Cogman
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",6887314,Noelle Stevenson
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",6928546,Shannon Watters
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",9836416,Carolyn Nowak
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",8012130,Brittney Williams
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",8716879,Aimee Fleck
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",996558,Faith Erin Hicks
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",57441,Rebecca Tobin
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",15221663,Felicia Choo
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",7837420,T. Zysk
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",6851809,Maarta Laiho
25761329,"Lumberjanes, Vol. 3: A Terrible Plan (Lumberjanes, Vol. 3)",8337554,Aubrey Aiese
25762847,"Binti (Binti, #1)",588356,Nnedi Okorafor
25773153,The River of Doubt: Theodore Roosevelt's Darkest Journey,44565,Candice Millard
25776122,The Summer Before the War,2995577,Helen Simonson
25776210,"Fire Touched (Mercy Thompson, #9)",40563,Patricia Briggs
25776582,Rightful Heritage: Franklin D. Roosevelt and the Land of America,7109,Douglas Brinkley
25776606,"Journey to Munich (Maisie Dobbs, #12)",5023,Jacqueline Winspear
25780610,Fortune Smiles,36615,Adam Johnson
25781157,The Nest,393731,Cynthia D'Aprix Sweeney
25782821,The Ex,108774,Alafair Burke
25782900,Amazing Spider-Man (1963-1998) #1,10303,Stan Lee
25782900,Amazing Spider-Man (1963-1998) #1,10298,Steve Ditko
25782900,Amazing Spider-Man (1963-1998) #1,437701,Johnny Dee
25784489,The Scientific Secrets of Doctor Who,42205,Simon Guerrier
25784489,The Scientific Secrets of Doctor Who,7035150,Marek Kukula
25784489,The Scientific Secrets of Doctor Who,18736213,Mark  Wright
25784489,The Scientific Secrets of Doctor Who,54989,George Mann
25784489,The Scientific Secrets of Doctor Who,1372374,James Goss
25784489,The Scientific Secrets of Doctor Who,40392,Jonathan Morris
25784489,The Scientific Secrets of Doctor Who,7914032,Jenny T. Colgan
25784489,The Scientific Secrets of Doctor Who,32643,James Swallow
25784489,The Scientific Secrets of Doctor Who,2883413,L.M. Myles
25784489,The Scientific Secrets of Doctor Who,59617,Una McCormack
25784489,The Scientific Secrets of Doctor Who,40387,Justin Richards
25784489,The Scientific Secrets of Doctor Who,363050,Jacqueline Rayner
25784489,The Scientific Secrets of Doctor Who,6835,Marc Platt
25784489,The Scientific Secrets of Doctor Who,3017104,Mark Morris
25784489,The Scientific Secrets of Doctor Who,6836,Andrew Cartmel
25784489,The Scientific Secrets of Doctor Who,786241,David Llewellyn
25784489,The Scientific Secrets of Doctor Who,26810,Andrew Smith
25785758,The V-Word: True Stories about First-Time Sex,9830801,Amber J. Keyser
25785758,The V-Word: True Stories about First-Time Sex,7127269,Molly Bloom
25785758,The V-Word: True Stories about First-Time Sex,14168257,Sidney Joaquin-Vetromile
25785758,The V-Word: True Stories about First-Time Sex,14168258,Alex Meeks
25785758,The V-Word: True Stories about First-Time Sex,6924906,Carrie Mesrobian
25785758,The V-Word: True Stories about First-Time Sex,5137556,Sarah Mirk
25785758,The V-Word: True Stories about First-Time Sex,26891,Sara Ryan
25785758,The V-Word: True Stories about First-Time Sex,5018116,Erica Lorraine Scheidt
25785758,The V-Word: True Stories about First-Time Sex,14168259,Jamia Wilson
25785758,The V-Word: True Stories about First-Time Sex,14097849,Kiersi Burkhart
25785758,The V-Word: True Stories about First-Time Sex,7866400,Chelsey Clammer
25785758,The V-Word: True Stories about First-Time Sex,5350543,Christa Desir
25785758,The V-Word: True Stories about First-Time Sex,213043,Kate Gray
25785758,The V-Word: True Stories about First-Time Sex,5833089,Justina Ireland
25785758,The V-Word: True Stories about First-Time Sex,7808293,Laurel Isaac
25785758,The V-Word: True Stories about First-Time Sex,380901,Karen Jensen
25785758,The V-Word: True Stories about First-Time Sex,7068370,Kelly  Jensen
25785993,"Giant Days, Vol. 1 (Giant Days, #1)",390509,John Allison
25785993,"Giant Days, Vol. 1 (Giant Days, #1)",6720844,Lissa Treiman
25786953,The Hero Two Doors Down: Based on the True Story of Friendship Between a Boy and a Baseball Legend,376105,Sharon Robinson
25787656,"Injection, Vol. 1",12772,Warren Ellis
25787656,"Injection, Vol. 1",2810629,Declan Shalvey
25787656,"Injection, Vol. 1",3193030,Jordie Bellaire
25787964,"Nothing, and So Be It",25545,Oriana Fallaci
25788803,All American Boys,1229281,Jason Reynolds
25788803,All American Boys,1291820,Brendan Kiely
25791216,"Penric's Demon (Penric and Desdemona, #1)",16094,Lois McMaster Bujold
25794501,"El regreso del catón (Catón, #2)",38030,Matilde Asensi
25797038,جستارهایی در باب عشق,13199,Alain de Botton
25797038,جستارهایی در باب عشق,1377102,گلی امامی
25802615,Unashamed,14129786,Lecrae Moore
25803847,لذت خیانت,5231,Judith Butler
25803847,لذت خیانت,62478,Maurice Blanchot
25803847,لذت خیانت,8826,Paul De Man
25803847,لذت خیانت,13818861,نصراله مرادیانی
25810142,Justice League: Gods & Monsters,190063,Bruce Timm
25810142,Justice League: Gods & Monsters,61935,Paul Dini
25810142,Justice League: Gods & Monsters,50040,J.M. DeMatteis
25810142,Justice League: Gods & Monsters,6518800,Thony Silas
25810398,The Association of Small Bombs,1856113,Karan Mahajan
25810500,What is Not Yours is Not Yours,80808,Helen Oyeyemi
25810630,"We Love You, Charlie Freeman",14131894,Kaitlyn Greenidge
25812109,The Female of the Species,5351825,Mindy McGinnis
25812760,The Thirteenth Day,14132466,Aditya Iyengar
25812847,The Silk Roads: A New History of the World,3185055,Peter Frankopan
25813581,Cuentos y leyendas de los maoríes: Un pueblo de Oceanía,817157,Claire Merleau-Ponty
25813581,Cuentos y leyendas de los maoríes: Un pueblo de Oceanía,14132683,Cécile Mozziconacci
25813581,Cuentos y leyendas de los maoríes: Un pueblo de Oceanía,71325,Joëlle Jolivet
25813891,"Clawback (Ali Reynolds, #11)",3453636,J.A. Jance
25813891,"Clawback (Ali Reynolds, #11)",3014815,Karen Ziémba
25813942,This Tender Land,71170,William Kent Krueger
25814154,The Madwoman Upstairs,14132797,Catherine Lowell
25814209,The Creative Tarot: A Modern Guide to an Inspired Life,6561741,Jessa Crispin
25814289,Dark Territory: The Secret History of Cyber War,19792381,Fred   Kaplan
25814394,All the Single Ladies: Unmarried Women and the Rise of an Independent Nation,3132215,Rebecca Traister
25814544,Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,14080260,Jake Knapp
25814544,Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,14080261,John Zeratsky
25814544,Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,14132883,Brad Kowitz
25816693,"Love, Loss, and What We Ate: A Memoir",4543,Padma Lakshmi
25816741,Meet Me in the Bathroom: Rebirth and Rock and Roll in New York City 2001-2011,4371789,Lizzy Goodman
25817074,All Rise for the Honorable Perry T. Cook,463173,Leslie Connor
25817395,The Ex,108774,Alafair Burke
