book_id,book_title,author_id,author_name
6891433,"Panserhjerte (Harry Hole, #8)",904719,Jo Nesbø
6891755,Vida y hazañas de Alejandro de Macedonia,1322667,Pseudo-Callisthenes
6891755,Vida y hazañas de Alejandro de Macedonia,19751750,Pseudo Calístenes
6892870,"The Girl Who Kicked the Hornet's Nest (Millennium, #3)",706255,Stieg Larsson
6892870,"The Girl Who Kicked the Hornet's Nest (Millennium, #3)",2565625,Reg Keeland
6897289,Understanding Media: The Extensions of Man,455,Marshall McLuhan
6898362,The Art of Death Midwifery: An Introduction and Beginner's Guide,3087528,Joellyn St. Pierre
6898481,The True Nanny Diaries,3087575,Nandi Keyi
6899964,Watermark: A Novel of the Middle Ages,2871790,Vanitha Sankaran
6900970,داستان بی پایان,15619,Michael Ende
6900970,داستان بی پایان,2980587,شیرین بنی احمد
6902380,The Value of Nothing: How to Reshape Market Society and Redefine Democracy,915989,Raj Patel
6902644,xkcd: volume 0,3089156,Randall Munroe
6903194,His at Night (The London Trilogy #3),266470,Sherry Thomas
6904012,Sag Harbor,10029,Colson Whitehead
6905012,Secret Daughter,3090079,Shilpi Somaya Gowda
6909544,"Birthmarked (Birthmarked, #1)",3036304,Caragh M. O'Brien
6910629,The Things They Carried,2330,Tim O'Brien
6912293,"Viral Loop: From Facebook to Twitter, How Today's Smartest Businesses Grow Themselves",138260,Adam L. Penenberg
6913149,روح پراگ,3014809,Ivan Klíma
6913149,روح پراگ,702075,فروغ پوریاوری
6915482,دریای زمین 1 : جادوگر,874602,Ursula K. Le Guin
6915482,دریای زمین 1 : جادوگر,1679365,پیمان اسماعیلیان
6915501,دریای زمین 2 : گورهای آتوان,874602,Ursula K. Le Guin
6915501,دریای زمین 2 : گورهای آتوان,1679365,پیمان اسماعیلیان
6915524,دریای زمین 3 : دورترین کرانه,874602,Ursula K. Le Guin
6915524,دریای زمین 3 : دورترین کرانه,1679365,پیمان اسماعیلیان
6915561,دریای زمین 4 : تهانو,874602,Ursula K. Le Guin
6915561,دریای زمین 4 : تهانو,1679365,پیمان اسماعیلیان
6915610,دریای زمین 5 : سنجاقک,874602,Ursula K. Le Guin
6915610,دریای زمین 5 : سنجاقک,1679365,پیمان اسماعیلیان
6915643,دریای زمین 6 : بادی دیگر,874602,Ursula K. Le Guin
6915643,دریای زمین 6 : بادی دیگر,1679365,پیمان اسماعیلیان
6915664,"Cable, Volume 3: Stranded",97136,Duane Swierczynski
6915664,"Cable, Volume 3: Stranded",161521,Paul Gulacy
6915860,Exilée and Temps Morts: Selected Works,52223,Theresa Hak Kyung Cha
6915860,Exilée and Temps Morts: Selected Works,573120,Constance M. Lewallen
6916969,پاریس جشن بیکران,1455,Ernest Hemingway
6916969,پاریس جشن بیکران,15587043,فرهاد غبرایی
6917082,مسخ و درباره‌ی مسخ,5223,Franz Kafka
6917082,مسخ و درباره‌ی مسخ,5152,Vladimir Nabokov
6917082,مسخ و درباره‌ی مسخ,3093814,فرزانه طاهری
6917120,پیرمرد و دریا,1455,Ernest Hemingway
6917120,پیرمرد و دریا,5881150,محمدتقی فرامرزی
6917372,"Cuatro días de enero (Inspector Mascarell, #1)",38992,Jordi Sierra i Fabra
6918909,"Illusions (Wings, #3)",2096360,Aprilynne Pike
6918930,Confessions of a Public Speaker,105025,Scott Berkun
6919721,The History of White People,150237,Nell Irvin Painter
6920348,بانو با سگ ملوس,5031025,Anton Chekhov
6920348,بانو با سگ ملوس,3095712,عبدالحسین نوشین
6920816,The Lovers,36347,Vendela Vida
6921188,"The Ultimate Guide to Trail Running: Everything You Need to Know About Equipment, Finding Trails, Nutrition, Hill Strategy, Racing, Avoiding Injury, Training, Weather, Safety",5370253,Adam W. Chase
6921188,"The Ultimate Guide to Trail Running: Everything You Need to Know About Equipment, Finding Trails, Nutrition, Hill Strategy, Racing, Avoiding Injury, Training, Weather, Safety",258667,Nancy Hobbs
6922622,Going Rogue: An American Life,2040815,Sarah Palin
6922622,Going Rogue: An American Life,266797,Lynn Vincent
6922622,Going Rogue: An American Life,3327546,Dewey Whetsell
6923165,Internet Famous,3096743,Cameron Chapman
6923568,بیست و دو مرثیه در تیرماه,848591,شمس لنگرودی
6923568,بیست و دو مرثیه در تیرماه,5270955,Shams Langeroody
6924184,Money and Banking: What Everyone Should Know,981057,Michael K. Salemi
6926832,Whip Smart: A Memoir,2979647,Melissa Febos
6929504,The Yugo: The Rise and Fall of the Worst Car in History,3098889,Jason Vuic
6930014,Cutting for Stone,93353,Abraham   Verghese
6930164,بار هستی,6343,Milan Kundera
6930164,بار هستی,1682089,پرویز همایون‌پور
6931025,Déjame entrar,479779,John Ajvide Lindqvist
6931246,Kraken,33918,China Miéville
6931356,"The DUFF: Designated Ugly Fat Friend (Hamilton High, #1)",3095919,Kody Keplinger
6932986,Everything Here Is the Best Thing Ever: Stories,4769868,Justin         Taylor
6933741,"El hombre inquieto (Wallander, #10)",22339,Henning Mankell
6934260,"The German Invasion of Norway, April 1940",3100581,Geirr H. Haarr
6936382,"Anna and the French Kiss (Anna and the French Kiss, #1)",3095893,Stephanie Perkins
6939939,The Hand That First Held Mine,91236,Maggie O'Farrell
6939964,Map of My Heart,318465,John Porcellino
6942071,"If I Loved You, I Would Tell You This",3103341,Robin    Black
6942763,"El hijo de las sombras (Sevenwaters, #2)",8649,Juliet Marillier
6944730,کوری,1285555,José Saramago
6944730,کوری,18128397,مهدی غبرایی
6945572,Country Driving: A Journey Through China from Farm to Factory,6367,Peter Hessler
6947950,Gift of the Jaguar,14593476,John      Franklin
6947950,Gift of the Jaguar,623425,Sharon Franklin
6948436,Little Bee,374590,Chris Cleave
6952423,I Am Ozzy,73029,Ozzy Osbourne
6952423,I Am Ozzy,4557873,Chris Ayres
6954438,"Sweet Tooth, Volume 1: Out of the Deep Woods",543719,Jeff Lemire
6954438,"Sweet Tooth, Volume 1: Out of the Deep Woods",12739,José Villarrubia
6954438,"Sweet Tooth, Volume 1: Out of the Deep Woods",6950033,Carlos M. Mangual
6956552,Antes de Nascer o Mundo,49680,Mia Couto
6963575,بادبادک‌ها,32807,Romain Gary
6963575,بادبادک‌ها,7412851,ماه منیر مینوی
6966111,قلعهٔ حیوانات,3706,George Orwell
6966111,قلعهٔ حیوانات,4448678,امیر امیرشاهی
6966227,"La traición de Roma (Publio Cornelio Escipión, #3)",1469075,Santiago Posteguillo
6966555,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,798,Steven D. Levitt
6966555,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,1928,Stephen J. Dubner
6967008,Fallout 3 Game of the Year Edition - Prima Official Game Guide,7809,David Hodgson
6972425,"Kitchen Chinese: A Novel About Food, Family, and Finding Yourself",609900,Ann Mah
6974465,اراسموس,502699,James McConica
6974465,اراسموس,422353,عبدالله کوثری
6975077,ادم اسمیت,639057,D.D. Raphael
6975077,ادم اسمیت,3115405,د.د. رافائل
6975077,ادم اسمیت,422353,عبدالله کوثری
6977637,Tea Time for the Traditionally Built,4738,Alexander McCall Smith
6978108,"""چهل نامه كوتاه به همسرم""",45160,Nader Ebrahimi
6978487,The Waterproof Bible,413783,Andrew Kaufman
6979104,Highest Duty: My Search for What Really Matters,2901015,Chesley B. Sullenberger
6979104,Highest Duty: My Search for What Really Matters,678030,Jeffrey Zaslow
6980316,Dress Your Family in Corduroy and Denim,2849,David Sedaris
6980828,"The Other Boleyn Girl (The Tudor Court, #2)",9987,Philippa Gregory
6981434,I Was Told There'd Be Cake,994873,Sloane Crosley
6984678,A Game of Thrones (A Song of Ice and Fire #1),346732,George R.R. Martin
6984752,The Glass Castle,3275,Jeannette Walls
6985427,"Denialism: How Irrational Thinking Hinders Scientific Progress, Harms the Planet, and Threatens Our Lives",2378282,Michael Specter
6986858,"Moon Sworn (Riley Jenson Guardian, #9)",7742,Keri Arthur
6987286,"The Year of the Flood (MaddAddam, #2)",3472,Margaret Atwood
6987339,Baby Proof,13370,Emily Giffin
6987341,Something Borrowed (Darcy & Rachel #1),13370,Emily Giffin
6988014,Seven Days in the Art World,176959,Sarah Thornton
6989493,"Disquiet, Please!: More Humor Writing from The New Yorker",29303,David Remnick
6989493,"Disquiet, Please!: More Humor Writing from The New Yorker",70184,Henry Finder
6990257,The Melting Season,215765,Jami Attenberg
6992933,"Dragonfly in Amber (Outlander, #2)",3617,Diana Gabaldon
6993091,The Dervish House,25376,Ian McDonald
6993647,All Over the Map,182526,Laura Fraser
6995487,Among the Gentiles: Greco-Roman Religion and Christianity,43804,Luke Timothy Johnson
6998817,Poincarés Vermutungdie Geschichte Eines Mathematischen Abenteuers,83902,Donal O'Shea
6998817,Poincarés Vermutungdie Geschichte Eines Mathematischen Abenteuers,1325546,Hartmut Schickert
6999910,"SuperFreakonomics: Global Cooling, Patriotic Prostitutes, and Why Suicide Bombers Should Buy Life Insurance",798,Steven D. Levitt
6999910,"SuperFreakonomics: Global Cooling, Patriotic Prostitutes, and Why Suicide Bombers Should Buy Life Insurance",1928,Stephen J. Dubner
7003118,Among Thieves (Scott Finn #3),49938,David Hosp
7003316,Soldados De Salamina,13424,Javier Cercas
7005305,Dark Places,2383,Gillian Flynn
7005479,Island Beneath the Sea,2238,Isabel Allende
7005479,Island Beneath the Sea,30209,Margaret Sayers Peden
7005786,The Pact: A Love Story,7128,Jodi Picoult
7011414,El libro vacío / Los años falsos,122751,Josefina Vicens
7012577,"Born to Run: A Hidden Tribe, Superathletes, and the Greatest Race the World Has Never Seen",133538,Christopher McDougall
7013128,L'Amant,163,Marguerite Duras
7013345,"A Storm of Swords (A Song of Ice and Fire, #3)",346732,George R.R. Martin
7015403,The Gifts of Imperfection,162578,Brené Brown
7015635,Food Rules: An Eater's Manual,2121,Michael Pollan
7016281,The Bomb,1899,Howard Zinn
7017701,Fordlandia: The Rise and Fall of Henry Ford's Forgotten Jungle City,40810,Greg Grandin
7018257,The Red Hawk (Moon Trilogy #3),10885,Edgar Rice Burroughs
7022894,Hot Springs,658746,Geoffrey Becker
7023554,"Sizzling Sixteen (Stephanie Plum, #16)",2384,Janet Evanovich
7025086,"Ender's Game, Volume 2: Command School",38491,Christopher Yost
7025086,"Ender's Game, Volume 2: Command School",61319,Pasqual Ferry
7025086,"Ender's Game, Volume 2: Command School",589,Orson Scott Card
7027657,کوری,1285555,José Saramago
7027657,کوری,5786154,اسدالله امرایی
7029955,"The Girl Who Played With Fire (Millennium, #2)",706255,Stieg Larsson
7030989,The Next Queen of Heaven,7025,Gregory Maguire
7036969,"Wolf Hall (Thomas Cromwell, #1)",58851,Hilary Mantel
7036969,"Wolf Hall (Thomas Cromwell, #1)",2076844,Simon Slater
7037956,Confessions of an Economic Hit Man,1452,John Perkins
7037956,Confessions of an Economic Hit Man,458049,Brian Emerson
7039171,"The Believer, Issue 68: January 2010",36120,Heidi Julavits
7039171,"The Believer, Issue 68: January 2010",456432,Ed Park
7039171,"The Believer, Issue 68: January 2010",36347,Vendela Vida
7042273,دلی بای و آهو,386595,عباس معروفی
7046083,Matterhorn,2904306,Karl Marlantes
7046495,"Lover Mine (Black Dagger Brotherhood, #8)",20248,J.R. Ward
7046770,"Animals and Objects in and Out of Water: Posters, 2006-2008",6104415,Jay Ryan
7046770,"Animals and Objects in and Out of Water: Posters, 2006-2008",12851,Joe Meno
7047946,Love the One You're With,13370,Emily Giffin
7048634,Beyond Summer (Blue Sky Hill #3),178832,Lisa Wingate
7048800,The Particular Sadness of Lemon Cake,5285,Aimee Bender
7049976,"Here, There and Everywhere: My Life Recording the Music of The Beatles",20130,Geoff Emerick
7049976,"Here, There and Everywhere: My Life Recording the Music of The Beatles",20129,Howard Massey
7051809,A Diamond in the Desert: Behind the Scenes in the World's Richest City,659515,Jo Tatchell
7054123,The Poisoner's Handbook: Murder and the Birth of Forensic Medicine in Jazz Age New York,16175,Deborah Blum
7057039,"Fifth Avenue, 5 A.M.: Audrey Hepburn, Breakfast at Tiffany's, and the Dawn of the Modern Woman",3098248,Sam Wasson
7058405,"The Ice Princess (Patrik Hedström, #1)",72887,Camilla Läckberg
7058405,"The Ice Princess (Patrik Hedström, #1)",93978,Steven T. Murray
7061732,American Subversive,233401,David Goodwillie
7062520,"The Eye of the World (The Wheel of Time, #1)",6252,Robert Jordan
7063141,"The Girl Who Kicked the Hornet's Nest (Millennium, #3)",706255,Stieg Larsson
7063990,هنر رزم,1771,Sun Tzu
7063990,هنر رزم,3143857,نادر سعیدی
7066410,هكذا تكلم زرادشت: كتاب للجميع ولغير أحد,1938,Friedrich Nietzsche
7066410,هكذا تكلم زرادشت: كتاب للجميع ولغير أحد,5376431,فريدريك نيتشه
7066410,هكذا تكلم زرادشت: كتاب للجميع ولغير أحد,2845925,علي مصباح
7067799,The Help,1943477,Kathryn Stockett
7068405,Anywhere: How Global Connectivity Is Revolutionizing the Way We Do Business,3145399,Emily Nagle Green
7069595,"King's Shield (Inda, #3)",12350,Sherwood Smith
7072651,لیدی ال,32807,Romain Gary
7072651,لیدی ال,18128397,مهدی غبرایی
7074717,The Lost Girls: Three Friends. Four Continents. One Unconventional Detour Around the World.,3147450,Jennifer Baggett
7074717,The Lost Girls: Three Friends. Four Continents. One Unconventional Detour Around the World.,3147451,Holly Corbett
7074717,The Lost Girls: Three Friends. Four Continents. One Unconventional Detour Around the World.,3147449,Amanda Pressner
7078255,Isaac Newton,10401,James Gleick
7078255,Isaac Newton,551119,Allan Corduner
7080384,Mixed Blood,2265629,Roger  Smith
7090309,If There is Something to Desire: One Hundred Poems,764493,Vera Pavlova
7090309,If There is Something to Desire: One Hundred Poems,3152375,Steven Seymour
7090785,"Dawn of the Dreadfuls (Pride and Prejudice and Zombies, #0.5)",146628,Steve Hockensmith
7090785,"Dawn of the Dreadfuls (Pride and Prejudice and Zombies, #0.5)",1265,Jane Austen
7090785,"Dawn of the Dreadfuls (Pride and Prejudice and Zombies, #0.5)",7127265,Patrick Arrasmith
7091488,"Dead in the Family (Sookie Stackhouse, #10)",17061,Charlaine Harris
7091863,How Did You Get This Number,994873,Sloane Crosley
7093222,"Broken (Will Trent, #4)",12504,Karin Slaughter
7093654,Antwerp,72039,Roberto Bolaño
7093654,Antwerp,723942,Natasha Wimmer
7093952,Faithful Place (Dublin Murder Squad #3),138825,Tana French
7094569,"Feed (Newsflesh Trilogy, #1)",3153776,Mira Grant
7095831,"Ship Breaker (Ship Breaker, #1)",1226977,Paolo Bacigalupi
7097264,Palm Springs Holiday: A Vintage Tour from Palm Springs to the Salton Sea,1418476,Peter Moruzzi
7097392,"Radical, Religious, and Violent: The New Economics of Terrorism",3154727,Eli Berman
7098304,"Demon from the Dark (Immortals After Dark, #9)",4428,Kresley Cole
7099273,"The Other Wes Moore: One Name, Two Fates",5156034,Wes  Moore
7099273,"The Other Wes Moore: One Name, Two Fates",464,Tavis Smiley
7099559,Home Game: An Accidental Guide to Fatherhood,776,Michael   Lewis
7099827,The Quickening,3155574,Michelle Hoover
7100287,Very Valentine,9219,Adriana Trigiani
7102373,The Anthologist,15882,Nicholson Baker
7103545,"The Conscious Parent: Transforming Ourselves, Empowering Our Children",1055073,Shefali Tsabary
7107665,"The Hunger Games (The Hunger Games, #1)",153394,Suzanne Collins
7107895,La doctora Cole,2934,Noah Gordon
7108001,"Abraham Lincoln: Vampire Hunter (Abraham Lincoln: Vampire Hunter, #1)",169377,Seth Grahame-Smith
7108725,Start with Why: How Great Leaders Inspire Everyone to Take Action,3158574,Simon Sinek
7114314,انسان,3160534,ناصر يوسفي
7114761,Heart of the Matter,13370,Emily Giffin
7114825,"Cold Magic (Spiritwalker, #1)",8660,Kate Elliott
7115476,Nothing For UnGood - Deutsche Seltsamkeiten Aus Amerikanischer Perspektive,3160906,John Madison
7117686,"Winning Job Interviews, Revised Edition",225080,Paul Powers
7117729,This Is Not The Story You Think It Is: A Season of Unlikely Happiness,3161710,Laura Munson
7118572,"The Girl with the Dragon Tattoo (Millennium, #1)",706255,Stieg Larsson
7118572,"The Girl with the Dragon Tattoo (Millennium, #1)",2565625,Reg Keeland
7120131,Miss Fortune Cookie,2870366,Lauren Bjorkman
7122765,"How Risky Is It, Really?: Why Our Fears Don't Always Match the Facts",505661,David Ropeik
7122934,Up in the Air,15544,Walter Kirn
7124495,El frío modifica la trayectoria de los peces,2876658,Pierre Szalowski
7125342,"The Magicians (The Magicians, #1)",142270,Lev Grossman
7128341,"The Prince of Mist (Niebla, #1)",815,Carlos Ruiz Zafón
7128341,"The Prince of Mist (Niebla, #1)",221645,Lucia Graves
7130866,"One Season of Sunshine (Cedar Springs, #2)",49377,Julia London
7132363,"Freedom™ (Daemon, #2)",1956402,Daniel Suarez
7133965,The Lotus Eaters,3167197,Tatjana Soli
7134202,"Private (Private, #1)",3780,James Patterson
7134202,"Private (Private, #1)",8215,Maxine Paetro
7137327,"Enclave (Razorland, #1)",835348,Ann Aguirre
7138595,Elliot Allagash,158635,Simon Rich
7139892,"Under Heaven (Under Heaven, #1)",60177,Guy Gavriel Kay
7140609,BONE Handbook (BONE),5951,Jeff Smith
7140609,BONE Handbook (BONE),166029,Steve Hamaker
7140754,Solar,2408,Ian McEwan
7141642,The Thousand Autumns of Jacob de Zoet,6538289,David Mitchell
7145258,"Deceiver (Foreigner, #11)",989968,C.J. Cherryh
7146335,Skippy Dies,4408937,Paul Murray
7147831,Min kamp 1 (Min kamp #1),3020048,Karl Ove Knausgård
7148256,"The Red Queen (The Plantagenet and Tudor Novels, #3; Cousins War #2)",9987,Philippa Gregory
7148931,"The 4-Hour Body: An Uncommon Guide to Rapid Fat-Loss, Incredible Sex, and Becoming Superhuman",210456,Timothy Ferriss
7149443,"Menudas historias de la Historia: Anécdotas, despropósitos, algaradas y mamarrachadas de la humanidad",4884196,Nieves Concostrina
7150174,The Strange Case of Origami Yoda (Origami Yoda #1),3172535,Tom Angleberger
7151545,See How We Almost Fly,455504,Alison Luterman
7154215,قایق‌سواری در تهران,658209,محمدعلی سپانلو
7155145,Linchpin: Are You Indispensable?,1791,Seth Godin
7157310,"Rot & Ruin (Rot & Ruin, #1)",72451,Jonathan Maberry
7159515,Still Missing,3163298,Chevy Stevens
7159796,"Suck It, Wonder Woman!: The Misadventures of a Hollywood Geek",3175734,Olivia Munn
7159796,"Suck It, Wonder Woman!: The Misadventures of a Hollywood Geek",416431,Mac Montandon
7159821,"The Great Hunt (Wheel of Time, #2)",6252,Robert Jordan
7160077,"The Year of the Goat: 40,000 Miles and the Quest for the Perfect Cheese",23802,Margaret Hathaway
7160077,"The Year of the Goat: 40,000 Miles and the Quest for the Perfect Cheese",23801,Karl Schatz
7170627,The Emperor of All Maladies: A Biography of Cancer,3032451,Siddhartha Mukherjee
7171637,"Clockwork Angel (The Infernal Devices, #1)",150038,Cassandra Clare
7171637,"Clockwork Angel (The Infernal Devices, #1)",4499443,Rita Sussekind
7172319,A Pleasure To Burn,1630,Ray Bradbury
7173461,The End of the Free Market: Who Wins the War Between States and Corporations?,72136,Ian Bremmer
7175343,The Manual of Detection,1753875,Jedediah Berry
7176578,Beatrice and Virgil,811,Yann Martel
7177570,Jack of Shadows,3619,Roger Zelazny
7178917,As Valkírias,566,Paulo Coelho
7187820,Hello Kitty Must Die,3185098,Angela S. Choi
7197588,Megadisasters: The Science of Predicting the Next Catastrophe,338599,Florin Diacu
7199136,"Imager's Intrigue (Imager Portfolio, #3)",1301649,L.E. Modesitt Jr.
7199714,لشكركشي كوروش كبير,2894002,گزنفون
7199714,لشكركشي كوروش كبير,3189170,وحيد مازندراني
7199720,تاريخ ايران پس از اسلام,3189172,عباس اقبال آشتياني
7199720,تاريخ ايران پس از اسلام,3189173,دكتر باقر عاقلي
7199961,In a Strange Room,64459,Damon Galgut
7200325,"Body Panic: Gender, Health, and the Selling of Fitness",122531,Shari L. Dworkin
7200325,"Body Panic: Gender, Health, and the Selling of Fitness",3189399,Faye Wachs
7201148,Enlightened Sexism: The Seductive Message That Feminism's Work Is Done,45048,Susan J. Douglas
7203669,Galveston,603698,Nic Pizzolatto
7208558,The Fourth Galaxy Reader,750447,H.L. Gold
7215167,Philosophy in the Present,2340358,Slavoj Žižek
7215167,Philosophy in the Present,118587,Alain Badiou
7224051,"Conspirator (Foreigner, #10)",989968,C.J. Cherryh
7227174,Fly Away Home,9212,Jennifer Weiner
7234875,The Little Stranger,25334,Sarah Waters
7235115,راننده تاکسی,1446961,محمود فرجامی
7235533,"The Way of Kings (The Stormlight Archive, #1)",38550,Brandon Sanderson
7237456,Packing for Mars: The Curious Science of Life in the Void,7956,Mary Roach
7238788,Cisg and the Unification of International Trade Law,1810306,Bruno Zeller
7243142,"Keys to the Demon Prison (Fablehaven, #5)",25052,Brandon Mull
7244228,No Time for Goodbye,458771,Linwood Barclay
7245504,"Curfewed Night: One Kashmiri Journalist's Frontline Account of Life, Love, and War in His Homeland",2763851,Basharat Peer
