book_id,book_title,author_id,author_name
38011,"The Mansion on the Hill: Dylan, Young, Geffen, Springsteen, and the Head-on Collision of Rock and Commerc e",21367,Fred Goodman
38019,Hit Men: Power Brokers and Fast Money Inside the Music Business,2755149,Fredric Dannen
38019,Hit Men: Power Brokers and Fast Money Inside the Music Business,2877741,Erroll McDonald
38029,The Making of a Poker Player: How an Ivy League Math Geek Learned to Play Championship Poker,21386,Matt Matros
38030,"Savannah Blues (Weezie and Bebe Mysteries, #1)",21387,Mary Kay Andrews
38044,"Shōgun (Asian Saga, #1)",6417,James Clavell
38052,"White Man's Justice, Black Man's Grief",21401,Donald Goines
38058,Agincourt: Henry V and the Battle That Made England,21403,Juliet Barker
38060,Den Of Thieves,1328,James B. Stewart
38061,Dossier: The Secret History of Armand Hammer,21405,Edward Jay Epstein
38065,The Billion-Dollar Molecule: The Quest for the Perfect Drug,21409,Barry Werth
38066,Jonah's Gourd Vine,15151,Zora Neale Hurston
38074,Bailey's Café,18752,Gloria Naylor
38076,A Matter Of Law: A Memoir Of Struggle In The Cause Of Equal Rights,21418,Robert L. Carter
38076,A Matter Of Law: A Memoir Of Struggle In The Cause Of Equal Rights,21417,John Hope Franklin
38082,Camera Indica: The Social Life of Indian Photographs,21422,Christopher Pinney
38089,The Little Book of Plagiarism,21426,Richard A. Posner
38096,Preventing Surprise Attacks: Intelligence Reform in the Wake of 9/11,21426,Richard A. Posner
38111,Overcoming Law,21426,Richard A. Posner
38123,Sex and Reason,21426,Richard A. Posner
38128,Law and Literature,21426,Richard A. Posner
38131,The Cost of Talent: How Executives And Professionals Are Paid And How It Affects America,21446,Derek Bok
38154,Orlando Furioso,21460,Ludovico Ariosto
38154,Orlando Furioso,292586,Guido Waldman
38155,A People's Tragedy: The Russian Revolution: 1891-1924,21461,Orlando Figes
38169,"Alas, Babylon",21475,Pat Frank
38175,"The South Beach Diet: The Delicious, Doctor-Designed, Foolproof Plan for Fast and Healthy Weight Loss",2664,Arthur Agatston
38180,On the Beach,21477,Nevil Shute
38210,The Art of Happiness,570218,Dalai Lama XIV
38210,The Art of Happiness,21499,Howard C. Cutler
38212,Zen and the Art of Happiness,21501,Chris Prentiss
38215,Lovingkindness: The Revolutionary Art of Happiness,17208,Sharon Salzberg
38215,Lovingkindness: The Revolutionary Art of Happiness,8750,Jon Kabat-Zinn
38262,Moll Flanders,2007,Daniel Defoe
38262,Moll Flanders,197530,Mark Schorer
38262,Moll Flanders,6649594,Georgina Sutton
38272,Speaking With the Angel,2929,Nick Hornby
38272,Speaking With the Angel,5687,Irvine Welsh
38272,Speaking With the Angel,7375,Melissa Bank
38272,Speaking With the Angel,20282,Colin Firth
38272,Speaking With the Angel,313163,Giles Smith
38272,Speaking With the Angel,3090,Helen Fielding
38272,Speaking With the Angel,3371,Dave Eggers
38272,Speaking With the Angel,2522,Zadie Smith
38272,Speaking With the Angel,575,Robert   Harris
38272,Speaking With the Angel,10108,Roddy Doyle
38272,Speaking With the Angel,167562,John O'Farrell
38272,Speaking With the Angel,20281,Patrick Marber
38296,The Last of the Mohicans (The Leatherstocking Tales #2),9121,James Fenimore Cooper
38300,A River Runs Through It,16943,Norman Maclean
38300,A River Runs Through It,21347,Barry Moser
38303,Life Interrupted: The Unfinished Monologue,18712,Spalding Gray
38315,Fooled by Randomness: The Hidden Role of Chance in Life and in the Markets,21559,Nassim Nicholas Taleb
38333,Black Hole,21574,Charles Burns
38338,9-11,2476,Noam Chomsky
38338,9-11,419428,Greg Ruggiero
38338,9-11,7704103,Marili Margomenou
38338,9-11,7704104,Miguel Mora
38338,9-11,7704105,Natalie Levisalles
38338,9-11,5534744,Il Manifesto
38338,9-11,98425,Hartford Courant
38338,9-11,6383,David Barsamian
38338,9-11,7704106,Radio B92
38338,9-11,7704107,Elise Fried
38338,9-11,7704108,Peter Kreysler
38338,9-11,7704109,Gionarle del Popolo
38338,9-11,112947,Michael Albert
38364,"Enamels, Enameling, Enamelists",21596,Glenice L. Matthews
38370,Flaming Iguanas: An Illustrated All-Girl Road Novel Thing,21601,Erika Lopez
38370,Flaming Iguanas: An Illustrated All-Girl Road Novel Thing,3865972,Sandra May
38370,Flaming Iguanas: An Illustrated All-Girl Road Novel Thing,5108717,Paul   Smith
38395,Visions,18800,Michio Kaku
38401,Company,18741,Max Barry
38417,"Baby-Sitters Club Mysteries Boxed Set #2 (Baby-Sitters Club Mystery, #5-8)",21616,Ann M. Martin
38418,"Baby-Sitters Club Boxed Set #1 (The Baby-Sitters Club, #1-4)",21616,Ann M. Martin
38420,"The Truth About Stacey (The Baby-Sitters Club, #3)",21616,Ann M. Martin
38434,Post Office,13275,Charles Bukowski
38436,"The Cat Who Played Post Office (Cat Who..., #6)",21625,Lilian Jackson Braun
38447,"The Handmaid's Tale (The Handmaid's Tale, #1)",3472,Margaret Atwood
38461,Tell Me How Long the Train's Been Gone,10427,James Baldwin
38462,Giovanni's Room,10427,James Baldwin
38463,If Beale Street Could Talk,10427,James Baldwin
38467,The Fire Next Time (Hrw Library),10427,James Baldwin
38474,Another Country,10427,James Baldwin
38480,James Baldwin: A Biography,6980880,David A. Leeming
38486,Starring Sally J. Freedman as Herself,12942,Judy Blume
38495,Factotum,13275,Charles Bukowski
38495,Factotum,12633800,Jorge García Berlanga
38500,Women,13275,Charles Bukowski
38501,Ham on Rye,13275,Charles Bukowski
38502,Notes of a Dirty Old Man,13275,Charles Bukowski
38503,Tales of Ordinary Madness,13275,Charles Bukowski
38503,Tales of Ordinary Madness,17324262,Gail Chiarrello (editor)
38504,You Get So Alone at Times That it Just Makes Sense,13275,Charles Bukowski
38505,Hollywood,13275,Charles Bukowski
38508,The Firm,721,John Grisham
38521,Sound Bites: Eating on Tour with Franz Ferdinand,21664,Alex Kapranos
38521,Sound Bites: Eating on Tour with Franz Ferdinand,76356,Andrew Knowles
38549,"Nigella Bites: From Family Meals to Elegant Dinners--Easy, Delectable Recipes for Any Occasion",21686,Nigella Lawson
38549,"Nigella Bites: From Family Meals to Elegant Dinners--Easy, Delectable Recipes for Any Occasion",1059582,Francesca Yorke
38633,The Secret Garden,2041,Frances Hodgson Burnett
38633,The Secret Garden,42395,Graham Rust
38657,The Stolen Child,21770,Keith Donohue
38665,Pedro Páramo / El Llano en llamas,21778,Juan Rulfo
38670,Pedro Páramo,21778,Juan Rulfo
38676,Peter Pan: The Original Story,5255014,J.M. Barrie
38695,Holes,6569,Louis Sachar
38709,"Holes (Holes, #1)",6569,Louis Sachar
38709,"Holes (Holes, #1)",15373091,김영선
38715,The Other Boleyn Girl,9987,Philippa Gregory
38723,The Feminine Mystique,21798,Betty Friedan
38723,The Feminine Mystique,3500,Anna Quindlen
38736,James Herriot's Dog Stories,18062,James Herriot
38736,James Herriot's Dog Stories,15122,Victor G. Ambrus
38738,The Best of James Herriot: The Favorite Stories of One of the Most Beloved Writers of Our Time,18062,James Herriot
38740,James Herriot's Cat Stories,18062,James Herriot
38740,James Herriot's Cat Stories,532162,Lesley Holmes
38743,All Things Bright and Beautiful (All Creatures Great and Small),18062,James Herriot
38747,Roughing It,1244,Mark Twain
38747,Roughing It,65597,Henry B. Wonham
38752,Death of a Salesman,8120,Arthur  Miller
38775,Autobiography of Thomas Jefferson,1673,Thomas Jefferson
38787,Pedro Páramo,21778,Juan Rulfo
38787,Pedro Páramo,30209,Margaret Sayers Peden
38787,Pedro Páramo,7907,Susan Sontag
38835,"The Olive Farm: A Memoir of Life, Love, and Olive Oil in the South of France",21868,Carol Drinkwater
38838,Olives: The Life and Lore of a Noble Fruit,21871,Mort Rosenblum
38840,Boyd: The Fighter Pilot Who Changed the Art of War,21873,Robert Coram
38848,The Pentagon's New Map: War and Peace in the Twenty-First Century,21878,Thomas P.M. Barnett
38855,Confederates in the Attic: Dispatches from the Unfinished Civil War,16541,Tony Horwitz
38858,Insurgency and Counter-Insurgency in Iraq,21883,Ahmed S. Hashim
38860,Convergence Culture: Where Old and New Media Collide,21885,Henry Jenkins
38869,Italia Romantica: English Romantics and Italian Freedom,21896,Roderick Cavaliero
38874,The Sling and the Stone: On War in the 21st Century,21901,Thomas X. Hammes
38876,Once An Eagle,21903,Anton Myrer
38931,His Secret Little Wife,21945,Fredrica Wagman
38980,"The Princess Diaries (The Princess Diaries, #1)",11654,Meg Cabot
38990,Fun Home: A Family Tragicomic,21982,Alison Bechdel
39000,Six Frigates: The Epic History of the Founding of the U. S. Navy,21986,Ian W. Toll
39002,Dedication,9222,Emma McLaughlin
39002,Dedication,796724,Nicola Kraus
39020,1491: New Revelations of the Americas Before Columbus,22004,Charles C. Mann
39027,Death Match,11091,Lincoln Child
39028,"The Wheel of Darkness (Pendergast, #8)",12577,Douglas Preston
39028,"The Wheel of Darkness (Pendergast, #8)",11091,Lincoln Child
39031,"The Cabinet of Curiosities (Pendergast, #3)",12577,Douglas Preston
39031,"The Cabinet of Curiosities (Pendergast, #3)",11091,Lincoln Child
39033,"Still Life With Crows (Pendergast, #4)",12577,Douglas Preston
39033,"Still Life With Crows (Pendergast, #4)",11091,Lincoln Child
39055,The Demon in the Freezer,9996,Richard   Preston
39096,Endless Forms Most Beautiful: The New Science of Evo Devo and the Making of the Animal Kingdom,22043,Sean B. Carroll
39096,Endless Forms Most Beautiful: The New Science of Evo Devo and the Making of the Animal Kingdom,2960915,Jamie W. Carroll
39096,Endless Forms Most Beautiful: The New Science of Evo Devo and the Making of the Animal Kingdom,3866337,Josh P. Klaiss
39148,"When Gods Die (Sebastian St. Cyr, #2)",22067,C.S. Harris
39149,"What Angels Fear (Sebastian St. Cyr, #1)",22067,C.S. Harris
39526,Boeing Versus Airbus: The Inside Story of the Greatest International Competition in Business,22232,John Newhouse
39535,Fabulous Small Jews,10132,Joseph Epstein
39536,A Distant Trumpet,22234,Paul Horgan
39536,A Distant Trumpet,16027416,C.P. Snow
39540,How to Eat: The Pleasures and Principles of Good Food,21686,Nigella Lawson
39542,How to Be a Domestic Goddess: Baking and the Art of Comfort Cooking,21686,Nigella Lawson
39544,Nigella Lawson: A Biography,89993,Gilly Smith
39551,One Hundred Years of Solitude,13450,Gabriel García Márquez
39552,Cien años de soledad,13450,Gabriel García Márquez
39662,Different Seasons,3389,Stephen King
39664,Rita Hayworth and Shawshank Redemption,3389,Stephen King
39671,The Real Frank Zappa Book,22302,Frank Zappa
39671,The Real Frank Zappa Book,22301,Peter Occhiogrosso
39700,Managers Not MBAs: A Hard Look at the Soft Practice of Managing and Management Development,21681,Henry Mintzberg
39748,The Fantasy Writer's Assistant and Other Stories,19305,Jeffrey Ford
39773,Slouching Toward Nirvana,13275,Charles Bukowski
39773,Slouching Toward Nirvana,4878196,John   Martin
39792,The Man Who Smiled (Kurt Wallander #4),22339,Henning Mankell
39792,The Man Who Smiled (Kurt Wallander #4),431735,Laurie Thompson
39793,Before the Frost (Linda Wallander #1),22339,Henning Mankell
39793,Before the Frost (Linda Wallander #1),39043,Ebba Segerberg
39794,Faceless Killers (Wallander #1),22339,Henning Mankell
39795,"The Dogs of Riga (Kurt Wallander, #2)",22339,Henning Mankell
39795,"The Dogs of Riga (Kurt Wallander, #2)",431735,Laurie Thompson
39796,"Sidetracked (Kurt Wallander, #5)",22339,Henning Mankell
39796,"Sidetracked (Kurt Wallander, #5)",93978,Steven T. Murray
39797,The Return of the Dancing Master,22339,Henning Mankell
39797,The Return of the Dancing Master,431735,Laurie Thompson
39798,"Firewall (Kurt Wallander, #8)",22339,Henning Mankell
39798,"Firewall (Kurt Wallander, #8)",39043,Ebba Segerberg
39799,"One Step Behind  (Kurt Wallander, #7)",22339,Henning Mankell
39799,"One Step Behind  (Kurt Wallander, #7)",39043,Ebba Segerberg
39801,"The White Lioness (Kurt Wallander, #3)",22339,Henning Mankell
39801,"The White Lioness (Kurt Wallander, #3)",431735,Laurie Thompson
39809,Re-Viewing James Baldwin,972215,Quentin Miller
39809,Re-Viewing James Baldwin,225747,D. Quentin Miller
39809,Re-Viewing James Baldwin,972215,Quentin Miller
39881,The British Library Guide to Manuscript Illumination: History and Techniques (British Library Guides),21755,Christopher de Hamel
39916,Epileptic,6884287,David B.
39926,The Beauty Myth,22393,Naomi Wolf
39927,How to Read a Book: The Classic Bestselling Guide to Reading Books and Accessing Information,22395,Mortimer J. Adler
39927,How to Read a Book: The Classic Bestselling Guide to Reading Books and Accessing Information,244188,Charles Van Doren
39933,How to Read Literature Like a Professor,11550,Thomas C. Foster
39934,Reading Like a Writer: A Guide for People Who Love Books and for Those Who Want to Write Them,12180,Francine Prose
39936,After,12180,Francine Prose
39937,Blue Angel,12180,Francine Prose
39941,Household Saints,12180,Francine Prose
39967,A Long Way from Chicago/A Year Down Yonder,5265284,Jill  Green
39973,Here Lies the Librarian,22414,Richard Peck
39988,Matilda,4273,Roald Dahl
39988,Matilda,146,Quentin Blake
39999,The Boy in the Striped Pajamas,7195,John Boyne
40022,"The Hound of the Baskervilles, with ""the Adventure of the Speckled Band""",2448,Arthur Conan Doyle
40022,"The Hound of the Baskervilles, with ""the Adventure of the Speckled Band""",521281,Francis O'Gorman
40024,"The Alienist (Dr. Laszlo Kreizler, #1)",27779,Caleb Carr
40051,Evening,22476,Susan Minot
40067,Thunderstruck,5869,Erik Larson
40069,Lethal Passage: The Story of a Gun,5869,Erik Larson
40075,Valley of the Dolls,22485,Jacqueline Susann
40075,Valley of the Dolls,152275,Julie Burchill
40076,Artful Paper Dolls: New Ways to Play with a Traditional Form,7190022,Terry  Taylor
40077,"Creative Cloth Doll Faces: Using Paints, Pastels, Fibers, Beading, Collage, and Sculpting Techniques",22487,Patti Medaris Culea
40090,Sacred Games,22496,Vikram Chandra
40102,Blink: The Power of Thinking Without Thinking,1439,Malcolm Gladwell
40107,"The Goat, or Who is Sylvia?",9322,Edward Albee
40117,The Unconsoled,4280,Kazuo Ishiguro
40127,Leonardo's Swans,22528,Karen Essex
40136,"The Nasty Bits: Collected Varietal Cuts, Usable Trim, Scraps, and Bones",1124,Anthony Bourdain
40138,Bone In The Throat,1124,Anthony Bourdain
40141,Nose to Tail Eating: A Kind of British Cooking,22535,Fergus Henderson
40144,Dermaphoria,18686,Craig Clevenger
40145,Dear Genius: The Letters of Ursula Nordstrom,381134,Ursula Nordstrom
40145,Dear Genius: The Letters of Ursula Nordstrom,22536,Leonard S. Marcus
40145,Dear Genius: The Letters of Ursula Nordstrom,4489,Maurice Sendak
40152,Only Revolutions,13974,Mark Z. Danielewski
40153,The Whalestoe Letters,13974,Mark Z. Danielewski
40158,"The Queen of Attolia (The Queen's Thief, #2)",22542,Megan Whalen Turner
40159,"The King of Attolia (The Queen's Thief, #3)",22542,Megan Whalen Turner
40173,"Are You There, Vodka? It's Me, Chelsea",20357,Chelsea Handler
40174,Herzog on Herzog,409261,Paul Cronin
40184,Encore Provence: New Adventures in the South of France,19316,Peter Mayle
40185,Hotel Pastis,19316,Peter Mayle
40186,Acquired Tastes,19316,Peter Mayle
40189,A Year in Provence,19316,Peter Mayle
40190,A Good Year,19316,Peter Mayle
40191,Chasing Cezanne,19316,Peter Mayle
40200,The Crimson Petal and the White,16272,Michel Faber
40208,Maggie: A Girl of the Streets and Other Short Fiction,19879,Stephen Crane
40208,Maggie: A Girl of the Streets and Other Short Fiction,237106,Jayne Anne Phillips
40214,"Kushiel's Scion (Imriel's Trilogy, #1)",9237,Jacqueline Carey
40215,Theft: A Love Story,22595,Peter Carey
40219,Dirty Jokes and Beer: Stories of the Unrefined,22598,Drew Carey
40220,"Godslayer (The Sundering, #2)",9237,Jacqueline Carey
40222,"Banewreaker (The Sundering, #1)",9237,Jacqueline Carey
40223,"Kushiel's Avatar (Phèdre's Trilogy, #3)",9237,Jacqueline Carey
40238,Cracking India,22607,Bapsi Sidhwa
40245,The Perfect Storm,16494,Sebastian Junger
40246,The Perfect Storm: A True Story of Men Against the Sea,16494,Sebastian Junger
40253,Cock & Bull,13794,Will Self
40261,Great Apes,13794,Will Self
40269,"Earthfall (Homecoming Saga, #4)",589,Orson Scott Card
40287,Wyrms,589,Orson Scott Card
40289,The Abyss,589,Orson Scott Card
40289,The Abyss,19860,James Francis Cameron
40290,"Seventh Son (Tales of Alvin Maker, #1)",589,Orson Scott Card
40293,Pastwatch: The Redemption of Christopher Columbus,589,Orson Scott Card
40304,"The Worthing Saga (Worthing, #1-3)",589,Orson Scott Card
40312,The Rocky Road to Romance (Elsie Hawkins #4),2384,Janet Evanovich
40313,Full Tilt (Full #2),2384,Janet Evanovich
40313,Full Tilt (Full #2),17333,Charlotte Hughes
40314,Love Overboard,2384,Janet Evanovich
40317,"Lean Mean Thirteen (Stephanie Plum, #13)",2384,Janet Evanovich
40318,Back to the Bedroom (Elsie Hawkins #1),2384,Janet Evanovich
40320,Full House (Full #1),22637,Steffie Hall
40320,Full House (Full #1),17333,Charlotte Hughes
40320,Full House (Full #1),2384,Janet Evanovich
40323,Riven Rock,1064072,T. Coraghessan Boyle
40327,How I Write: Secrets of a Bestselling Author,2384,Janet Evanovich
40327,How I Write: Secrets of a Bestselling Author,22642,Ina Yalof
40327,How I Write: Secrets of a Bestselling Author,436585,Alex Evanovich
40328,Full Blast (Full #4),2384,Janet Evanovich
40328,Full Blast (Full #4),17333,Charlotte Hughes
40329,"Metro Girl (Alex Barnaby, #1)",2384,Janet Evanovich
40331,"To the Nines (Stephanie Plum, #9)",2384,Janet Evanovich
40333,Full Bloom (Full #5),2384,Janet Evanovich
40333,Full Bloom (Full #5),17333,Charlotte Hughes
40334,"Seven Up (Stephanie Plum, #7)",2384,Janet Evanovich
40335,"Full Speed (Full, #3)",2384,Janet Evanovich
40335,"Full Speed (Full, #3)",17333,Charlotte Hughes
40354,"Ten Big Ones (Stephanie Plum, #10)",2384,Janet Evanovich
40364,"The Martians (Mars Trilogy, #3.5)",1858,Kim Stanley Robinson
40369,"A Princess of Mars (Barsoom, #1)",10885,Edgar Rice Burroughs
40369,"A Princess of Mars (Barsoom, #1)",22649,Amy Sterling Casil
40372,"Pirates of Venus (Venus, #1)",10885,Edgar Rice Burroughs
40372,"Pirates of Venus (Venus, #1)",651160,Thomas Floyd
40372,"Pirates of Venus (Venus, #1)",20561,F. Paul Wilson
40372,"Pirates of Venus (Venus, #1)",3866857,Phillip R. Burger
40373,The Gods of Mars,10885,Edgar Rice Burroughs
40373,The Gods of Mars,2485427,John Bolen
40376,"Swords of Mars (Barsoom, #8)",10885,Edgar Rice Burroughs
40376,"Swords of Mars (Barsoom, #8)",7430,Michael Whelan
40378,The Chessmen of Mars (Barsoom #5),10885,Edgar Rice Burroughs
40378,The Chessmen of Mars (Barsoom #5),2485427,John Bolen
40379,"The Warlord of Mars (Barsoom, #3)",10885,Edgar Rice Burroughs
40379,"The Warlord of Mars (Barsoom, #3)",2485427,John Bolen
40384,"Synthetic Men of Mars (Barsoom, #9)",10885,Edgar Rice Burroughs
40384,"Synthetic Men of Mars (Barsoom, #9)",7430,Michael Whelan
40385,The Master Mind of Mars (Barsoom #6),10885,Edgar Rice Burroughs
40385,The Master Mind of Mars (Barsoom #6),7430,Michael Whelan
40386,"A Fighting Man of Mars (Barsoom, #7)",10885,Edgar Rice Burroughs
40386,"A Fighting Man of Mars (Barsoom, #7)",7430,Michael Whelan
40387,"Thuvia, Maid of Mars (Barsoom, #4)",10885,Edgar Rice Burroughs
40387,"Thuvia, Maid of Mars (Barsoom, #4)",7430,Michael Whelan
40388,John Carter of Mars (Barsoom #11),10885,Edgar Rice Burroughs
40388,John Carter of Mars (Barsoom #11),7430,Michael Whelan
