book_id,book_title,author_id,author_name
1388831,ويكتوريا,13845657,قاسم صنعوی
1388858,قمار باز,3137322,Fyodor Dostoyevsky
1388858,قمار باز,16508306,Jalal Al-e Ahmad
1388873,مدير مدرسه,16508306,Jalal Al-e Ahmad
1388874,سه تار,16508306,Jalal Al-e Ahmad
1388878,پنج داستان,16508306,Jalal Al-e Ahmad
1388879,نون والقلم,16508306,Jalal Al-e Ahmad
1388880,نفرين زمين,16508306,Jalal Al-e Ahmad
1388912,مادر ايكاروس,7713,Sam Shepard
1388912,مادر ايكاروس,664400,شهرام زرگر
1389524,کتاب اعتیاد,4501283,شهریار وقفی‌پور
1391267,100 Ways to Take Better Portrait Photographs,368242,Daniel Lezano
1392168,The Deportees and Other Stories,10108,Roddy Doyle
1393771,Catatan Seorang Demonstran,659620,Soe Hok Gie
1395794,The Origins of the Urban Crisis: Race and Inequality in Postwar Detroit,12807,Thomas J. Sugrue
1397090,Critical Squares: Games of Critical Thinking and Understanding,505933,Shari Tishman
1397170,"The Wizard of Venus (Venus, #5)",10885,Edgar Rice Burroughs
1397224,"Carson of Venus (Venus, #3)",10885,Edgar Rice Burroughs
1397239,"Escape on Venus (Venus, #4)",10885,Edgar Rice Burroughs
1397422,"True Witness: Cops, Courts, Science, and the Battle against Misidentification",77250,James M. Doyle
1397499,دكتر نون زنش را بيشتر از مصدق دوست دارد,91112,شهرام رحیمیان
1397983,در قند هندوانه,7970,Richard Brautigan
1397983,در قند هندوانه,1585484,مهدی نوید
1398034,Bumi Manusia,101823,Pramoedya Ananta Toer
1398066,Jejak Langkah,101823,Pramoedya Ananta Toer
1399383,The Will To Sickness,661624,Gerhard Roth
1399609,The Art of Closing the Sale: The Key to Making More Money Faster in the World of Professional Selling,22033,Brian Tracy
1400602,The School Principal,16508306,Jalal Al-e Ahmad
1400993,Smart and Gets Things Done: Joel Spolsky's Concise Guide to Finding the Best Technical Talent,23546,Joel Spolsky
1401307,Theatre Shoes,2951738,Noel Streatfeild
1401403,The Three Christs of Ypsilanti: A Psychological Study,79899,Milton Rokeach
1401770,Babbitt,7330,Sinclair Lewis
1401770,Babbitt,803747,Kenneth Krauss
1402668,The Gatecrasher,67295,Madeleine Wickham
1403277,Summers at Blue Lake,662948,Jill Althouse-Wood
1404463,Pride & Prejudice,1265,Jane Austen
1404463,Pride & Prejudice,70683,Miriam Margolyes
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",143998,Harold Rabinowitz
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",31897,Rob Kaplan
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",3434911,Debbie Glasserman
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",42361,Clifton Fadiman
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",64014,John S. Major
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1203956,George Hamlin Fitch
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",7907,Susan Sontag
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1461,Gustave Flaubert
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",169189,Roger Rosenblatt
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",324134,Solly Ganor
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",9876,John Milton
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",29415,Thomas Wentworth Higginson
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",68140,Jonathan Yardley
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",635868,Robert B. Downs
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",17241,Michel de Montaigne
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",23129,Robertson Davies
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",88859,John Michell
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",513707,A. Edward Newton
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",5897782,William Keddie
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",425221,Henry Ward Beecher
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",3500,Anna Quindlen
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1533296,A.S.W. Rosenbach
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",227376,Al Silverman
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1630,Ray Bradbury
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",6878,John Updike
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",72460,Francesco Petrarca
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",6540259,Ben D. Zevin
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",560772,William Dana Orcutt
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1008857,William Targ
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",463,Philip Roth
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",21049,Robert Benchley
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",139592,Holbrook Jackson
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",527280,Herbert Faulkner West
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",405020,Estelle Ellis
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",30802,Christopher  Morley
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",114285,Caroline Seebohm
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",56949,Edward Robb Ellis
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1860,Walter Benjamin
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",810765,Stuart Brent
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",42968,Anatole Broyard
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",1730,Umberto Eco
1405566,"A Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring for, and Appreciating Books",7739,Nicholas A. Basbanes
1406457,Before the Big Bang: The Origins of the Universe,5698408,Ernest J. Sterglass
1406457,Before the Big Bang: The Origins of the Universe,5698408,Ernest J. Sterglass
1406906,How to Be a Grown-Up,15512,Margaret Feinberg
1406906,How to Be a Grown-Up,17280,Leif Oines
1408087,مرشد و مارگريتا,3873,Mikhail Bulgakov
1408087,مرشد و مارگريتا,79146,Abbas Milani
1408090,"Foundation and Empire (Foundation, #2)",16667,Isaac Asimov
1408501,E-mail Marketing for Dummies,17030808,John    Arnold
1412138,"Iron Kissed (Mercy Thompson, #3)",40563,Patricia Briggs
1412355,Bruno Taut: Alpine Architecture: A Utopia,666270,Matthias Schirren
1412613,"El mozárabe (El mozárabe, #1)",2924322,Jesús Sánchez Adalid
1413229,Requiem: A Hallucination,64456,Antonio Tabucchi
1413709,The Protestant Ethic And The Spirit Of Capitalism,42041,Max Weber
1414064,Physical Metallurgy Principles,666885,Robert E. Reed-Hill
1414111,Design Of Man Computer Dialogues,5208722,James      Martin
1418209,"The Art Of Wheelbuilding: A Bench Reference For Neophytes, Pros & Wheelaholics",668453,Gerd Schraner
1418385,Protestantism And The Rise Of Capitalism,42041,Max Weber
1418816,قصه‌های من و بابام - کتاب اول - بابای خوب من,7305867,Erich Ohser Plauen
1418816,قصه‌های من و بابام - کتاب اول - بابای خوب من,887494,ایرج جهانشاهی
1418826,قصه‌های من و بابام - کتاب دوم - شوخی‌ها و مهربانی‌ها,7305867,Erich Ohser Plauen
1418826,قصه‌های من و بابام - کتاب دوم - شوخی‌ها و مهربانی‌ها,887494,ایرج جهانشاهی
1418834,قصه‌های من و بابام / لبخند ماه,7305867,Erich Ohser Plauen
1418834,قصه‌های من و بابام / لبخند ماه,887494,ایرج جهانشاهی
1419079,برگزیده ای از گلستان سعدی,7259226,Saadi
1419079,برگزیده ای از گلستان سعدی,4803971,کاوه گوهرین
1419255,ديوار,1466,Jean-Paul Sartre
1419584,گذار به دموکراسی,211642,حسین بشیریه
1421978,"Madhouse (Cal Leandros, #3)",121825,Rob Thurman
1426313,Life of the Party: The Biography of Pamela Digby Churchill Hayward Harriman,279666,Christopher Ogden
1427030,Cuore,508669,Edmondo de Amicis
1429810,"Teoria Estetica (Obra Completa, #7) (Basica de Bolsillo)",94301,Theodor W. Adorno
1431439,از دولت عشق,100004,Catherine Ponder
1431778,Cheaper By The Dozen,3429453,Frank B. Gilbreth Jr.
1431778,Cheaper By The Dozen,57261,Ernestine Gilbreth Carey
1432370,"Breaking Night: A Memoir of Forgiveness, Survival, and My Journey from Homeless to Harvard",638156,Liz Murray
1432425,The Miller's Tale,1838,Geoffrey Chaucer
1432806,تشیع علوی، تشیع صفوی,801874,Ali Shariati
1432806,تشیع علوی، تشیع صفوی,801874,Ali Shariati
1434105,"Plum Lucky (Stephanie Plum, #13.5)",2384,Janet Evanovich
1435248,MacDoodle St.,85435,Mark Alan Stamaty
1435248,MacDoodle St.,5116,Jules Feiffer
1436581,The Boxcar Children (The Boxcar Children #1),10665,Gertrude Chandler Warner
1438355,مکتب‌های ادبی : از باروک تا پارناس (مکتب های ادبی #1)؛,2917058,رضا سیدحسینی
1438356,مکتب‌های ادبی (مکتب های ادبی #2)؛,2917058,رضا سیدحسینی
1438410,"Aston Martin: Power, Beauty And Soul",676235,David Dowsey
1438410,"Aston Martin: Power, Beauty And Soul",5463234,David Dowsie
1439301,دفترهای سبز,801874,Ali Shariati
1439301,دفترهای سبز,801874,Ali Shariati
1440148,"Little Fuzzy (Fuzzy Sapiens, #1)",128647,H. Beam Piper
1441484,All That Matters,231306,Jan  Goldstein
1441644,Swiss Family Robinson/Robinson Crusoe (Classic Library Collection),317416,Bob Ellis
1441644,Swiss Family Robinson/Robinson Crusoe (Classic Library Collection),3013884,J. Ayton Symington
1441644,Swiss Family Robinson/Robinson Crusoe (Classic Library Collection),2897630,Johann David Wyss
1441644,Swiss Family Robinson/Robinson Crusoe (Classic Library Collection),2007,Daniel Defoe
1441915,A Royal Duty,7129,Paul Burrell
1441915,A Royal Duty,673826,Steve Dennis
1442256,لذت متن,13084,Roland Barthes
1442256,لذت متن,5362479,پیام یزدانجو
