book_id,book_title,author_id,author_name
299215,The Road to Serfdom,670307,Friedrich A. Hayek
299448,Secret Ingredients: The New Yorker Book of Food and Drink,29303,David Remnick
299528,"Lights Out: Sleep, Sugar, and Survival",172711,T.S. Wiley
299528,"Lights Out: Sleep, Sugar, and Survival",172710,Bent Formby
299758,"The Citadel of the Autarch (The Book of the New Sun, #4)",23069,Gene Wolfe
299775,Brothers,119836,Da Chen
299910,Oil on the Brain: Adventures from the Pump to the Pipeline,172919,Lisa Margonelli
299960,The Earth Moved: On the Remarkable Achievements of Earthworms,34893,Amy  Stewart
299980,Silent Warfare: Understanding the World of Intelligence,172952,Abram N. Shulsky
299980,Silent Warfare: Understanding the World of Intelligence,172951,Gary J. Schmitt
300138,The Unveiling of Secrets: Diary of a Sufi Master,173047,Ruzbihan Baqli
300138,The Unveiling of Secrets: Diary of a Sufi Master,77257,Carl W. Ernst
300138,The Unveiling of Secrets: Diary of a Sufi Master,1208425,شیخ روزبهان بقلی
300194,El amante bilingüe,39194,Juan Marsé
300226,The Naked Face,9068,Sidney Sheldon
300674,To Hell and Back,173264,Audie Murphy
300674,To Hell and Back,18495,Tom Brokaw
300700,Language in Literature,173271,Roman Jakobson
300736,The Royal Family,940746,William T. Vollmann
300827,The Invention of Clouds: How an Amateur Meteorologist Forged the Language of the Skies,173371,Richard Hamblyn
300864,فریدون سه پسر داشت,386595,عباس معروفی
300905,سمفونی مردگان,386595,عباس معروفی
300905,سمفونی مردگان,4288113,Abbas Maroufi
301023,"ttyl (Internet Girls, #1)",157676,Lauren Myracle
301082,"Dead Until Dark (Sookie Stackhouse, #1)",17061,Charlaine Harris
301083,Guantanamo and the Abuse of Presidential Power,173515,Joseph Margulies
301109,Inside the Wire: A Military Intelligence Soldier's Eyewitness Account of Life at Guantánamo,173527,Erik Saar
301109,Inside the Wire: A Military Intelligence Soldier's Eyewitness Account of Life at Guantánamo,173526,Viveca Novak
301538,"The Darkness That Comes Before (The Prince of Nothing, #1)",8587,R. Scott Bakker
301736,Guess How Much I Love You,25838,Sam McBratney
301736,Guess How Much I Love You,63392,Anita Jeram
301822,"Love Me Forever (Sherring Cross, #2)",29542,Johanna Lindsey
301823,"Say You Love Me (Malory Family, #5)",29542,Johanna Lindsey
301825,A Man to Call My Own,29542,Johanna Lindsey
301829,Lust,128607,Elfriede Jelinek
301829,Lust,255721,Michael Hulse
301834,"Wonderful, Wonderful Times",128607,Elfriede Jelinek
301834,"Wonderful, Wonderful Times",255721,Michael Hulse
301928,The Way of the Bodhisattva,29132,Śāntideva
301928,The Way of the Bodhisattva,217711,Padmakara Translation Group
301928,The Way of the Bodhisattva,570218,Dalai Lama XIV
302399,Professional Ethics and Civic Morals,32676,Émile Durkheim
302399,Professional Ethics and Civic Morals,47007,Bryan S. Turner
302399,Professional Ethics and Civic Morals,3380675,Cornelia Brookfield
302405,Off the Map,1268331,Hib Chickena
302405,Off the Map,2759515,Kika Kat
302603,نیمه تاریک ماه,5615767,Houshang Golshiri
302625,Nemesis,16667,Isaac Asimov
302702,Mirrorshades: The Cyberpunk Anthology,34429,Bruce Sterling
302702,Mirrorshades: The Cyberpunk Anthology,9226,William Gibson
302702,Mirrorshades: The Cyberpunk Anthology,162927,Paul Di Filippo
302702,Mirrorshades: The Cyberpunk Anthology,150432,Lewis Shiner
302702,Mirrorshades: The Cyberpunk Anthology,503226,Tom Maddox
302702,Mirrorshades: The Cyberpunk Anthology,27841,Pat Cadigan
302702,Mirrorshades: The Cyberpunk Anthology,130704,Rudy Rucker
302702,Mirrorshades: The Cyberpunk Anthology,7608,Marc Laidlaw
302702,Mirrorshades: The Cyberpunk Anthology,73418,James Patrick Kelly
302702,Mirrorshades: The Cyberpunk Anthology,16024,Greg Bear
302702,Mirrorshades: The Cyberpunk Anthology,61958,John Shirley
302767,از خم چمبر,8056299,Mahmoud Dowlatabadi
302788,با شبیرو,8056299,Mahmoud Dowlatabadi
302971,Happier: Learn the Secrets to Daily Joy and Lasting Fulfillment,8496,Tal Ben-Shahar
302983,جای خالی سلوچ,8056299,Mahmoud Dowlatabadi
303065,"How We Became Posthuman: Virtual Bodies in Cybernetics, Literature, and Informatics",71671,N. Katherine Hayles
303073,Escape from Memory,14617,Margaret Peterson Haddix
303117,Talking to the Ground: One Family's Journey on Horseback Across the Sacred Land of the Navajo,12577,Douglas Preston
303121,The Ballet-Lover's Companion: Aesthetics Without Tears for the Ballet-Lover,174673,Kay Ambrose
303202,"Beware a Scot's Revenge (School for Heiresses, #3)",50886,Sabrina Jeffries
303454,"Among the Brave (Shadow Children, #5)",14617,Margaret Peterson Haddix
303472,"Among the Impostors (Shadow Children, #2)",14617,Margaret Peterson Haddix
303496,The Palm-Wine Drinkard & My Life in the Bush of Ghosts,32265,Amos Tutuola
303496,The Palm-Wine Drinkard & My Life in the Bush of Ghosts,5457646,Edward Geoffrey Parrinder
303496,The Palm-Wine Drinkard & My Life in the Bush of Ghosts,474878,Michael Thelwell
303639,"On What Grounds (Coffeehouse Mystery, #1)",51488,Cleo Coyle
304027,"Lover Unbound (Black Dagger Brotherhood, #5)",20248,J.R. Ward
304032,The Gastronomical Me,1408429,M.F.K. Fisher
304032,The Gastronomical Me,3117022,David Bullen
304079,The Essential Rumi,875661,Rumi
304079,The Essential Rumi,37990,Coleman Barks
304156,Rock Springs,7849,Richard Ford
304268,"Love, Poverty, and War: Journeys and Essays",3956,Christopher Hitchens
304351,First Light,175329,Rebecca Stead
304372,The Smile at the Foot of the Ladder,147,Henry Miller
304721,Pot on the Fire: Further Exploits of a Renegade Cook,175554,John Thorne
304721,Pot on the Fire: Further Exploits of a Renegade Cook,175553,Matt Lewis Thorne
304752,The Sirens of Titan,2778055,Kurt Vonnegut Jr.
304761,"Hardwired (Hardwired, #1)",48960,Walter Jon Williams
304806,Synners,27841,Pat Cadigan
304806,Synners,1221698,Neil Gaiman
304813,Mindplayers,27841,Pat Cadigan
304838,The Friendly Snowflake,3061,M. Scott Peck
304838,The Friendly Snowflake,3120962,Christopher Scott Peck
304922,The Silver Bough,38313,Lisa Tuttle
304996,"Are You There God? It's Me, Margaret",12942,Judy Blume
305143,The Garden of Eden,1455,Ernest Hemingway
305200,The Book of Margery Kempe,58757,Margery Kempe
305200,The Book of Margery Kempe,265722,Lynn Staley
305311,His Dark Materials Trilogy: The Golden Compass / The Subtle Knife / The Amber Spyglass,3618,Philip Pullman
305336,The Natural Mind: A Revolutionary Approach to the Drug Problem,4401376,Andrew Weil
305386,The Mayor of Casterbridge,15905,Thomas Hardy
305386,The Mayor of Casterbridge,760097,Walter Allen
305510,Cymbeline,947,William Shakespeare
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,2171284,Alane Salierno Mason
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,56582,Samantha Schnee
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,774566,Parashuram
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,6985220,Goli Taraghi
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,6564243,Jabbar Yussin Hussin
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,6564244,Saniyya Saleh
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,3339285,Adania Shibli
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,6564245,Hassan Khader
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,55414,Gamal al-Ghitani
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,703443,Akinwumi Isola
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,1915756,Gabriela Adameșteanu
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,5007367,Senadin Musabegović
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,503758,Giorgio Manganelli
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,947906,Eleonora Hummel
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,5131773,Bronisław Maj
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,112389,Myriam Anissimov
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,117156,Etel Adnan
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,618846,Johan Harstad
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,620946,Juan Villoro
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,10812,Mario Bellatin
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,374728,Ambar Past
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,609209,Horacio Castellanos Moya
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,518712,Evelyne Trouillot
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,4270374,Marcela Sola
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,199815,Juan José Saer
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,674605,Juan Forn
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,492778,Dedi Felman
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,1425903,Andre Dubus
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,53027,Ma Jian
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,64753,Can Xue
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,6564246,Jo Kyung Ran
305532,Words Without Borders: The World Through the Eyes of Writers: An Anthology,512651,Seno Gumira Ajidarma
305765,Wolverine: Origins & Endings,33530,Daniel Way
305765,Wolverine: Origins & Endings,54523,Javier Saltares
305765,Wolverine: Origins & Endings,54522,Mark Texeira
305768,Wolverine: Enemy of the State,12736,Mark Millar
305768,Wolverine: Enemy of the State,444929,John Romita Jr.
305768,Wolverine: Enemy of the State,19227641,Kaare Kyle Andrews
305768,Wolverine: Enemy of the State,14965,Garth Ennis
305769,Wolverine: The End,12803,Paul Jenkins
305769,Wolverine: The End,171348,Claudio Castellini
305854,"Playing for the Ashes (Inspector Lynley, #7)",1402383,Elizabeth  George
306033,The Last of the Savages,14079,Jay McInerney
306041,Drink: A Social History of America,50260,Andrew Barr
306061,Beyond the Pale,176307,Elana Dykewomon
306246,Das kunstseidene Mädchen,176408,Irmgard Keun
306367,Get the Sugar Out: 501 Simple Ways to Cut the Sugar Out of Any Diet,93307,Ann Louise Gittleman
306523,The Baby Sleep Book: The Complete Guide to a Good Night's Rest for the Whole Family,24805,William Sears
306523,The Baby Sleep Book: The Complete Guide to a Good Night's Rest for the Whole Family,24808,Martha Sears
306523,The Baby Sleep Book: The Complete Guide to a Good Night's Rest for the Whole Family,24810,Robert W. Sears
306523,The Baby Sleep Book: The Complete Guide to a Good Night's Rest for the Whole Family,24809,James M. Sears
306598,Psychoanalysis: The Impossible Profession,7446,Janet Malcolm
306654,Cold Sassy Tree,52627,Olive Ann Burns
306700,The Wedding Officer: A Novel of Culinary Seduction,109260,Anthony Capella
306792,"Eat, Taste, Heal: An Ayurvedic Cookbook for Modern Living",176756,Thomas Yarema
306792,"Eat, Taste, Heal: An Ayurvedic Cookbook for Modern Living",3965131,Daniel Rhoda
306792,"Eat, Taste, Heal: An Ayurvedic Cookbook for Modern Living",3965133,Johnny Brannigan
306806,Lord of the Flies,306,William Golding
306931,Pinky & Stinky,96374,James Kochalka
306968,My Life in and out of the Rough: The Truth Behind All That Bull**** You Think You Know About Me,19289,John Daly
306968,My Life in and out of the Rough: The Truth Behind All That Bull**** You Think You Know About Me,512687,Glen Waggoner
306975,Quantum Physics,1418,John Gribbin
307164,Spanking the Donkey: Dispatches from the Dumb Season,34394,Matt Taibbi
307164,Spanking the Donkey: Dispatches from the Dumb Season,7713164,David Rees
307265,The Priestly Sins,16639,Andrew M. Greeley
307278,The Romantics,39847,Pankaj Mishra
307448,The Fixer: A Story from Sarajevo,32468,Joe Sacco
307457,The Disappointment Artist,6404,Jonathan Lethem
307737,HAJJ: Reflection on Its Rituals,801874,Ali Shariati
307737,HAJJ: Reflection on Its Rituals,3965478,Ali A. Behzadnia
307737,HAJJ: Reflection on Its Rituals,3965479,Najla Denny
307791,"The City of Ember (Book of Ember, #1)",2347,Jeanne DuPrau
307794,Jennie Gerhardt,8987,Theodore Dreiser
308048,Full Metal Jacket Diary,177483,Matthew Modine
308049,Full metal jacket,5737,Stanley Kubrick
308049,Full metal jacket,2996,Michael Herr
308059,"The Age of Capital, 1848-1875",289,Eric J. Hobsbawm
308060,"The Age of Extremes: A History of the World, 1914-1991",289,Eric J. Hobsbawm
308274,Fatal Cure,19697,Robin Cook
308274,Fatal Cure,881466,Bärbel Arnold
308520,Animal Farm,3706,George Orwell
308572,آدم و حوا,2737760,محمد محمدعلی
308573,خاطرات یک مغ,566,Paulo Coelho
308573,خاطرات یک مغ,1001748,Arash Hejazi
308575,زهیر,566,Paulo Coelho
308575,زهیر,1001748,Arash Hejazi
308748,Children's Letters To God,115058,Stuart E. Hample
308904,Night Games and Other Stories and Novellas,38658,Arthur Schnitzler
308904,Night Games and Other Stories and Novellas,3942818,Margret Schaefer
308904,Night Games and Other Stories and Novellas,109296,John Simon
309273,"Let Me Speak!: Testimony of Domitila, a Woman of the Bolivian Mines",31885,Domitila B. De Chungara
309273,"Let Me Speak!: Testimony of Domitila, a Woman of the Bolivian Mines",31884,Moema Viezzer
309415,"The Influentials: One American in Ten Tells the Other Nine How to Vote, Where to Eat, and What to Buy",3322798,Edward B. Keller
309415,"The Influentials: One American in Ten Tells the Other Nine How to Vote, Where to Eat, and What to Buy",1014228,Jonathan Berry
309583,Through the Looking-Glass and What Alice Found There,8164,Lewis Carroll
309583,Through the Looking-Glass and What Alice Found There,1095769,David Horovitch
309583,Through the Looking-Glass and What Alice Found There,2518500,Jo Wyatt
310088,Collected Poems,10547,E.E. Cummings
310146,The True Confessions of Charlotte Doyle,10105,Avi
310223,They Do It With Mirrors,123715,Agatha Christie
310259,Love You Forever,6039100,Robert Munsch
310259,Love You Forever,178783,Sheila McGraw
310348,The Language of Sycamores (Tending Roses #3),178832,Lisa Wingate
310459,"Roll of Thunder, Hear My Cry (Logans, #4)",26946,Mildred D. Taylor
310516,"The Nymphos of Rocky Flats (Felix Gomez, #1)",178924,Mario Acevedo
310612,A Confederacy of Dunces,3049,John Kennedy Toole
310612,A Confederacy of Dunces,337,Walker Percy
310722,The Slynx,64625,Tatyana Tolstaya
310722,The Slynx,296516,Jamey Gambrell
310729,The Cost of Living,6134,Arundhati Roy
311000,Daniel Isn't Talking,114443,Marti Leimbach
311053,The Wisdom of the Enneagram: The Complete Guide to Psychological and Spiritual Growth for the Nine Personality Types,179214,Don Richard Riso
311053,The Wisdom of the Enneagram: The Complete Guide to Psychological and Spiritual Growth for the Nine Personality Types,179213,Russ Hudson
311057,"Discovering Your Personality Type: The Essential Introduction to the Enneagram, Revised and Expanded",179214,Don Richard Riso
311057,"Discovering Your Personality Type: The Essential Introduction to the Enneagram, Revised and Expanded",179213,Russ Hudson
311058,Understanding the Enneagram: The Practical Guide to Personality Types,179214,Don Richard Riso
311058,Understanding the Enneagram: The Practical Guide to Personality Types,179213,Russ Hudson
311059,The Spiritual Dimension of the Enneagram: Nine Faces of the Soul,179217,Sandra Maitri
311059,The Spiritual Dimension of the Enneagram: Nine Faces of the Soul,3370,Geneen Roth
311073,Out of the Box: Coaching with the Enneagram,179223,Mary Bast
311073,Out of the Box: Coaching with the Enneagram,179222,Clarence Thomson
311095,The Unknown Ajax,18067,Georgette Heyer
311096,The Reluctant Widow,18067,Georgette Heyer
311123,Footsteps in the Dark,18067,Georgette Heyer
311124,Detection Unlimited (Inspectors Hannasyde & Hemingway #8),18067,Georgette Heyer
311129,The Toll-Gate,18067,Georgette Heyer
311134,Why Shoot a Butler?,18067,Georgette Heyer
311150,Arabella,18067,Georgette Heyer
311151,The Quiet Gentleman,18067,Georgette Heyer
311151,The Quiet Gentleman,4633,Karen Hawkins
311153,The Spanish Bride,18067,Georgette Heyer
311162,Envious Casca (Inspectors Hannasyde & Hemingway #6),18067,Georgette Heyer
311163,Faro's Daughter,18067,Georgette Heyer
311165,Cotillion,18067,Georgette Heyer
311166,"They Found Him Dead (Inspectors Hannasyde & Hemingway, #3)",18067,Georgette Heyer
311180,"A Blunt Instrument (Inspectors Hannasyde & Hemingway, #4)",18067,Georgette Heyer
311185,"The Thousand and One Nights: Commonly Called, in England, The Arabian Nights' Entertainments, Volume I of III",20324424,Anonymous                         .
311185,"The Thousand and One Nights: Commonly Called, in England, The Arabian Nights' Entertainments, Volume I of III",179286,Edward William Lane
311185,"The Thousand and One Nights: Commonly Called, in England, The Arabian Nights' Entertainments, Volume I of III",17687254,Edward Stanley Poole
311186,"The Thousand and One Nights: Commonly Called, in England, The Arabian Nights' Entertainments, Volume 2 of 3",20324424,Anonymous                         .
311186,"The Thousand and One Nights: Commonly Called, in England, The Arabian Nights' Entertainments, Volume 2 of 3",179286,Edward William Lane
311186,"The Thousand and One Nights: Commonly Called, in England, The Arabian Nights' Entertainments, Volume 2 of 3",17687254,Edward Stanley Poole
311190,Penhallow,18067,Georgette Heyer
311193,Duplicate Death (Inspectors Hannasyde & Hemingway #7),18067,Georgette Heyer
311196,Frederica,18067,Georgette Heyer
311200,Powder and Patch,18067,Georgette Heyer
311203,Death in the Stocks (Inspectors Hannasyde and Hemingway #1),18067,Georgette Heyer
311322,The Black Moth,18067,Georgette Heyer
311681,من گذشته: امضا,14186833,یدالله رؤیایی
311988,At Passages,3439387,Michael  Palmer
312007,The Best Of Simple,36910,Langston Hughes
312021,Let Me Tell You Where I've Been: New Writing by Women of the Iranian Diaspora,179703,Persis M. Karim
312216,Life of Pi,811,Yann Martel
312216,Life of Pi,158734,Kerry Shale
312242,"Subject to Debate: Sense and Dissents on Women, Politics, and Culture",84079,Katha Pollitt
312248,"The Illness Narratives: Suffering, Healing, And The Human Condition",63804,Arthur Kleinman
312260,The History Boys,11781,Alan Bennett
312399,"The Amber Spyglass (His Dark Materials, #3)",3618,Philip Pullman
312407,"The Golden Compass (His Dark Materials, #1)",3618,Philip Pullman
312408,"The Subtle Knife (His Dark Materials, #2)",3618,Philip Pullman
312435,So Far from God,27600,Ana Castillo
312495,John Paul the Great: Remembering a Spiritual Father,47456,Peggy Noonan
312518,Appetites: Why Women Want,41895,Caroline Knapp
312646,The Magical Approach: Seth Speaks About the Art of Creative Living,16174,Jane Roberts
312646,The Magical Approach: Seth Speaks About the Art of Creative Living,5345342,Seth (Spirit)
312646,The Magical Approach: Seth Speaks About the Art of Creative Living,3904088,Robert F. Butts
312739,"Logical Investigations, Vol 1 (International Library of Philosophy)",180033,Edmund Husserl
312739,"Logical Investigations, Vol 1 (International Library of Philosophy)",7597934,John Niemeyer Findlay
312862,The Duel,5031025,Anton Chekhov
312862,The Duel,69892,Constance Garnett
312864,Peasants and Other Stories,5031025,Anton Chekhov
312864,Peasants and Other Stories,4173,Edmund Wilson
312864,Peasants and Other Stories,69892,Constance Garnett
313029,"At Home in Mitford (The Mitford Years, #1)",40552,Jan Karon
313049,Lettin it All Hang Out: An Autobiography,180188,RuPaul
313049,Lettin it All Hang Out: An Autobiography,2768439,David Cashion
313276,The Bell Jar,4379,Sylvia Plath
313276,The Bell Jar,431252,Frances McCullough
313276,The Bell Jar,737664,Lois Ames
313277,Birthday Letters,996,Ted Hughes
313605,Getting to Yes: Negotiating Agreement Without Giving In,2838,Roger Fisher
313605,Getting to Yes: Negotiating Agreement Without Giving In,2839,William Ury
313605,Getting to Yes: Negotiating Agreement Without Giving In,2840,Bruce Patton
313648,The White Man's Burden: Why the West's Efforts to Aid the Rest Have Done So Much Ill and So Little Good,18855,William Easterly
313687,Michel Thomas Speak French Advanced: 5-CD Advanced Program,171371,Michel Thomas
313728,Capitalism at the Crossroads: The Unlimited Business Opportunities in Solving the World's Most Difficult Problems,118746,Stuart L. Hart
313728,Capitalism at the Crossroads: The Unlimited Business Opportunities in Solving the World's Most Difficult Problems,14418266,H. Fisk Johnson
313914,The History of Commercial Partnerships in the Middle Ages,42041,Max Weber
313914,The History of Commercial Partnerships in the Middle Ages,113739,Lutz Kaelber
313974,The Book of Chuang Tzu,149093,Zhuangzi
313974,The Book of Chuang Tzu,13198,Martin Palmer
313974,The Book of Chuang Tzu,180633,Elizabeth Breuilly
313977,The Complete Works of Chuang Tzu,149093,Zhuangzi
313977,The Complete Works of Chuang Tzu,4090,Burton Watson
314020,"Shocking Representation: Historical Trauma, National Cinema, and the Modern Horror Film",180653,Adam Lowenstein
314078,Little Money Street: In Search of Gypsies and Their Music in the South of France,85226,Fernanda Eberstadt
314124,XML for the World Wide Web: Visual QuickStart Guide,347,Elizabeth Castro
314393,Derailed,57057,James Siegel
314926,Parmenides,6191,Martin Heidegger
314926,Parmenides,181151,Richard Rojcewicz
314926,Parmenides,181150,Andre Schuwer
314928,Hölderlin's Hymn The Ister,6191,Martin Heidegger
314928,Hölderlin's Hymn The Ister,3967922,Julia David
314928,Hölderlin's Hymn The Ister,5181965,William McNeill
314946,The Mystical Element in Heidegger's Thought,17913,John D. Caputo
315115,Plays 2: Lear / The Sea / Narrow Road to the Deep North / Black Mass / Passion,137789,Edward Bond
315116,Plays 3: Bingo / The Fool / The Woman / Stone,137789,Edward Bond
315118,Lear,137789,Edward Bond
315118,Lear,3047290,Patricia Hern
315233,On the Road,1742,Jack Kerouac
315233,On the Road,13460,Ann Charters
315240,The Selfish Gene,1194,Richard Dawkins
315425,In Defense of Food: An Eater's Manifesto,2121,Michael Pollan
315568,Thermodynamics,40696,Michael A. Boles
315578,Auschwitz: A Doctor's Eyewitness Account,2939184,Miklós Nyiszli
315578,Auschwitz: A Doctor's Eyewitness Account,5338490,Tibère Kremer
315578,Auschwitz: A Doctor's Eyewitness Account,7291,Bruno Bettelheim
315578,Auschwitz: A Doctor's Eyewitness Account,12072,Richard Seaver
315788,The Birth Partner ,130534,Penny Simkin
316323,Totalitarianism: Part Three of the Origins of Totalitarianism,12806,Hannah Arendt
316558,Kabul Beauty School: An American Woman Goes Behind the Veil,182089,Deborah Rodriguez
316568,جامعه‌ شناسی خودمانی,1729798,حسن نراقی
316568,جامعه‌ شناسی خودمانی,1923784,Hasan Naraghi
316666,Don't Tell Mum: Hair-raising messages home from gap-year travellers,182112,Simon Hoggart
316732,Culture Shock! Britain,182152,Terry Tan
316760,Test Your Cultural Literacy,182166,Diane Zahler
316760,Test Your Cultural Literacy,182165,Kathy A. Zahler
316767,The Box: How the Shipping Container Made the World Smaller and the World Economy Bigger,182171,Marc Levinson
316773,Multicultural Manners: New Rules of Etiquette for a Changing Society,150991,Norine Dresser
316912,The Satanic Mill,127314,Otfried Preußler
316912,The Satanic Mill,25355,Anthea Bell
316941,Away from Her,6410,Alice Munro
316941,Away from Her,3456015,Sarah Polley
316967,Bodega Dreams,265099,Ernesto Quiñonez
316985,The Xenophobe's Guide to the Germans,182271,Stefan Zeidenitz
316985,The Xenophobe's Guide to the Germans,182270,Ben Barkow
316994,روانکاو و داستان‌های دیگر,22458,Machado de Assis
316994,روانکاو و داستان‌های دیگر,422353,عبدالله کوثری
317282,Memoirs of a Teenage Amnesiac,40593,Gabrielle Zevin
317344,I Saw an Ant in a Parking Lot,66586,Joshua Prince
317344,I Saw an Ant in a Parking Lot,510052,Macky Pamintuan
317449,"The Dragonbone Chair (Memory, Sorrow, and Thorn, #1)",6587,Tad Williams
317450,"Stone of Farewell (Memory, Sorrow, and Thorn, #2)",6587,Tad Williams
317451,"To Green Angel Tower (Memory, Sorrow, and Thorn, #3)",6587,Tad Williams
317470,"Bones of the Past (Arhel, #2)",870,Holly Lisle
317500,"The Lion, the Witch and the Wardrobe (The Chronicles of Narnia, #1)",1069006,C.S. Lewis
317500,"The Lion, the Witch and the Wardrobe (The Chronicles of Narnia, #1)",25523,Pauline Baynes
317541,Deathbringer,21071,Bryan Smith
317622,"Dude, Where's My Country?",3154596,Michael Moore
318116,Anatomy of Criticism,58765,Northrop Frye
318188,The Star Wars Storybook,320082,Geraldine Richelson
318188,The Star Wars Storybook,3231,George Lucas
318233,The French Revolution: A Very Short Introduction,182913,William Doyle
318431,Long Walk to Freedom,367338,Nelson Mandela
318456,Midnight's Children,3299,Salman Rushdie
318525,Red Storm Rising,3892,Tom Clancy
318553,The Time Traveler's Wife,498072,Audrey Niffenegger
318641,Interesting Women: Stories,94711,Andrea Lee
318657,My Father's Secret War: A Memoir,183159,Lucinda Franks
318741,طوبا و معنای شب,201694,شهرنوش پارسی‌پور
318741,طوبا و معنای شب,3020635,Shahrnush Parsipur
318800,Leadership,3119590,Tom Peters
318801,Design,3119590,Tom Peters
318929,خانه ادریسیها,200009,غزاله علیزاده
319014,The Holographic Universe,112838,Michael Talbot
319033,The Corinthian,18067,Georgette Heyer
319136,"Point Blank (FBI Thriller, #10)",1239,Catherine Coulter
319138,Rush to Judgment: A Critique of the Warren Commission's Inquiry into the Murder of President,183389,Mark Lane
319138,Rush to Judgment: A Critique of the Warren Commission's Inquiry into the Murder of President,172491,Brian Lane
319405,Eating The Cheshire Cat,183538,Helen Ellis
319464,White Line Fever: The Autobiography,183566,Lemmy Kilmister
319464,White Line Fever: The Autobiography,775778,Janiss Garza
319604,Buddha: A Story of Enlightenment,138207,Deepak Chopra
319742,"A Day, a Night, Another Day, Summer",7736,Christine Schutt
320132,The Field: The Quest for the Secret Force of the Universe,183930,Lynne McTaggart
320146,The Gift of Fear: And Other Survival Signals That Protect Us from Violence,31933,Gavin de Becker
320167,"The Last Precinct (Kay Scarpetta, #11)",1025097,Patricia Cornwell
320178,Food To Die For: Secrets From Kay Scarpetta's Kitchen,1025097,Patricia Cornwell
320178,Food To Die For: Secrets From Kay Scarpetta's Kitchen,549845,Marlene Brown
320194,"Scarpetta's Winter Table (Kay Scarpetta, #9.5)",1025097,Patricia Cornwell
320311,آتش بدون دود,45160,Nader Ebrahimi
320343,Dark Tide I: Onslaught,17739,Michael A. Stackpole
