book_id,book_title,author_id,author_name
126018,"Escape from the Carnivale (Never Land Books, #1)",337207,Greg Call
126019,Tricky Business,6245,Dave Barry
126022,Dave Barry Hits Below the Beltway,6245,Dave Barry
126049,A Sense of the World: How a Blind Man Became History's Greatest Traveler,72482,Jason Roberts
126057,The Double Helix: A Personal Account of the Discovery of the Structure of DNA,14313,James D. Watson
126067,The Sacred Romance Workbook and Journal: Your Personal Guide for Drawing Closer to the Heart of God,1236,John Eldredge
126078,Sphere,5194,Michael Crichton
126088,The Journey of Desire: Searching for the Life We've Only Dreamed of,1236,John Eldredge
126120,Hotel Honolulu,9599,Paul Theroux
126136,Charity Girl,59857,Michael Lowenthal
126137,Quest for Love: True Stories of Passion and Purity,6264,Elisabeth Elliot
126144,Star of the Unborn,57432,Franz Werfel
126163,La ciudad de la alegría,35333,Dominique Lapierre
126177,A Chance to Die: The Life and Legacy of Amy Carmichael,6264,Elisabeth Elliot
126192,"Mythago Wood (Mythago Wood, #1)",72538,Robert Holdstock
126198,Heroes And Villains: The True Story Of The Beach Boys,20147,Steven Gaines
126205,Heroes And Villains,27500,Angela Carter
126211,Finding Manana: A Memoir of a Cuban Exodus,72549,Mirta Ojito
126226,نامه‌ها,15084272,سیدعلی صالحی
126232,Jaws (Jaws #1),59542,Peter Benchley
126258,The United States of Arugula: How We Became a Gourmet Nation,8755,David Kamp
126274,Understanding Media: The Extensions of Man,455,Marshall McLuhan
126274,Understanding Media: The Extensions of Man,33136,Lewis H. Lapham
126283,El paraiso perdido,9876,John Milton
126286,Enemy Women,70102,Paulette Jiles
126293,A Perfect Red,3901024,Amy Butler Greenfield
126323,Oracle Night,296961,Paul Auster
126348,The Book of Flying,2585828,Keith  Miller
126352,Lucky Child: A Daughter of Cambodia Reunites with the Sister She Left Behind,3028,Loung Ung
126371,Dance With A Poor Man's Daughter,72653,Pamela Jooste
126380,Frieda And Min,72653,Pamela Jooste
126381,Purple Hibiscus,11291,Chimamanda Ngozi Adichie
126431,"Sabriel (The Old Kingdom Trilogy, #1)",8347,Garth Nix
126487,"Destroyer (Foreigner, #7)",989968,C.J. Cherryh
126507,"Lost Light (Harry Bosch, #9; Harry Bosch Universe, #11)",12470,Michael Connelly
126537,A Field Guide to Sprawl,61364,Dolores Hayden
126537,A Field Guide to Sprawl,740605,Jim Wark
126576,Under the Volcano,17439,Malcolm Lowry
126576,Under the Volcano,940746,William T. Vollmann
126584,Mindhunter: Inside the FBI's Elite Serial Crime Unit,19311852,John E. Douglas
126584,Mindhunter: Inside the FBI's Elite Serial Crime Unit,52800,Mark Olshaker
126609,Sister Carrie,8987,Theodore Dreiser
126651,The Silent Takeover: Global Capitalism and the Death of Democracy,72785,Noreena Hertz
126675,"The Nine Tailors (Lord Peter Wimsey, #11)",8734,Dorothy L. Sayers
126710,Mountolive (The Alexandria Quartet #3),8166,Lawrence Durrell
126730,"The Hippopotamus Pool (Amelia Peabody, #8)",16549,Elizabeth Peters
126740,Waltzing the Cat,72819,Pam Houston
126792,Are You the One for Me?: Knowing Who's Right and Avoiding Who's Wrong,72891,Barbara De Angelis
126807,The Double Bind,3509,Chris Bohjalian
126814,Trans-Sister Radio,3509,Chris Bohjalian
126816,The Buffalo Soldier,3509,Chris Bohjalian
126823,Not Easily Broken,72902,T.D. Jakes
126851,Raven: A Trickster Tale from the Pacific Northwest,35271,Gerald McDermott
126862,The Tie That Binds,16266,Kent Haruf
126903,Barefoot in the Park,60047,Neil Simon
126969,Eagle or Sun?,7469,Octavio Paz
126985,All That Is Solid Melts Into Air: The Experience of Modernity,73004,Marshall Berman
126995,All That Is Solid Melts Into the Air: The Experience of Modernity,73004,Marshall Berman
126995,All That Is Solid Melts Into the Air: The Experience of Modernity,20194,Peter Smith
127024,The Praise of Folly,706620,Erasmus
127040,L'Engrenage,1466,Jean-Paul Sartre
127047,Diary of a Madman and Other Stories,7509399,Lu Xun
127047,Diary of a Madman and Other Stories,3870490,William A. Lyell
127072,Владимир Маяковский. Книга для чтения с комментарием на английском языке,7477405,О.П. Смола
127103,Ansichten eines Clowns,39326,Heinrich Böll
127169,Ghosts Beneath Our Feet,52129,Betty Ren Wright
127221,"Therapy (Alex Delaware, #18)",43626,Jonathan Kellerman
127221,"Therapy (Alex Delaware, #18)",3869888,John Rubenstein
127232,On Revolution,12806,Hannah Arendt
127233,The Life of the Mind,12806,Hannah Arendt
127233,The Life of the Mind,7305,Mary McCarthy
127249,The Third Secret,3621,Steve Berry
127264,The Seeds of Time,73084,Kay Kenyon
127265,Maximum Ice,73084,Kay Kenyon
127286,First Love and Other Novellas,1433597,Samuel Beckett
127286,First Love and Other Novellas,60532,Gerry Dukes
127289,Selected Writings,73092,Meister Eckhart
127289,Selected Writings,210204,Oliver Davies
127389,"Joy School (Katie Nash, #2)",3529,Elizabeth Berg
127390,Talk Before Sleep,3529,Elizabeth Berg
127395,The Year of Pleasures,3529,Elizabeth Berg
127455,"The Lies of Locke Lamora (Gentleman Bastard, #1)",73149,Scott Lynch
127458,The Vanishing Voter: Public Involvement in an Age of Uncertainty,60131,Thomas E. Patterson
127459,"The Sweet Far Thing (Gemma Doyle, #3)",2526,Libba Bray
127503,Shutterbabe: Adventures in Love and War,73182,Deborah Copaken Kogan
127535,The Splinter Factory,73204,Jeffrey McDaniel
127537,Forgiveness Parade,73204,Jeffrey McDaniel
127567,"The Dolphins of Pern (Pern, #13)",26,Anne McCaffrey
127584,"Dragonquest (Pern, #2)",26,Anne McCaffrey
127584,"Dragonquest (Pern, #2)",7430,Michael Whelan
127586,"The White Dragon (Pern, #3)",26,Anne McCaffrey
127629,The Accidental Masterpiece: On the Art of Life and Vice Versa,73236,Michael Kimmelman
127632,"The Accidental Buddhist: Mindfulness, Enlightenment, and Sitting Still, American Style",73115,Dinty W. Moore
127652,Memorial del convento,1285555,José Saramago
127652,Memorial del convento,16199,Basilio Losada
127682,In Tuscany,4826,Frances Mayes
127682,In Tuscany,433179,Bob Krist
127682,In Tuscany,416957,Edward Kleinschmidt Mayes
127712,"Point of Impact (Bob Lee Swagger, #1)",12546,Stephen Hunter
127733,The Last Men Out: Life on the Edge at Rescue 2 Firehouse,73301,Tom Downey
127747,Eloise: The Ultimate Edition,73310,Kay Thompson
127747,Eloise: The Ultimate Edition,12059,Hilary Knight
127748,Kay Thompson's Eloise,73310,Kay Thompson
127749,Eloise: The Absolutely Essential Edition,73310,Kay Thompson
127749,Eloise: The Absolutely Essential Edition,12059,Hilary Knight
127749,Eloise: The Absolutely Essential Edition,498405,Marie Brenner
127769,Educating Alice: Adventures of a Curious Woman,73322,Alice Steinbach
127784,JFK: Reckless Youth,73331,Nigel Hamilton
127789,Everybody Was So Young: Gerald and Sara Murphy: A Lost Generation Love Story,5630,Amanda Vaill
127804,Firehouse,42850,David Halberstam
127823,"The Icebound Land (Ranger's Apprentice, #3)",34049,John Flanagan
127930,Effective Java,60805,Joshua Bloch
127947,North River,44942,Pete Hamill
127963,What Is Art?,128382,Leo Tolstoy
127963,What Is Art?,72230,Aylmer Maude
127975,Gargantua,11029,François Rabelais
127975,Gargantua,65178,Andrew Brown
127975,Gargantua,83288,Paul Bailey
128029,A Thousand Splendid Suns,569,Khaled Hosseini
128066,"The Pianist: The Extraordinary Story of One Man's Survival in Warsaw, 1939–45",1803294,Władysław Szpilman
128066,"The Pianist: The Extraordinary Story of One Man's Survival in Warsaw, 1939–45",25355,Anthea Bell
128076,The Lay of the Love and Death of Cornet Christopher Rilke,7906,Rainer Maria Rilke
128076,The Lay of the Love and Death of Cornet Christopher Rilke,5445888,Mary Dows Herter Norton
128109,Evidence of Things Unseen,69133,Marianne Wiggins
128114,Teewinot: A Year in the Teton Range,73527,Jack Turner
128122,Select Peaks of Greater Yellowstone: A Mountaineering History and Guide,73533,Thomas Turiano
128123,Roll of Thunder Hear My Cry,26946,Mildred D. Taylor
128136,An Atlas of the Difficult World,29947,Adrienne Rich
128166,Are Men Necessary?: When Sexes Collide,73558,Maureen Dowd
128215,Garbage,73601,A.R. Ammons
128276,A Hole in the Universe,3522,Mary McGarry Morris
128279,A Rebirth: Poems,16065059,Forugh Farrokhzad
128279,A Rebirth: Poems,74632,David C. Martin
128279,A Rebirth: Poems,85796,Farzaneh Milani
128279,A Rebirth: Poems,3901719,Azar Z. Hicks
128289,The Art of Mending,3529,Elizabeth Berg
128362,"Islam, Liberty and Development",73712,Mohammad Khatami
128363,Into the Shadows: Radical Vigilantes in Khatami's Iran,73713,Michael Rubin
128366,Hope And Challenge: The Iranian President Speaks,73712,Mohammad Khatami
128384,Amorous Gamble,84086,Abdolkarim Soroush
128385,Dance for Two: Essays,8933,Alan Lightman
128399,The Lichtenberg Figures,73733,Ben Lerner
128414,"Introduction à la sociologie générale, tome 3. Le changement social",73740,Guy Rocher
128429,Against the Gods: The Remarkable Story of Risk,73751,Peter L. Bernstein
128449,Key Ideas in Sociology,6075709,Peter J. Kivisto
128461,A Season in Hell and The Drunken Boat,72605,Arthur Rimbaud
128461,A Season in Hell and The Drunken Boat,3148830,Louise Varèse
128469,Oeuvres complètes,72605,Arthur Rimbaud
128469,Oeuvres complètes,49718,Pierre Brunel
128474,Cry of the Kalahari,5777027,Mark  Owens
128474,Cry of the Kalahari,7043934,Delia Owens
128480,Flowers of Evil: A Selection,13847,Charles Baudelaire
128480,Flowers of Evil: A Selection,73780,Jackson Mathews
128480,Flowers of Evil: A Selection,73779,Marthiel Mathews
128507,The Jungle Book,3510823,Walt Disney Company
128513,Malleus Maleficarum Volume II: The English Translation,593042,Heinrich Kramer
128513,Malleus Maleficarum Volume II: The English Translation,117435,Christopher S. Mackay
128536,The Misadventures of Maria O'Mara,73814,Deborah Skelly
128542,Clanbook: Gangrel Revised,14005566,Brian Campbell
128542,Clanbook: Gangrel Revised,129953,Ellen P. Kiley
128542,Clanbook: Gangrel Revised,52923,John Van Fleet
128547,Clanbook: Ravnos Revised,73828,Deird're Brooks
128547,Clanbook: Ravnos Revised,58291,Justin Achilli
128547,Clanbook: Ravnos Revised,52923,John Van Fleet
128550,Clanbook: Toreador,73833,Steven C. Brown
128550,Clanbook: Toreador,14005566,Brian Campbell
128550,Clanbook: Toreador,8289697,Tim Bradstreet
128550,Clanbook: Toreador,11848,Joshua Gabriel Timbrook
128550,Clanbook: Toreador,3901832,Doug Alexander Gregory
128553,Clanbook: Setites,11103,Richard Watts
128553,Clanbook: Setites,8289697,Tim Bradstreet
128556,Clanbook: Toreador Revised,73838,Heather Grove
128556,Clanbook: Toreador Revised,73837,Greg Stolze
128558,Clanbook: Tzimisce,11842,Robert Hatch
128558,Clanbook: Tzimisce,8289697,Tim Bradstreet
128558,Clanbook: Tzimisce,3901834,John Cobb Jr.
128560,Clanbook: Lasombra Revised,73840,Bruce Baugh
128560,Clanbook: Lasombra Revised,61315,Michael Gaydos
128560,Clanbook: Lasombra Revised,52923,John Van Fleet
128570,Man is the Measure,73849,Reuben Abel
128581,Pedagogy Of The Oppressed,41108,Paulo Freire
128582,But Enough About Me: A Jersey Girl's Unlikely Adventures Among the Absurdly Famous,73858,Jancee Dunn
128585,"The Ladies of Covington Send Their Love (Ladies of Covington, #1)",73859,Joan Medlicott
128592,Salvation on Sand Mountain: Snake-Handling and Redemption in Southern Appalachia,73861,Dennis Covington
128630,The Time Traveler's Wife,498072,Audrey Niffenegger
128639,The Upright Man (Straw Men),2954265,Michael Marshall
128641,Blood of Angels (Straw Men),2954265,Michael Marshall
128642,The Straw Men (Straw Men #1),2954265,Michael Marshall
128643,The Lonely Dead,2954265,Michael Marshall
128645,Only Forward,12339,Michael Marshall Smith
128655,Les Récrés du petit Nicolas,42102,Jean-Jacques Sempé
128655,Les Récrés du petit Nicolas,1041311,René Goscinny
128656,Les Vacances Du Petit Nicolas,42102,Jean-Jacques Sempé
128656,Les Vacances Du Petit Nicolas,1041311,René Goscinny
128658,Le Petit Nicolas,1041311,René Goscinny
128659,Histoires inédites du Petit Nicolas Volume 2 Nhóc Nicolas,1041311,René Goscinny
128659,Histoires inédites du Petit Nicolas Volume 2 Nhóc Nicolas,42102,Jean-Jacques Sempé
128660,Petit Nicolas et les Copains,42102,Jean-Jacques Sempé
128660,Petit Nicolas et les Copains,1041311,René Goscinny
128665,"Les Fourmis (La saga des fourmis, #1)",70574,Bernard Werber
128711,The Yacoubian Building,4465322,Alaa Al Aswany
128711,The Yacoubian Building,73947,علاء الأسواني
128711,The Yacoubian Building,18634194,Humphrey T. Davies
128726,The Endurance: Shackleton's Legendary Antarctic Expedition,59027,Caroline Alexander
128757,"Bones to Ashes (Temperance Brennan, #10)",26372,Kathy Reichs
128761,The Lonely Londoners,8293973,Sam Selvon
128930,Resurgent Islam: A Sociological Approach,1111750,Philip W. Sutton
128930,Resurgent Islam: A Sociological Approach,74070,Stephen Vertigans
128931,Out of the Ordinary,1218,Jon Ronson
128940,The Persian Pickle Club,74078,Sandra Dallas
128945,Untold Stories: Mysteries of Newfoundland and Labrador,74085,Jack Fitzgerald
128946,Stardust: Being a Romance within the Realms of Faerie,1221698,Neil Gaiman
128946,Stardust: Being a Romance within the Realms of Faerie,10763,Charles Vess
128959,"Less Stress, More Success!: A Rare Collection Of Stress Busters And Tips To Live, Love And Enjoy Life",74094,Christian Worth
128977,A Journal of the Plague Year,2007,Daniel Defoe
128977,A Journal of the Plague Year,3901979,Paula R. Backsheider
129054,"Dirty Sugar Cookies: Culinary Observations, Questionable Taste",5099,Ayun Halliday
129088,Prison Memoirs/Hadith-E Moqavemat: Yadashthaye Hosein Fatemi Dar Zendan,9853348,Hossein Fatemi
129091,Terminal,19697,Robin Cook
129117,"The Spellman Files (The Spellmans, #1)",74189,Lisa Lutz
129118,Journey from the Land of No: A Girlhood Caught in Revolutionary Iran,74190,Roya Hakakian
129128,"Leviathan (Illuminatus, #3)",5752454,Robert Shea
129128,"Leviathan (Illuminatus, #3)",2918,Robert Anton Wilson
129156,The Woman and the Ape,369288,Peter Høeg
129156,The Woman and the Ape,3104825,Barbara Haveland
129175,Narradores de la Noche,74222,Rafik Schami
129194,ما چگونه ما شدیم؟,348099,صادق زیباکلام
129196,خانوم,2975483,Masoud Behnoud
129196,خانوم,566320,مسعود بهنود
129197,امینه,2975483,Masoud Behnoud
129197,امینه,566320,مسعود بهنود
129210,"Reproductive Rights in a Global Context: South Africa, Uganda, Peru, Denmark, United States, Vietnam, Jordan",74241,Lara M. Knudsen
129210,"Reproductive Rights in a Global Context: South Africa, Uganda, Peru, Denmark, United States, Vietnam, Jordan",943855,Elizabeth Hartmann
129215,Simple Justice: The History of Brown v. Board of Education and Black America's Struggle for Equality,74243,Richard Kluger
129237,A Theory of Justice,74263,John Rawls
129248,"Sour Puss (Mrs. Murphy, #14)",23511,Rita Mae Brown
129248,"Sour Puss (Mrs. Murphy, #14)",96134,Sneaky Pie Brown
129257,Missing Soluch,8056299,Mahmoud Dowlatabadi
129257,Missing Soluch,923064,Kamran Rastegar
129268,In My Father's House: Africa in the Philosophy of Culture,14612,Kwame Anthony Appiah
129307,A Good Hard Kick in the Ass: Basic Training for Entrepreneurs,74311,Rob Adams
129344,Speedboat,74331,Renata Adler
129365,Ghost Riders: Travels With American Nomads,74343,Richard Grant
129387,A Ship Made Of Paper,34300,Scott Spencer
129478,The Mystery Guest,521062,Grégoire Bouillier
129478,The Mystery Guest,879201,Lorin Stein
129503,The Origins and History of Consciousness,74468,Erich Neumann
129503,The Origins and History of Consciousness,38285,C.G. Jung
129504,Leaving Church: A Memoir of Faith,71455,Barbara Brown Taylor
129510,"Empire of Ivory (Temeraire, #4)",8730,Naomi Novik
129555,Melissa's Great Book of Produce,74502,Cathy Thomas
129555,Melissa's Great Book of Produce,3902211,Nick Koon
129561,"A Test of Wills (Inspector Ian Rutledge, #1)",131,Charles Todd
129579,Annie Freeman's Fabulous Traveling Funeral,49417,Kris Radish
129603,You Can Heal Your Life,74538,Louise L. Hay
129618,"Until You (Westmoreland, #3)",9885,Judith McNaught
129619,"A Kingdom of Dreams (Westmoreland, #1)",9885,Judith McNaught
129620,"Once and Always (Sequels, #1)",9885,Judith McNaught
129621,"Almost Heaven (Sequels, #3)",9885,Judith McNaught
129647,"Troubling a Star (Austin Family Chronicles, #5)",106,Madeleine L'Engle
129718,Liberalism and Democracy,74600,Norberto Bobbio
129718,Liberalism and Democracy,280219,Martin Ryle
129718,Liberalism and Democracy,573846,Kate Soper
129731,Mindless Eating: Why We Eat More Than We Think,74610,Brian Wansink
129745,Public Opinion,74615,Walter Lippmann
129755,The Vivero Letter,57672,Desmond Bagley
129785,"The Other Side of the River: A Story of Two Towns, a Death, and America's Dilemma",23607,Alex Kotlowitz
129800,The King in Yellow,57739,Robert W. Chambers
129877,The Guide,1305302,R.K. Narayan
129877,The Guide,43138,Michael Gorra
129923,Principia Ethica,7517040,G.E. Moore
129923,Principia Ethica,96897,Thomas Baldwin
129935,Subwayland: Adventures in the World Beneath New York,74713,Randy Kennedy
129942,Madame Bovary,1461,Gustave Flaubert
129942,Madame Bovary,5816924,Germán Palacios
129946,The Lords of Discipline,6942,Pat Conroy
129947,The Water is Wide,6942,Pat Conroy
129949,The Great Santini,6942,Pat Conroy
129983,Selected Pieces from Koliyat Shams,875661,Rumi
129984,Big Fish,15393,Daniel Wallace
129997,The Garden Party,45712,Katherine Mansfield
130009,اف‍س‍ان‍ه‌ه‍ا، ش‍ی‍خ‌ ری‍ا و ی‍ک‌ ش‍ب‌ و دو م‍ن‍ظره‌,194537,علی اکبر سعيدی سيرجانی
130027,PS Your Cat is Dead,23710,James Kirkwood Jr.
130068,Oxford American Writer's Thesaurus,120603,Christine A. Lindberg
130068,Oxford American Writer's Thesaurus,14392,Erin McKean
130068,Oxford American Writer's Thesaurus,87028,David Auburn
130068,Oxford American Writer's Thesaurus,72583,Michael Dirda
130068,Oxford American Writer's Thesaurus,39150,David Lehman
130068,Oxford American Writer's Thesaurus,5824339,Stephin Merritt
130068,Oxford American Writer's Thesaurus,12180,Francine Prose
130068,Oxford American Writer's Thesaurus,2522,Zadie Smith
130068,Oxford American Writer's Thesaurus,162702,Jean Strouse
130068,Oxford American Writer's Thesaurus,4339,David Foster Wallace
130068,Oxford American Writer's Thesaurus,14053,Simon Winchester
130080,Red Cavalry,34055,Isaac Babel
130080,Red Cavalry,72583,Michael Dirda
130082,"Murder In the North End (Nell Sweeney Mysteries, #5)",6420702,P.B. Ryan
130099,"Death on Beacon Hill (Nell Sweeney Mysteries, #3)",6420702,P.B. Ryan
130107,Mathematics for Economists,74823,Carl P. Simon
130107,Mathematics for Economists,1010894,Lawrence E. Blume
130115,The Grass Is Singing,7728,Doris Lessing
130178,Charlotte's Web,988142,E.B. White
130178,Charlotte's Web,30916,Garth Williams
130179,"The Vesuvius Club Graphic Novel (Lucifer Box,#1)",74861,Mark Gatiss
130179,"The Vesuvius Club Graphic Novel (Lucifer Box,#1)",3902469,Ian Bass
130200,Gather Together in My Name,3503,Maya Angelou
130203,"The Friendship (Logans, #5.5)",26946,Mildred D. Taylor
130206,"Let the Circle Be Unbroken (Logans, #5)",26946,Mildred D. Taylor
130260,"Birdman (Jack Caffery, #1)",74876,Mo Hayder
130312,The Autobiography of an Ex-Colored Man,29617,James Weldon Johnson
130312,The Autobiography of an Ex-Colored Man,9813621,Arna Bontemps
130346,Wuthering Heights by Emily Brontë,69725,Hilda D. Spear
130353,از طرف او,67112,Alba de Céspedes
130402,District and Circle,29574,Seamus Heaney
130403,North,29574,Seamus Heaney
130440,Doctor Zhivago,7902,Boris Pasternak
130440,Doctor Zhivago,21660,John Bayley
130440,Doctor Zhivago,923847,Max Hayward
130440,Doctor Zhivago,923848,Manya Harari
130446,Isla Negra A Notebook,4026,Pablo Neruda
130479,Fashionable Nonsense: Postmodern Intellectuals' Abuse of Science,75003,Alan Sokal
130479,Fashionable Nonsense: Postmodern Intellectuals' Abuse of Science,75002,Jean Bricmont
130507,To the Ends of the Earth: The Selected Travels,9599,Paul Theroux
130511,Riding the Iron Rooster,9599,Paul Theroux
130512,The Pillars of Hercules,9599,Paul Theroux
130514,The Happy Isles of Oceania: Paddling the Pacific,9599,Paul Theroux
130515,The Old Patagonian Express: By Train Through the Americas,9599,Paul Theroux
130516,Blinding Light,9599,Paul Theroux
130524,The Vice Guide to Sex and Drugs and Rock and Roll ,383,Suroosh Alvi
130524,The Vice Guide to Sex and Drugs and Rock and Roll ,14517,Gavin McInnes
130524,The Vice Guide to Sex and Drugs and Rock and Roll ,14518,Shane Smith
130526,Weber's Real Grilling: Over 200 Original Recipes,75039,Jamie Purviance
130526,Weber's Real Grilling: Over 200 Original Recipes,75038,Tim Turner
130548,Why Did You Leave the Horse Alone?,75055,Mahmoud Darwish
130548,Why Did You Leave the Horse Alone?,391462,Jeffrey Sacks
130555,The Nuclear Sphinx of Tehran: Mahmoud Ahmadinejad and the State of Iran,75062,Yossi Melman
130555,The Nuclear Sphinx of Tehran: Mahmoud Ahmadinejad and the State of Iran,75061,Meir Javedanfar
130564,Introduction to Marketing,75070,Timothy Malone
130580,Old Yeller,75091,Fred Gipson
130610,The Divided Mind: The Epidemic of Mindbody Disorders,75116,John E. Sarno
130610,The Divided Mind: The Epidemic of Mindbody Disorders,190112,Samuel J. Mann
130610,The Divided Mind: The Epidemic of Mindbody Disorders,3902652,Ira Rashbaum
130610,The Divided Mind: The Epidemic of Mindbody Disorders,3902653,Andrea Leonard-Segal
130610,The Divided Mind: The Epidemic of Mindbody Disorders,3902654,Douglas Hoffman
130610,The Divided Mind: The Epidemic of Mindbody Disorders,3902655,James R. Rochelle
130647,Diamond Grading Abc: The Manual,75150,Verena Pagel-Thiesen
130647,Diamond Grading Abc: The Manual,5604708,Verena Pagel-Theisen
130732,Web Design in a Nutshell: A Desktop Quick Reference,75234,Jennifer Niederst Robbins
130732,Web Design in a Nutshell: A Desktop Quick Reference,18000,Aaron Gustafson
130732,Web Design in a Nutshell: A Desktop Quick Reference,18006,Derek Featherstone
130732,Web Design in a Nutshell: A Desktop Quick Reference,2905151,Tantek Çelik
130734,Barfly,13275,Charles Bukowski
130734,Barfly,2731692,Barbet Schroeder
130779,To Be or Not To Be... Pain-Free: The Mindbody Syndrome,75277,Marc D. Sopher
130790,Diving: The World's Best Sites,6441375,Jack  Jackson
130792,Diving Science,75292,Michael Strauss
130792,Diving Science,3902755,Igor V. Aksenov
130810,Diving Into the Wreck,29947,Adrienne Rich
130868,The Littlest Angel,66162,Charles Tazewell
130868,The Littlest Angel,658461,Guy Porfirio
130876,"Tomb of the Golden Bird (Amelia Peabody, #18)",16549,Elizabeth Peters
130916,The Saving Graces,75395,Patricia Gaffney
130940,POPism: The Warhol Sixties,1203,Andy Warhol
130940,POPism: The Warhol Sixties,56399,Pat Hackett
130957,"Singin' and Swingin' and Gettin' Merry Like Christmas (Maya Angelou's Autobiography, #3)",3503,Maya Angelou
130998,Egyptology,75465,Salima Ikram
130998,Egyptology,3902850,Riham El Sherbini
130999,The Pharaohs,75465,Salima Ikram
130999,The Pharaohs,3902851,Salah Hassab
131002,Land & People (In Ancient Egypt),75465,Salima Ikram
131002,Land & People (In Ancient Egypt),3902851,Salah Hassab
131011,The Caliph's House: A Year in Casablanca,7102,Tahir Shah
131084,The Shroud of the Thwacker,18678828,Chris   Elliott
131084,The Shroud of the Thwacker,3902900,Amy Elliott Andersen
131101,The Lady and the Monk: Four Seasons in Kyoto,75520,Pico Iyer
131102,Abandon,75520,Pico Iyer
131104,The Global Soul,75520,Pico Iyer
131106,Falling Off the Map: Some Lonely Places of the World,75520,Pico Iyer
131106,Falling Off the Map: Some Lonely Places of the World,3902907,Anthea Lingeman
131123,"The Austere Academy (A Series of Unfortunate Events, #5)",36746,Lemony Snicket
131123,"The Austere Academy (A Series of Unfortunate Events, #5)",44524,Brett Helquist
131155,Once Is Not Enough,22485,Jacqueline Susann
131172,Colors Insulting to Nature,75512,Cintra Wilson
131187,Raising Demons,13388,Shirley Jackson
131191,Life Among the Savages,13388,Shirley Jackson
131231,"Lispings from Low Latitudes: or, Extracts from the Journal of the Hon. Impulsia Gushington",75580,Helen Dufferin
131260,Rumpole and the Penge Bungalow Murders,2900338,John Mortimer
131262,All the Money in the World: How the Forbes 400 Make--and Spend--Their Fortunes,16830,Peter W. Bernstein
131262,All the Money in the World: How the Forbes 400 Make--and Spend--Their Fortunes,1745,Annalyn Swan
131284,Francis Bacon's Studio,75607,Margarita Cappock
131284,Francis Bacon's Studio,1706579,Francis  Bacon
131288,Offbeat Bride: Taffeta-Free Alternatives for Independent Brides,75609,Ariel Meadow Stallings
131302,Black Hole,21574,Charles Burns
131304,Big Bang: The Origin of the Universe,10894,Simon Singh
131316,Geschichte der Weimarer Republik.,75617,Arthur Rosenberg
131316,Geschichte der Weimarer Republik.,75618,Kurt Kersten
131351,"Don't Just Do Something, Sit There",2856822,Osho
131359,"Death on the Nile (Hercule Poirot, #17)",123715,Agatha Christie
131396,The Language of Existence,2856822,Osho
131421,Rubaiyat of Omar Khayyam,2742325,Omar Khayyám
131421,Rubaiyat of Omar Khayyam,1684326,Edmund J. Sullivan
131421,Rubaiyat of Omar Khayyam,18192379,Edward FitzGerald
131423,Re-Scripting Walt Whitman: An Introduction to His Life and Work,75666,Ed Folsom
131423,Re-Scripting Walt Whitman: An Introduction to His Life and Work,129116,Kenneth Price
131430,Beyond Reengineering: How the Process-Centered Organization Will Change Our Work and Our Lives,62862,Michael Hammer
