book_id,book_title,author_id,author_name
43900431,Life Will Be the Death of Me: . . . and you too!,20357,Chelsea Handler
43901969,It's Garry Shandling's Book,54971,Judd Apatow
43904017,Agent Running in the Field,1411964,John le Carré
43909397,No Longer Human,8483,Junji Ito
43909397,No Longer Human,113561,Osamu Dazai
43909397,No Longer Human,3123635,Jocelyne Allen
43909570,Mastering the Basics: Simple Lessons for Achieving Success in Business,18866512,Dean Karrel
43911404,"Mary Toft; or, The Rabbit Queen",3039800,Dexter Palmer
43913930,The Prized Girl,7957435,Amy K. Green
43923951,Such a Fun Age,18257829,Kiley Reid
43925876,The Giver of Stars,281810,Jojo Moyes
43971477,Fugir era el més bell que teníem,7702252,Marta Marín-Dòmine
43972021,Second City Sinners: True Crime from Historic Chicago's Deadly Streets,18874062,Jon Seidel
43972263,God of Magic 2,15944630,Logan Jacobs
43981402,"Lucky You (A Pine Ridge Romance, #1)",18561993,Holly Stevenson
43982054,The Water Dancer,1214964,Ta-Nehisi Coates
43982433,Someone We Know,1278320,Shari Lapena
43982439,The Smallest Lights in the Universe: A Memoir,20273518,Sara  Seager
43984220,"Raising Worry-Free Girls: Helping Your Daughter Feel Braver, Stronger, and Smarter in an Anxious World",371600,Sissy Goff
43984220,"Raising Worry-Free Girls: Helping Your Daughter Feel Braver, Stronger, and Smarter in an Anxious World",7173639,Carlos Whittaker
43984883,"Olive, Again",97313,Elizabeth Strout
43996589,The Water Dancer,1214964,Ta-Nehisi Coates
43998386,Daisy Jones & The Six,6572605,Taylor Jenkins Reid
43998386,Daisy Jones & The Six,15613183,Robinne Lee
43998386,Daisy Jones & The Six,2939944,Julia Whelan
43998386,Daisy Jones & The Six,748787,Oliver Wyman
43998386,Daisy Jones & The Six,161851,Jennifer Beals
43998386,Daisy Jones & The Six,3198235,Pablo Schreiber
43998386,Daisy Jones & The Six,2964172,Benjamin Bratt
43998386,Daisy Jones & The Six,386543,Fred Berman
43998386,Daisy Jones & The Six,15897519,Ari Fliakos
43998386,Daisy Jones & The Six,2939669,Judy Greer
43998386,Daisy Jones & The Six,4564814,January LaVoy
43998386,Daisy Jones & The Six,98992,Jonathan  Davis
43998386,Daisy Jones & The Six,527574,Henry Leyva
43998386,Daisy Jones & The Six,510638,Nancy Wu
43998386,Daisy Jones & The Six,5824436,P.J. Ochlan
43998386,Daisy Jones & The Six,18880162,Arthur Bishop
43998386,Daisy Jones & The Six,473481,Holter Graham
43998386,Daisy Jones & The Six,18880185,Brendan Wayne
43998386,Daisy Jones & The Six,2189225,Pete Larkin
43998386,Daisy Jones & The Six,18880186,Alex Jenkins Reid
43998386,Daisy Jones & The Six,2889695,Robert Petkoff
43998386,Daisy Jones & The Six,18880187,Sara Arrington
43998422,Daisy Jones & The Six,6572605,Taylor Jenkins Reid
43998422,Daisy Jones & The Six,15613183,Robinne Lee
43998422,Daisy Jones & The Six,2939944,Julia Whelan
43998422,Daisy Jones & The Six,748787,Oliver Wyman
43998422,Daisy Jones & The Six,161851,Jennifer Beals
43998422,Daisy Jones & The Six,3198235,Pablo Schreiber
43998422,Daisy Jones & The Six,2964172,Benjamin Bratt
43998422,Daisy Jones & The Six,386543,Fred Berman
43998422,Daisy Jones & The Six,15897519,Ari Fliakos
43998422,Daisy Jones & The Six,2939669,Judy Greer
43998422,Daisy Jones & The Six,4564814,January LaVoy
43998422,Daisy Jones & The Six,98992,Jonathan  Davis
43998422,Daisy Jones & The Six,527574,Henry Leyva
43998422,Daisy Jones & The Six,510638,Nancy Wu
43998422,Daisy Jones & The Six,5824436,P.J. Ochlan
43998422,Daisy Jones & The Six,18880162,Arthur Bishop
43998422,Daisy Jones & The Six,473481,Holter Graham
43998422,Daisy Jones & The Six,18880185,Brendan Wayne
43998422,Daisy Jones & The Six,2189225,Pete Larkin
43998422,Daisy Jones & The Six,18880186,Alex Jenkins Reid
43998422,Daisy Jones & The Six,2889695,Robert Petkoff
43998422,Daisy Jones & The Six,18880187,Sara Arrington
43999118,The Mosquito: A Human History of Our Deadliest Predator,5325426,Timothy C. Winegard
43999145,Let It Snow,37183,Nancy Thayer
44000753,Up Down Inside Out,8511654,JooHee Yoon
44005517,Inkteaber,5831862,Laurielle
44009366,Un lugar al que volver,14129083,José A. Pérez Ledo
44011180,خاطرات محمد یگانه,74936,Habib Ladjevardi
44011329,Dark Sacred Night,12470,Michael Connelly
44012029,"From Scratch: A Memoir of Love, Sicily, and Finding Home",18498709,Tembi Locke
44016297,You Were There Too,3126893,Colleen Oakley
44017627,"Wayward Son (Simon Snow, #2)",4208569,Rainbow Rowell
44017627,"Wayward Son (Simon Snow, #2)",6219598,Jim Tierney
44019067,"The Bromance Book Club (Bromance Book Club, #1)",15076037,Lyssa Kay Adams
44019692,Three Women,3497436,Lisa Taddeo
44025351,Peek-a-Who Too?,17795130,Elsa Mroziewicz
44025445,Operation Photobomb,16917875,Becky Cattie
44025445,Operation Photobomb,16917874,Tara Luebbe
44025445,Operation Photobomb,8509191,Matthew Rivera
44028778,Popshot Magazine: the Identity Issue,16813089,Popshot Magazine
44034479,Cape May,6580592,Chip Cheek
44034500,"A Better Man (Chief Inspector Armand Gamache, #15)",194243,Louise Penny
44037083,The Capital,589596,Robert Menasse
44037083,The Capital,2747555,Jamie Bulloch
44037144,Chances Are...,7844,Richard Russo
44057462,The Giver of Stars,281810,Jojo Moyes
44058640,"Hard Eight (Stephanie Plum, #8)",2384,Janet Evanovich
44063692,What You Do Is Who You Are: How to Create Your Business Culture,7155094,Ben Horowitz
44064846,Radicalized,12581,Cory Doctorow
44064846,Radicalized,9788494,Lameece Issaq
44064846,Radicalized,1322462,Mirron Willis
44064846,Radicalized,37075,Wil Wheaton
44064846,Radicalized,44767,Stefan Rudnicki
44071899,Fair Play: A Game-Changing Solution for When You Have Too Much to Do (And More Life to Live),18895257,Eve Rodsky
44072106,"Finding Chika: A Little Girl, an Earthquake, and the Making of a Family",2331,Mitch Albom
44072572,"Arena 2 (Arena, #2)",15944630,Logan Jacobs
44072833,Sovereign,383583,Jeff Hirsch
44074741,They Called Me Wyatt,18154951,Natasha Tynes
44074800,The Southern Book Club's Guide to Slaying Vampires,4826394,Grady Hendrix
44077284,The Southern Book Club's Guide to Slaying Vampires,4826394,Grady Hendrix
44078394,"Olive, Again (Olive Kitteridge, #2)",97313,Elizabeth Strout
44079919,انقلاب تصورناپذیر در ایران,121593,Charles Kurzman
44079919,انقلاب تصورناپذیر در ایران,18024503,محمد ملاعباسی
44080666,In inkt gewassen,1889496,Charles Ducal
44082130,Not the Girl You Marry,15521939,Andie J. Christopher
44084930,A Good Neighborhood,6521646,Therese Anne Fowler
44087805,The Street,106861,Ann Petry
44087805,The Street,292970,Tayari Jones
44092370,"Adorning the Dark: Thoughts on Community, Calling, and the Mystery of Making",746724,Andrew       Peterson
44094014,Homie,8473734,Danez Smith
44097835,شدن,2338628,Michelle Obama
44097835,شدن,685269,علی سلامی
44101093,Washington Black,245590,Esi Edugyan
44104916,The Parisian,16218218,Isabella Hammad
44107392,What You Did,5254219,Claire McGowan
44126100,Reinhardt's Garden,3143559,Mark Haber
44132049,"The Heir Affair (Royal We, #2)",1141204,Heather Cocks
44132049,"The Heir Affair (Royal We, #2)",4488007,Jessica  Morgan
44132735,The Batman Who Laughs,70026,Scott Snyder
44132735,The Batman Who Laughs,6852949,James Tynion IV
44132735,The Batman Who Laughs,59840,Jock
44132735,The Batman Who Laughs,54360,Eduardo Risso
44132735,The Batman Who Laughs,59540,David Baron
44132738,قدرت بی‌قدرتان,71441,Václav Havel
44132738,قدرت بی‌قدرتان,7196651,احسان کیانی‌خواه
44138776,Bear Is Awake!: An Alphabet Story,5556765,Hannah E. Harrison
44139117,"Practice And All Is Coming: Abuse, Cult Dynamics, And Healing In Yoga And Beyond",220801,Matthew Remski
44139117,"Practice And All Is Coming: Abuse, Cult Dynamics, And Healing In Yoga And Beyond",18912758,Sonya Rooney
44139117,"Practice And All Is Coming: Abuse, Cult Dynamics, And Healing In Yoga And Beyond",18912759,James Dissette
44139381,"Antisocial: Online Extremists, Techno-Utopians, and the Hijacking of the American Conversation",18912841,Andrew Marantz
44142104,The Coffee Bean: A Simple Lesson to Create Positive Change,46174,Jon Gordon
44143189,Batman: Last Knight on Earth,70026,Scott Snyder
44143189,Batman: Last Knight on Earth,166639,Greg Capullo
44144186,La sonrisa de los pájaros.,2879455,Lea Vélez
44145767,The Wicked Sister,1385698,Karen Dionne
44148076,"The Lantern Men (Ruth Galloway, #12)",2541526,Elly Griffiths
44148565,"Girl Gone Viral (Modern Love, #2)",2987418,Alisha Rai
44151100,"A Cold Trail (Tracy Crosswhite, #7)",63650,Robert Dugoni
44151421,Formas de estar lejos,15856386,Edurne Portela
44151888,"The Life Changing Magic of Gentle Productivity: 8 Ways to Be More Productive, Feel in Control and Get Shit Done",18916236,Rosalyn Oxer
44152046,Twice in a Blue Moon,6556689,Christina Lauren
44152647,Sugar: A Novel,480018,Kimberly Stuart
44159810,"The Toll (Arc of a Scythe, #3)",19564,Neal Shusterman
44160672,The Wild Impossibility,18784190,Cheryl A. Ossola
44167792,The Pale-Faced Lie,18921025,David   Crow
44168529,Tiempo de magos,1488674,Wolfram Eilenberger
44170887,"Ice Cream Lover (Baldwin Village, #2)",17814757,Jackie  Lau
44177149,Little Fires Everywhere,164692,Celeste Ng
44195174,What Rose Forgot,43613,Nevada Barr
44211477,A Book of Bones (Charlie Parker #17),38951,John Connolly
44230162,American War,15291182,Omar El Akkad
44244893,"Switched on Pop: How Popular Music Works, and Why It Matters",18934777,Nate Sloan
44244893,"Switched on Pop: How Popular Music Works, and Why It Matters",18934778,Charlie Harding
44246118,Daisy Jones & The Six,6572605,Taylor Jenkins Reid
44279110,My Year of Rest and Relaxation,3276202,Ottessa Moshfegh
44279312,Personality Isn't Permanent: Break Free from Self-Limiting Beliefs and Rewrite Your Story,8536331,Benjamin P. Hardy
44279924,Capitalism in America: An Economic History of the United States,1334,Alan Greenspan
44279924,Capitalism in America: An Economic History of the United States,122970,Adrian Wooldridge
44280165,"Under Occupation (Night Soldiers, #15)",49941,Alan Furst
44280821,Ronan the Librarian,16917874,Tara Luebbe
44280821,Ronan the Librarian,16917875,Becky Cattie
44280821,Ronan the Librarian,4303247,Victoria Maderna
44280832,Woke: A Young Poet's Call to Justice,777032,Mahogany L. Browne
44280832,Woke: A Young Poet's Call to Justice,6551710,Theodore Taylor III
44280832,Woke: A Young Poet's Call to Justice,15253645,Elizabeth Acevedo
44280832,Woke: A Young Poet's Call to Justice,15965974,Olivia Gatwood
44280844,Snapdragon,8421036,Kat Leyh
44280889,How to Make Friends with the Sea,17734863,Tanya Guerrero
44281037,Chirp,1010796,Kate Messner
44284637,Nothing More Dangerous,7832387,Allen Eskens
44284644,"American Royals (American Royals, #1)",13499819,Katharine McGee
44284906,Little Weirds,4799196,Jenny Slate
44285117,The Dressmaker's Gift,5820694,Fiona Valpy
44285941,The Girl Puzzle: A Story of Nellie Bly,10792752,Kate Braithwaite
44286204,The Clergyman's Wife: A Pride & Prejudice Novel,17769188,Molly Greeley
44286431,Home Work: A Memoir of My Hollywood Years,6781,Julie Andrews Edwards
44286431,Home Work: A Memoir of My Hollywood Years,6780,Emma Walton Hamilton
44287640,Home Work: A Memoir of My Hollywood Years,6781,Julie Andrews Edwards
44287640,Home Work: A Memoir of My Hollywood Years,6780,Emma Walton Hamilton
44288527,City of Girls,11679,Elizabeth Gilbert
44288527,City of Girls,507057,Blair Brown
44292464,Sedona Law 2: A Legal Thriller,18473946,Dave Derin
44293565,Pride and Prejudice,1265,Jane Austen
44293565,Pride and Prejudice,3500,Anna Quindlen
44293565,Pride and Prejudice,14266369,Mrs. Oliphant
44293565,Pride and Prejudice,14532,George Saintsbury
44293565,Pride and Prejudice,1244,Mark Twain
44293565,Pride and Prejudice,13771732,A.C. Bradley
44293565,Pride and Prejudice,15258855,Walter A. Raleigh
44293565,Pride and Prejudice,6765,Virginia Woolf
44293895,"Dear Ijeawele; or, A Feminist Manifesto in Fifteen Suggestions",11291,Chimamanda Ngozi Adichie
44297804,"Realm of Ash (The Books of Ambha, #2)",17718309,Tasha Suri
44298602,The Fiance's Secret (Secret Billionaire Romance #6),7706420,Kimberley Montpetit
44301768,"Shield of Terra (Light of Terra, #2)",7737246,Glynn Stewart
44303636,Morning Glory on the Vine: Early Songs and Drawings,58057,Joni Mitchell
44303730,Me,103812,Elton John
44303987,Unspeakable Things,11461,Jess Lourey
44306427,"Best Laid Plans (All the Little Things, #4)",17564385,B. Hollidae
44306797,Me,103812,Elton John
44318414,The Dutch House,7136914,Ann Patchett
44330116,El cafè de la granota,40601,Jesús Moncada
44349541,Violet,15418022,Scott   Thomas
44375176,Nine Elms (Kate Marshall #1),5763380,Robert Bryndza
44414972,Howard Stern Comes Again,8222,Howard Stern
44419490,"Funny, You Don't Look Autistic: A Comedian's Guide to Life on the Spectrum",762551,Michael McCreary
44422774,The Other Mrs.,7392948,Mary Kubica
44424146,Chase Darkness with Me: How One True-Crime Writer Started Solving Murders,18318616,Billy Jensen
44424146,Chase Darkness with Me: How One True-Crime Writer Started Solving Murders,13438660,Karen Kilgariff
44424325,"Knife (Harry Hole, #12)",904719,Jo Nesbø
44424325,"Knife (Harry Hole, #12)",5444539,Seán Barrett
44426058,"Paper Girls, Vol. 6",24514,Brian K. Vaughan
44426058,"Paper Girls, Vol. 6",674079,Cliff Chiang
44426058,"Paper Girls, Vol. 6",705826,Matt Wilson
44429051,Herkunft,877513,Saša Stanišić
44429225,"God Conqueror 2 (God Conqueror, #2)",15944630,Logan Jacobs
44431860,More Myself: A Journey,33515,Alicia Keys
44431860,More Myself: A Journey,6610020,Michelle Burford
44436221,Interior Chinatown,221608,Charles Yu
44446100,Nueve cuentos malvados,3472,Margaret Atwood
44449554,The Heiress (Miss Bell's Finishing School Book 2),4035086,Laura Beers
44452745,Heads Will Roll,18972283,Kate  McKinnon
44452745,Heads Will Roll,18972284,Emily Lynne
44453053,Serotonin,32878,Michel Houellebecq
44453053,Serotonin,319857,Shaun Whiteside
44453523,Batman: Universe,12424,Brian Michael Bendis
44453523,Batman: Universe,216361,Nick Derington
44490332,Memorias de un psiquiatra,909675,Irvin D. Yalom
44490332,Memorias de un psiquiatra,1084356,Mirta Rosenberg
44490332,Memorias de un psiquiatra,17346815,Gastón Eduardo Navarro
44490713,A Madness of Sunshine,71688,Nalini Singh
44492285,"Dune Messiah (Dune Chronicles, #2)",58,Frank Herbert
44492286,"Children of Dune (Dune Chronicles, #3)",58,Frank Herbert
44492290,Dr. Seuss's Horse Museum,61105,Dr. Seuss
44493902,Superman: Up in the Sky,6423138,Tom King
44493902,Superman: Up in the Sky,9717,Andy Kubert
44493902,Superman: Up in the Sky,701950,Sandra Hope
44510181,"Malorie (Bird Box, #2)",7271073,Josh Malerman
44510385,The Wives,5410816,Tarryn Fisher
44525305,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,18981546,Robert Iger
44525305,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,7224681,Joel Lovell
44525549,Horror Stories: A Memoir,578352,Liz Phair
44525598,Always You (Falling For You #1),14594369,Lucinda Whitney
44525730,Todo Revoluciona,18981672,Angelica Mercado
44525993,Brooklyn: The Once and Future City,18981745,Thomas Campanella
44526014,"The Fire Is Upon Us: James Baldwin, William F. Buckley Jr., and the Debate Over Race in America",5862940,Nicholas Buccola
44526373,Freedom Soup,14775736,Tami Charles
44526373,Freedom Soup,13523859,Jacqueline Alcantara
44527037,In the Dark,150272,Loreth Anne White
44527740,Nothing to See Here,73187,Kevin    Wilson
44527790,Illustrated Would You Rather? 2 (Silly Kids and Family Scenarios 2),18800885,Dr. Shh
44540158,The Innocents,171079,Michael Crummey
44547620,The Immortalists,15968276,Chloe  Benjamin
44553896,A Cosmology of Monsters,7976232,Shaun Hamill
44557426,Then the Fish Swallowed Him,18989036,Amir Ahmadi Arian
44561117,Trick Mirror,17276202,Jia Tolentino
44567861,شجاعت در برهوت: جست‌وجوی تعلق واقعی و شجاعت دستیابی به خوداتکایی,162578,Brené Brown
44567861,شجاعت در برهوت: جست‌وجوی تعلق واقعی و شجاعت دستیابی به خوداتکایی,18992088,فرزانه حسینی
44569767,The Dutch House,7136914,Ann Patchett
44572494,Sevilla de arriba abajo,16619173,Inma Serrano
44573110,Never Let a Princess Paint with Her Unicorn!,13477631,Diane Alber
44573628,Super Pumped: The Battle for Uber,18993769,Mike Isaac
44578892,Shortest Way Home: One Mayor's Challenge and a Model for America's Future,18045362,Pete Buttigieg
44580158,"Vault of the Magi (Stonehaven League, #5)",16211461,Carrie  Summers
44581493,The Beatles from A to Zed: An Alphabetical Mystery Tour,4547713,Peter Asher
44581496,We Are Water Protectors,7726857,Carole Lindstrom
44581496,We Are Water Protectors,17692755,Michaela Goade
44581535,"Find Me (Call Me By Your Name, #2)",2922229,André Aciman
44582454,Regretting You,5430144,Colleen Hoover
44583915,"Without Law (Without Law, #1)",18169151,Éric Vall
44587991,تا طلاق نگرفتند کتاب ننوشتند: تحلیل‌هایی از جامعه ایران,18997668,فردین علیخواه
44589173,Silent Sisters,8206299,Joanne Lee
44592720,Best Friends & Other Liars,5126699,Heather Balog
44592746,Los tejedores de cabellos,40381,Andreas Eschbach
44592746,Los tejedores de cabellos,2055096,José María Faraldo
44597196,Doing Time (The Time Police #1),7176787,Jodi Taylor
44599442,Super Pumped: The Battle for Uber,18993769,Mike Isaac
44600579,Money for the Rest of Us: 10 Questions to Master Successful Investing,19001518,J. David Stein
44600621,"Dear Girls: Intimate Tales, Untold Secrets, & Advice for Living Your Best Life",19001530,Ali Wong
44600621,"Dear Girls: Intimate Tales, Untold Secrets, & Advice for Living Your Best Life",19654608,Justin Hakuta
44612965,Out of the Silence: After the Crash,6887397,Eduardo Strauch Urioste
44612965,Out of the Silence: After the Crash,18451213,Mireya Soriano
44612965,Out of the Silence: After the Crash,18451214,Jennie Erikson
44641310,"Dear Girls: Intimate Tales, Untold Secrets, and Advice for Living Your Best Life",19001530,Ali Wong
44641663,The Nature of Life and Death: Every Body Leaves a Trace,3213513,Patricia Wiltshire
44641821,Love Poems for People with Children,750307,John Kenney
44643362,Pursuit,3524,Joyce Carol Oates
44647144,Database Internals: A deep-dive into how distributed data systems work,19007122,Alex Petrov
44648620,The Problem with Everything: My Journey Through the New Culture Wars,74253,Meghan Daum
44652324,"The Peppermint Tea Chronicles (44 Scotland Street, #13)",4738,Alexander McCall Smith
44658365,John Stone Law: A Legal Thriller,18473946,Dave Derin
44658832,Unfollow: A Memoir of Loving and Leaving the Westboro Baptist Church,18720261,Megan Phelps-Roper
44658878,هنر ظریف بیخیالی,8529755,Mark Manson
44659527,How Democracies Die: What History Reveals About Our Future,597491,Steven Levitsky
44659527,How Democracies Die: What History Reveals About Our Future,1405020,Daniel Ziblatt
44662244,"Playing House (Uptown, #1)",13495728,Ruby Lang
44666731,"Fall, Or Dodge in Hell",545,Neal Stephenson
44667054,داستان خرگوش کوچولو,11593,Beatrix Potter
44667054,داستان خرگوش کوچولو,8119482,طاهره آدینه پور
44669663,Norma Jeane Baker of Troy,34336,Anne Carson
44670525,Swimming in Darkness,16801871,Lucas Harari
44670525,Swimming in Darkness,46133,David Homel
44676874,Louise: Regency Belles Series Book Six,13665738,Caroline Ashton
44678320,Where the Desert Meets the Sea,3084861,Werner Sonne
44678320,Where the Desert Meets the Sea,3518909,Steve  Anderson
44678633,"A Litter of Bones (DCI Logan Crime Thrillers, #1)",19106689,J.D. Kirk
44690829,Pens�es Intimes,19016780,Full Circle Book Co-Op
44705371,After the Flood,16121574,Kassandra Montag
44719438,Finding Meaning: The Sixth Stage of Grief,19111,David Kessler
44767249,She Said: Breaking the Sexual Harassment Story That Helped Ignite a Movement,325181,Jodi Kantor
44767249,She Said: Breaking the Sexual Harassment Story That Helped Ignite a Movement,19021698,Megan Twohey
44767458,"Dune (Dune, #1)",58,Frank Herbert
44770881,Out of My Head: On the Trail of Consciousness,41773,Tim Parks
44771739,Esta bruma insensata,25591,Enrique Vila-Matas
44774415,Mooncakes,7008509,Suzanne  Walker
44774415,Mooncakes,16671227,Wendy  Xu
44776456,"A Lie for a Lie (All In, #1)",7226675,Helena Hunting
44776548,Year of the Monkey,196092,Patti Smith
44776662,Florida,690619,Lauren Groff
44777327,"Heir of Novron (The Riyria Revelations, #5-6)",2063919,Michael J. Sullivan
44778083,"House of Earth and Blood (Crescent City, #1)",3433047,Sarah J. Maas
44781450,Missed Translations: Meeting the Immigrant Parents Who Raised Me,19025770,Sopan Deb
44781457,Simon the Fiddler,70102,Paulette Jiles
44781614,Run Away,24689,Harlan Coben
44781782,Scary Stories to Tell in the Dark,13728,Alvin Schwartz
44781782,Scary Stories to Tell in the Dark,232483,Stephen Gammell
