book_id,book_title,author_id,author_name
15984378,"Daredevil by Mark Waid, Volume 1",2888650,Emma Ríos
15984378,"Daredevil by Mark Waid, Volume 1",427764,Khoi Pham
15984950,The Human Face of Big Data,9844158,Rick  Smolan
15984950,The Human Face of Big Data,826780,Jennifer Erwitt
15985343,"The Man From Berlin (Gregor Reinhardt, #1)",6519002,Luke McCallin
15985377,"Undead and Unsure (Undead, #12)",1429808,MaryJanice Davidson
15990487,Oh Dear Silvia,142061,Dawn French
15990489,A Week in Winter,3532,Maeve Binchy
15992204,The Righteous Mind: Why Good People are Divided by Politics and Religion,55727,Jonathan Haidt
15992715,An Introduction to Programming in Go,6520983,Caleb Doxsey
15994610,"Redaction: The Meltdown (Redaction, #2)",950260,Linda Andrews
15994634,Z: A Novel of Zelda Fitzgerald,6521646,Therese Anne Fowler
15995144,The Spinning Heart,6521880,Donal Ryan
15995747,"The Raven Boys (The Raven Cycle, #1)",1330292,Maggie Stiefvater
15998118,Wedding Night,6160,Sophie Kinsella
15998346,What Doctors Feel: How Emotions Affect the Practice of Medicine,86158,Danielle Ofri
15998884,Where We Belong,13370,Emily Giffin
16001705,Total Recall,4764,Philip K. Dick
16002011,Nothing Can Possibly Go Wrong,6558611,Prudence Shen
16002011,Nothing Can Possibly Go Wrong,996558,Faith Erin Hicks
16002136,"Hawkeye, Volume 1: My Life as a Weapon",61382,Matt Fraction
16002136,"Hawkeye, Volume 1: My Life as a Weapon",61385,David Aja
16002136,"Hawkeye, Volume 1: My Life as a Weapon",205814,Javier Pulido
16002136,"Hawkeye, Volume 1: My Life as a Weapon",29683,Matt Hollingsworth
16002136,"Hawkeye, Volume 1: My Life as a Weapon",3193036,Annie Wu
16002136,"Hawkeye, Volume 1: My Life as a Weapon",92897,Chris Eliopoulos
16002136,"Hawkeye, Volume 1: My Life as a Weapon",15089,Alan Davis
16002136,"Hawkeye, Volume 1: My Life as a Weapon",286833,Francesco Francavilla
16002271,"The Beautiful Mystery (Chief Inspector Armand Gamache, #8)",194243,Louise Penny
16002525,Snowing in Bali,962205,Kathryn Bonella
16005464,The Last Night on Earth Poems,13275,Charles Bukowski
16006199,Unbroken,6526354,Carolynn Amara
16006293,The Commonplace Book,2943101,Jacob Clifton
16006353,The Infinite Wait and Other Stories,939900,Julia Wertz
16008171,Winter of the World (The Century Trilogy #2),3447,Ken Follett
16029144,"The Outlander Series (Outlander, #1-7)",3617,Diana Gabaldon
16029682,"A Wizard of Earthsea (Earthsea Cycle, #1)",874602,Ursula K. Le Guin
16030628,The Way of Judo: A Portrait of Jigoro Kano and His Students,51711,John   Stevens
16033480,CLR via C# (Developer Reference),45039,Jeffrey Richter
16033602,Lean Analytics: Use Data to Build a Better Startup Faster,2857625,Alistair Croll
16033602,Lean Analytics: Use Data to Build a Better Startup Faster,1572351,Benjamin Yoskovitz
16035619,Benedict Hall,6535879,Cate Campbell
16036376,Sherlock Holmes y el heredero de nadie (Los archivos perdidos de Sherlock Holmes #4),3051765,Rodolfo Martínez
16039485,The Last Final Girl,96300,Stephen Graham Jones
16041424,A Case of Exploding Mangoes,978660,Mohammed Hanif
16041808,Wild: From Lost to Found on the Pacific Crest Trail,155717,Cheryl Strayed
16041830,The Dog Stars,134408,Peter Heller
16041876,Eisenhower in War and Peace,191016,Jean Edward Smith
16041879,& Sons,7304368,David Gilbert
16043552,"The Summer of Beer and Whiskey: How Brewers, Barkeeps, Rowdies, Immigrants, and a Wild Pennant Fight Made Baseball America's Game",3350672,Edward Achorn
16043633,Gorgeous,18619,Paul Rudnick
16043857,"The Eye of Zoltar (The Last Dragonslayer, #3)",4432,Jasper Fforde
16044941,"The Guns at Last Light: The War in Western Europe, 1944-1945 (World War II Liberation Trilogy, #3)",38662,Rick Atkinson
16044943,The Lost Whale: The True Story of an Orca Named Luna,18188,Michael Parfit
16044943,The Lost Whale: The True Story of an Orca Named Luna,18187,Suzanne Chisholm
16044959,"Let Me Go (Archie Sheridan & Gretchen Lowell, #6)",48557,Chelsea Cain
16044981,"Fly Away (Firefly Lane, #2)",54493,Kristin Hannah
16044987,"Flame (Sky Chasers, #3)",504627,Amy Kathleen Ryan
16045037,"Tidal (Watersong, #3)",3486415,Amanda Hocking
16045120,"All Our Pretty Songs (Metamorphoses, #1)",5805455,Sarah McCarry
16045140,The Love Affairs of Nathaniel P.,6539565,Adelle Waldman
16045144,"The Beautiful Mystery (Chief Inspector Armand Gamache, #8)",194243,Louise Penny
16050719,Little Women (Little Women #1),1315,Louisa May Alcott
16051465,Life of Pi,811,Yann Martel
16054217,"The Book of Life (All Souls Trilogy, #3)",3849415,Deborah Harkness
16054808,Escape from Mr. Lemoncello's Library (Mr. Lemoncello's Library #1),95190,Chris Grabenstein
16054811,Manuscript Found in Accra,566,Paulo Coelho
16054811,Manuscript Found in Accra,24758,Margaret Jull Costa
16055418,"All for a Song (All For, #1)",27943,Allison Pittman
16055529,The Storyteller,7128,Jodi Picoult
16056498,The Autistic Brain: Thinking Across the Spectrum,1567,Temple Grandin
16056498,The Autistic Brain: Thinking Across the Spectrum,144472,Richard Panek
16057602,My Struggle: Book Two: A Man in Love,3020048,Karl Ove Knausgård
16057602,My Struggle: Book Two: A Man in Love,2737734,Don Bartlett
16059137,Oh Myyy!,260482,George Takei
16059411,"Two Serpents Rise (Craft Sequence, #2)",3405346,Max Gladstone
16059462,Forty-One False Starts: Essays on Artists and Writers,7446,Janet Malcolm
16059462,Forty-One False Starts: Essays on Artists and Writers,25281,Ian Frazier
16065004,"Shadows of Self (Mistborn, #5)",38550,Brandon Sanderson
16065595,The Impossible Lives of Greta Wells,24892,Andrew Sean Greer
16065670,Straight Flush: The True Story of Six College Friends Who Dealt Their Way to a Billion-Dollar Online Poker Empire--and How It All Came Crashing Down . . .,2850,Ben Mezrich
16065700,What Do Women Want?: Adventures in the Science of Female Desire,138378,Daniel Bergner
16065734,"An English Bride in Scotland (Highland Brides, #1)",17059,Lynsay Sands
16066118,The Round House,9388,Louise Erdrich
16067101,"The Mauritius Command (Aubrey/Maturin, #4)",5600,Patrick O'Brian
16067349,"El hogar de Miss Peregrine para niños peculiares (Miss Peregrine’s Peculiar Children, #1)",3046613,Ransom Riggs
16067349,"El hogar de Miss Peregrine para niños peculiares (Miss Peregrine’s Peculiar Children, #1)",205248,Gemma Gallart
16067851,"Fat Vampire (Fat Vampire, #1)",5408549,Johnny B. Truant
16068905,Fangirl,4208569,Rainbow Rowell
16070143,"Teardrop (Teardrop, #1)",2905297,Lauren Kate
16070382,The One World Schoolhouse: Education Reimagined,4083181,Salman Khan
16071377,"The Vorrh (The Vorrh Trilogy, #1)",1657883,Brian Catling
16071377,"The Vorrh (The Vorrh Trilogy, #1)",3961,Alan Moore
16071731,The Skies Belong to Us: Love and Terror in the Golden Age of Hijacking,172008,Brendan I. Koerner
16071736,The Engagements,486136,J. Courtney Sullivan
16071748,"Hunted (The Iron Druid Chronicles, #6)",4414255,Kevin Hearne
16071764,"Lean In: Women, Work, and the Will to Lead",5333595,Sheryl Sandberg
16071764,"Lean In: Women, Work, and the Will to Lead",3963951,Nell Scovell
16071767,"Unseen (Will Trent, #7)",12504,Karin Slaughter
16071831,Five Star Billionaire,140377,Tash Aw
16073050,The Sh!t No One Tells You: A Guide to Surviving Your Baby's First Year,190286,Dawn Dais
16073099,And Then There Were Nuns: Adventures in a Cloistered Life,20573843,Jane  Christmas
16074409,"Battle of the Ampere (Michael Vey, #3)",46097,Richard Paul Evans
16075406,Tucker's way (Tucker #1),14060575,David  Johnson
16075419,"The Frozen Sky (Frozen Sky, #1)",1840202,Jeff  Carlson
16077548,"The Boys, Volume 12: The Bloody Doors Off",14965,Garth Ennis
16077548,"The Boys, Volume 12: The Bloody Doors Off",12771,Darick Robertson
16077548,"The Boys, Volume 12: The Bloody Doors Off",3035546,Russ Braun
16078215,The Ocean at the End of the Lane,1221698,Neil Gaiman
16080016,Mrs. Lincoln's Dressmaker,11630,Jennifer Chiaverini
16084015,Impact Mapping: Making a Big Impact with Software Products and Projects,1407215,Gojko Adzic
16084044,The Maze Runner Series,348878,James Dashner
16084125,سنگ صبور,107055,Atiq Rahimi
16085443,TransAtlantic,14080,Colum McCann
16085443,TransAtlantic,635814,Geraldine Hughes
16085481,"Crazy Rich Asians (Crazy Rich Asians, #1)",634694,Kevin Kwan
16085517,TransAtlantic,14080,Colum McCann
16086852,Desert,5158478,Anonymous
16087842,"Fantasy Life: The Outrageous, Uplifting, and Heartbreaking World of Fantasy Sports from the Guy Who's Lived It",2940961,Matthew Berry
16088306,A Memoir of Grief (Continued),9212,Jennifer Weiner
16092474,The Other Boleyn Girl (The Tudor Court #3),9987,Philippa Gregory
16093007,"Something Like Winter (Something Like, #3)",3456705,Jay Bell
16093551,"The Blood of Gods (Emperor, #5)",119121,Conn Iggulden
16094002,The Ultimate Hitchhiker's Guide (Hitchhiker's Guide to the Galaxy #1-5),4,Douglas Adams
16094661,"Melt Down (Breakers, #2)",4121443,Edward W. Robertson
16094683,Is It Just Me?,4777164,Miranda Hart
16095003,The Cider House Rules,3075,John Irving
16096824,"A Court of Thorns and Roses (A Court of Thorns and Roses, #1)",3433047,Sarah J. Maas
16096858,Autos usados,5242433,Daniel Espartaco Sánchez
16096873,"Revealed (House of Night, #11)",17015,P.C. Cast
16096873,"Revealed (House of Night, #11)",17010,Kristin Cast
16098198,"Mind the Gap, Volume 1: Intimate Strangers",340527,Jim McCann
16098198,"Mind the Gap, Volume 1: Intimate Strangers",3012492,Rodin Esquejo
16098198,"Mind the Gap, Volume 1: Intimate Strangers",617162,Sonia Oback
16098723,Paleo Diet Slow Cooker 52 Healthy Gluten Free Recipes,6561045,Tracy Daniels
16099179,"From the Ground Up: A Food Grower's Education in Life, Love, and the Movement That's Changing the Nation",6561181,Jeanne Nolan
16099179,"From the Ground Up: A Food Grower's Education in Life, Love, and the Movement That's Changing the Nation",88314,Alice Waters
16099180,Sisterland,6429,Curtis Sittenfeld
16099189,The Light in the Ruins,3509,Chris Bohjalian
16099291,Pilgrim's Wilderness: A True Story of Faith and Madness on the Alaska Frontier,777285,Tom Kizzia
16099291,Pilgrim's Wilderness: A True Story of Faith and Madness on the Alaska Frontier,18962470,Fred Sanders
16101018,The Day the Crayons Quit,6561846,Drew Daywalt
16101018,The Day the Crayons Quit,173545,Oliver Jeffers
16101026,"Star Cursed (The Cahill Witch Chronicles, #2)",4718528,Jessica Spotswood
16101040,"Omens (Cainsville, #1)",7581,Kelley Armstrong
16101044,This Is the Rope: A Story From the Great Migration,74640,Jacqueline Woodson
16101044,This Is the Rope: A Story From the Great Migration,16037922,James E. Ransome
16101066,The Story of Fish and Snail,401059,Deborah Freedman
16101100,"American Savage: Insights, Slights, and Fights on Faith, Sex, Love, and Politics",14085,Dan Savage
16101126,The Moon and More,2987,Sarah Dessen
16101128,"The 5th Wave (The 5th Wave, #1)",3377941,Rick Yancey
16101932,The Big Rock Candy Mountain,157779,Wallace Stegner
16103129,"Apocalypse Z: The Beginning of the End (Apocalypse Z, #1)",1641503,Manel Loureiro
16103129,"Apocalypse Z: The Beginning of the End (Apocalypse Z, #1)",3122331,Pamela Carmell
16113260,El niño de los coroneles,5569957,Fernando Marías
16113737,The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,6566404,Naoki Higashida
16113737,The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,7314778,K.A. Yoshida
16113737,The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,6538289,David Mitchell
16115612,And the Mountains Echoed,569,Khaled Hosseini
16117599,48 and  Counting,7391769,Jonathan  Clements
16117911,"The Iron King (The Accursed Kings, #1)",57294,Maurice Druon
16117911,"The Iron King (The Accursed Kings, #1)",144576,Humphrey Hare
16117986,Tiempo desarticulado,4764,Philip K. Dick
16117986,Tiempo desarticulado,3147426,Rubén Masera
16118352,اتحادیه‌ی ابلهان,3049,John Kennedy Toole
16118352,اتحادیه‌ی ابلهان,1874399,پیمان خاکسار
16119931,Angelmaker,1100593,Nick Harkaway
16120271,Siempre hemos vivido en el castillo,13388,Shirley Jackson
16120271,Siempre hemos vivido en el castillo,5101038,Paula Kuffer
16120725,"Juego de tronos (Canción de hielo y fuego, #1)",346732,George R.R. Martin
16120725,"Juego de tronos (Canción de hielo y fuego, #1)",2150246,Cristina Macía
16124019,"Waking Up Married (Waking Up, #1)",3388918,Mira Lyn Kelly
16124244,The Dog Stars,134408,Peter Heller
16125068,"A Knight's Persuasion (Knight's, #4)",695820,Catherine Kean
16127237,The Life List,6436298,Lori Nelson Spielman
16127238,Letters from Skye,6561195,Jessica Brockmole
16128105,Big Brother,45922,Lionel Shriver
16128986,UX for Lean Startups,381043,Laura Klein
16129159,Rick Steves' Pocket Florence,4627,Rick Steves
16129159,Rick Steves' Pocket Florence,4626,Gene Openshaw
16130055,The Best American Poetry 2013,99725,Denise Duhamel
16130055,The Best American Poetry 2013,39150,David Lehman
16130059,"Hothouse: The Art of Survival and the Survival of Art at America's Most Celebrated Publishing House, Farrar, Straus, and Giroux",4414652,Boris Kachka
16130111,The Remarriage Blueprint: How Remarried Couples and Their Families Succeed or Fail,142392,Maggie Scarf
16130211,My Notorious Life,42571,Kate Manning
16130291,The Silver Star,3275,Jeannette Walls
16130295,"One and Only: The Freedom of Having an Only Child, and the Joy of Being One",75624,Lauren Sandler
16130307,"Revenge Wears Prada: The Devil Returns (The Devil Wears Prada, #2)",3490,Lauren Weisberger
16130377,I Wear the Black Hat: Grappling With Villains (Real and Imagined),375,Chuck Klosterman
16130440,"Hungry Heart: Adventures in Life, Love, and Writing",9212,Jennifer Weiner
16130486,The Gravity of Birds,6572576,Tracy Guzeman
16130537,The Humans,76360,Matt Haig
16130548,"A Story Lately Told: Coming of Age in Ireland, London, and New York",186673,Anjelica Huston
16130549,Doctor Sleep,3389,Stephen King
16130658,Knocking on Heaven's Door: The Path to a Better Way of Death,6572611,Katy Butler
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,7211707,Jonathan Strahan
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,13557729,Daniel Abraham
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,4025591,Saladin Ahmed
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,108173,Elizabeth Bear
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,15890,Trudi Canavan
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,73149,Scott Lynch
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,13026,Glen Cook
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,8660,Kate Elliott
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,19305,Jeffrey Ford
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,24901,Ellen Klages
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,11889,Ellen Kushner
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,240708,K.J. Parker
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,133908,Ysabeau S. Wilce
16130663,Fearsome Journeys: The New Solaris Book of Fantasy,2845500,Robert V.S. Redick
16130723,Hidden Order (Scot Harvath #12),5088,Brad Thor
16131025,Beautiful Day,88301,Elin Hilderbrand
16131032,"Abaddon's Gate (The Expanse, #3)",4192148,James S.A. Corey
16131077,The Shining Girls,426034,Lauren Beukes
16131193,The Astronaut Wives Club,784775,Lily Koppel
16131209,The Stench of Honolulu: A Tropical Adventure,155677,Jack Handey
16131484,"The Infinite Sea (The 5th Wave, #2)",3377941,Rick Yancey
16134531,آیین جوانمردی,43081,Henry Corbin
16136813,Harvard Square,2922229,André Aciman
16137527,"The Revolution Was Televised: The Cops, Crooks, Slingers and Slayers Who Changed TV Drama Forever",612157,Alan Sepinwall
16138765,"La danza de la gaviota (Comisario Montalbano, #15)",17350,Andrea Camilleri
16141924,Dad Is Fat,6555784,Jim Gaffigan
16142053,"Going Clear: Scientology, Hollywood, and the Prison of Belief",4258,Lawrence Wright
16143347,We Were Liars,173491,E. Lockhart
16144339,The Twelfth Victim: The Innocence of Caril Fugate in the Starkweather Murder Rampage,6577791,Linda M. Battisti
16144339,The Twelfth Victim: The Innocence of Caril Fugate in the Starkweather Murder Rampage,4498527,John Stevens Berry
16146758,رام الله الشقراء,6578381,عباد يحيى
16148208,"Full Fathom Five (Craft Sequence, #3)",3405346,Max Gladstone
16150831,"In The Afterlight (The Darkest Minds, #3)",2973783,Alexandra Bracken
16151178,The Sea of Tranquility,6466759,Katja Millay
16156285,A Hologram for the King,3371,Dave Eggers
16156292,"Blood of Tyrants (Temeraire, #8)",8730,Naomi Novik
16156294,"Rose Harbor in Bloom (Rose Harbor, #2)",11349,Debbie Macomber
16157474,La ladrona de libros,11466,Markus Zusak
16158508,The Yonahlossee Riding Camp for Girls,5760651,Anton DiSclafani
16158531,Collision 2012: Obama vs. Romney and the Future of Elections in America,74417,Dan Balz
16158531,Collision 2012: Obama vs. Romney and the Future of Elections in America,6583161,James Silberman
16158535,A Hundred Summers,4927506,Beatriz Williams
16158542,The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics,486329,Daniel James Brown
16158558,"Dark Witch (The Cousins O'Dwyer Trilogy, #1)",625,Nora Roberts
16158561,The Faraway Nearby,15811,Rebecca Solnit
16158564,You Are One of Them,6583168,Elliott Holt
16158565,The Thinking Woman's Guide to Real Magic,6583169,Emily Croy Barker
16158576,Expecting Better: Why the Conventional Pregnancy Wisdom is Wrong - and What You Really Need to Know,6583172,Emily Oster
16158596,Lexicon,18741,Max Barry
16158601,Turn the Ship Around!: A True Story of Turning Followers into Leaders,5813472,L. David Marquet
16160154,"Steel's Edge (The Edge, #4)",21748,Ilona Andrews
16160706,Steal Like an Artist: 10 Things Nobody Told You About Being Creative,2985039,Austin Kleon
16160797,"The Cuckoo's Calling (Cormoran Strike, #1)",383606,Robert Galbraith
16160818,My Beef with Meat: The Healthiest Argument for Eating a Plant-Strong Diet - Plus 140 New Engine 2 Recipes,1418379,Rip Esselstyn
16161331,"Tear (Seaside, #1)",4882127,Rachel Van Dyken
16161742,Lean Startup Marketing,2966581,Sean  Ellis
16164263,Only for You,1101388,Lynn  Murphy
16166550,"The Fourth Wish (The Art of Wishing, #2)",5771853,Lindsay Ribar
16169737,"The Heist (Fox and O'Hare, #1)",2384,Janet Evanovich
16169737,"The Heist (Fox and O'Hare, #1)",67202,Lee Goldberg
16171207,"Broken Harbor (Dublin Murder Squad, #4)",138825,Tana French
16171231,A Prince of Swindlers,4727856,Guy Newell Boothby
16171231,A Prince of Swindlers,30777,Gary Hoppenstand
16171247,"The Key Is Love: My Mother's Wisdom, A Daughter's Gratitude",498711,Marie Osmond
16171247,"The Key Is Love: My Mother's Wisdom, A Daughter's Gratitude",498710,Marcia Wilkie
16171259,The Sound of Things Falling,73034,Juan Gabriel Vásquez
16171259,The Sound of Things Falling,232851,Anne McLean
16171272,The Good Lord Bird,11728,James   McBride
16171291,The Silent Wife,4672071,A.S.A. Harrison
16176440,We Are All Completely Beside Ourselves,1448,Karen Joy Fowler
16181775,"The Rosie Project (Don Tillman, #1)",1895943,Graeme Simsion
16191072,Proposals That Work: A Guide for Planning Dissertations and Grant Proposals,99379,Lawrence F. Locke
16191072,Proposals That Work: A Guide for Planning Dissertations and Grant Proposals,6596302,Stephen J.Silverman
16191072,Proposals That Work: A Guide for Planning Dissertations and Grant Proposals,310857,Waneen Wyrick Spirduso
16192710,A Guide to the Project Management Body of Knowledge (PMBOK® Guide),87051,Project Management Institute
16203937,هومر و لنگلی,12584,E.L. Doctorow
16203937,هومر و لنگلی,6602742,الهام نظری
16204365,The Man in the High Castle,4764,Philip K. Dick
16204365,The Man in the High Castle,243,Eric Brown
16207363,American Legends: The Life of Jack Dempsey,4829338,Charles River Editors
16210336,The Winter Wife,296477,Anna Campbell
16210902,"Ashes (Project Eden, #4)",463227,Brett Battles
16219655,The Dao of Capital: Austrian Investing in a Distorted World,6610959,Mark Spitznagel
16219655,The Dao of Capital: Austrian Investing in a Distorted World,395622,Ron Paul
16221106,The Potty Mouth at the Table,5098,Laurie Notaro
16225500,Networks: A Very Short Introduction,578111,Guido Caldarelli
16225500,Networks: A Very Short Introduction,6994179,Michele Catanzaro
16231346,"The Promise (Avatar: The Last Airbender, #1)",68959,Gene Luen Yang
16231346,"The Promise (Avatar: The Last Airbender, #1)",90808,Michael Dante DiMartino
16231346,"The Promise (Avatar: The Last Airbender, #1)",1160825,Bryan Konietzko
16231346,"The Promise (Avatar: The Last Airbender, #1)",536204,Gurihiru
16231346,"The Promise (Avatar: The Last Airbender, #1)",1104332,Dave Marshall
16236520,"Causes Won, Lost, and Forgotten: How Hollywood and Popular Art Shape What We Know about the Civil War",207914,Gary W. Gallagher
16240497,"No Good Duke Goes Unpunished (The Rules of Scoundrels, #3)",1598076,Sarah MacLean
16240761,The Son,794012,Philipp Meyer
16242288,"Storm Front (Derrick Storm, #4)",1953433,Richard Castle
16247251,El diablo a todas horas,784866,Donald Ray Pollock
16247251,El diablo a todas horas,2185794,Javier Calvo
16248068,"The Elite (The Selection, #2)",2987125,Kiera Cass
16248078,"The English Girl (Gabriel Allon, #13)",29085,Daniel Silva
16248105,Circle of Friends: The Massive Federal Crackdown on Insider Trading---and Why the Markets Always Work Against the Little Guy,152983,Charles Gasparino
16248113,"The School for Good and Evil (The School for Good and Evil, #1)",780120,Soman Chainani
16248113,"The School for Good and Evil (The School for Good and Evil, #1)",2738900,Iacopo Bruno
16248114,Maya's Notebook,2238,Isabel Allende
16248114,Maya's Notebook,232851,Anne McLean
16248119,The Illusion of Separateness,295297,Simon Van Booy
16248142,Frozen in Time: An Epic Story of Survival and a Modern Quest for Lost Heroes of World War II,328012,Mitchell Zuckoff
16248165,The Wonder Bread Summer,1149861,Jessica Anya Blau
16248173,All the Summer Girls,5101663,Meg Donohue
16248189,Etched in Sand: A True Story of Five Siblings Who Survived an Unspeakable Childhood on Long Island,6547907,Regina Calcaterra
16248223,The Ghost Bride,6547911,Yangsze Choo
16248246,Unnatural Creatures,1221698,Neil Gaiman
16248246,Unnatural Creatures,12534,Larry Niven
16248246,Unnatural Creatures,49111,Samuel R. Delany
16248246,Unnatural Creatures,6904801,Megan Kurashige
