book_id,book_title,author_id,author_name
5563473,Superman: Whatever Happened to the Man of Tomorrow?,3961,Alan Moore
5563473,Superman: Whatever Happened to the Man of Tomorrow?,93458,Curt Swan
5563473,Superman: Whatever Happened to the Man of Tomorrow?,1425345,George Pérez
5563473,Superman: Whatever Happened to the Man of Tomorrow?,375505,Kurt Schaffenberger
5563473,Superman: Whatever Happened to the Man of Tomorrow?,13285,Dave Gibbons
5563473,Superman: Whatever Happened to the Man of Tomorrow?,63220,Rick Veitch
5563473,Superman: Whatever Happened to the Man of Tomorrow?,92186,Al Williamson
5563473,Superman: Whatever Happened to the Man of Tomorrow?,333380,Murphy Anderson
5563473,Superman: Whatever Happened to the Man of Tomorrow?,21313,Paul Kupperberg
5569342,دو قدم این ور خط,230135,احمد پوری
5577518,The Summer of 1787: The Men Who Invented the Constitution,285928,David O. Stewart
5577844,Stardust,1221698,Neil Gaiman
5587945,The Shadow Factory: The Ultra-Secret NSA from 9/11 to the Eavesdropping on America,151520,James Bamford
5587960,The Thing Around Your Neck,11291,Chimamanda Ngozi Adichie
5588668,The Last Dickens,6247,Matthew Pearl
5590168,"The Philosopher and the Wolf: Lessons from the Wild on Love, Death, and Happiness",108626,Mark Rowlands
5612011,The Winner,9291,David Baldacci
5617966,A Guide to the Good Life: The Ancient Art of Stoic Joy,246154,William B. Irvine
5622310,Any Minute,8352,Joyce Meyer
5622310,Any Minute,426586,Deborah Bedford
5629487,The Pre-Christian Paul,524071,Martin Hengel
5629487,The Pre-Christian Paul,50014,John Bowden
5629989,مجله شهروند امروز ,2508430,محمد عطریان‌فر
5631674,The Missing,50704,Tim Gautreaux
5632446,Columbine,1116816,Dave Cullen
5633583,"Coop: A Year of Poultry, Pigs, and Parenting",2772479,Michael  Perry
5640796,Road Dogs,12940,Elmore Leonard
5641414,Liberty and Tyranny: A Conservative Manifesto,311467,Mark R. Levin
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",1118737,Anders Andrén
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",5379426,Kristina Jennbert
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",284969,Catharina Raudvere
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",7370108,Anders Hultgård
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",5764289,Agneta Ney
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",2194212,Henning Kure
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",236476,Thomas A. DuBois
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",1952993,Randi Haaland
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",34691,Michael Parker Pearson
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165578,Peter Habbe
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165579,Liv Nilsson Stutz
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",5342041,Randi Barndon
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165580,Heike Peter
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165581,Fredrik Ekengren
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165582,Louise Ströbeck
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",203982,Aleksander Pluskowski
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",5590476,Anne-Sofie Gräslund
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165583,Ulla Loumand
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",6403684,Heiki Valk
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",16954111,Tore Artelius
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",14768273,Marcus Gerds
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165584,Titti Fendin
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165585,Eldar Heide
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",18206797,Richard Bradley
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165586,Tine J. Biering
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",404033,Neil Price
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",7012390,Andres Dobat
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",1304210,Johan Callmer
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",213733,Gunnar Andersson
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",3364945,Ann-Britt Falk
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",1951327,Anne Carlie
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",2064359,Anders Kaliff
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",6574505,Olof Sundqvist
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",13266,John Lindow
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",3518489,Leszek Paweł Słupecki
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",6504412,Dietlind Paddenberg
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",6239653,Astrid Tummuscheit
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",1687155,Terry Gunnell
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165587,Ann-Lili Nielsen
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",781975,Lars-Olof Larsson
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",7370107,Birgitta Hårdh
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165588,Sharon Ratke
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165589,Rudolf Simek
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165590,Joseph C. Harris
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",6343603,Charlotte Fabech
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",37479,Carolyne Larrington
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165591,Maria Domeij Lundborg
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",17165592,Nanouschka Myrberg
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",6132846,Jonas Wellendorf
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",3990370,Judy Quinn
5648389,"Old Norse Religion in Long Term Perspectives: Origins, Changes and Interactions",15118913,Sæbjørg Walaker Nordeide
5651056,At the Mountains of Madness and Other Tales of Terror,9494,H.P. Lovecraft
5659584,"Dune (Dune Chronicles, #1)",58,Frank Herbert
5660487,Italian Shoes,22339,Henning Mankell
5660487,Italian Shoes,431735,Laurie Thompson
5664839,"Bad Mother: A Chronicle of Maternal Crimes, Minor Calamities, and Occasional Moments of Grace",55640,Ayelet Waldman
5669336,خوشه‌های خشم,585,John Steinbeck
5669336,خوشه‌های خشم,17657536,شاهرخ مسکوب
5669336,خوشه‌های خشم,1865068,عبدالرحیم احمدی
5674192,Lost in the City,33,Edward P. Jones
5675529,Jesus Has a Question for You,1228693,Richard C. Antall
5675530,The Way of Compassion: Into the Heart of the Seven Sorrows of Mary,1228693,Richard C. Antall
5687076,The Old Man and Me,158821,Elaine Dundy
5688586,The Infinite Horizon,594966,Gerry Duggan
5688586,The Infinite Horizon,16455041,Phil Noto
5694524,Murphy's String Figures: Teaching Math With String Figures,1452543,James R. Murphy
5711702,A Fair Maiden,3524,Joyce Carol Oates
5743627,Between the Assassinations,810254,Aravind Adiga
5744076,Ironweed,26090,William  Kennedy
5744076,Ironweed,190851,Jason Robards
5746098,زبان از یاد رفته,8788,Erich Fromm
5746098,زبان از یاد رفته,3189427,ابراهیم امانت
5757794,"Esther: It's Tough Being a Woman [With 6 DVDs and Leader Guide, Member Book]",10418,Beth Moore
5759089,2666,72039,Roberto Bolaño
5759089,2666,723942,Natasha Wimmer
5764902,"Undone (Will Trent, #3)",12504,Karin Slaughter
5771700,Beyond Ava & Aiden: The Enlightened Guide to Naming Your Baby,1734,Linda Rosenkrantz
5771700,Beyond Ava & Aiden: The Enlightened Guide to Naming Your Baby,1736,Pamela Redmond Satran
5774879,"The Secret (Seasons of Grace, #1)",34227,Beverly Lewis
5776788,"Sandman Slim (Sandman Slim, #1)",37557,Richard Kadrey
5788267,"Quicksilver (The Baroque Cycle, #1)",545,Neal Stephenson
5790692,Designing Your Perfect House: Lessons from an Architect,2608249,William J. Hirsch Jr.
5797595,"Thirteenth Child (Frontier Magic, #1)",36122,Patricia C. Wrede
5802140,The Story Sisters,3502,Alice Hoffman
5803575,The Digital Photography Book (Volume 3),53283,Scott Kelby
5805383,Charlotte Bronte - Jane Eyre: Readers' Guides to Essential Criticism,718462,Sara Lodge
5805383,Charlotte Bronte - Jane Eyre: Readers' Guides to Essential Criticism,17592,Nicolas Tredell
5806375,"Foundation (Foundation, #1)",16667,Isaac Asimov
5810710,"Men Are from Mars, Women Are from Venus",848,John Gray
5814581,Cuentos Ticos: Short Stories Of Costa Rica,1472170,Ricardo Fernandez Guardia
5814581,Cuentos Ticos: Short Stories Of Costa Rica,2626245,Gray Casement
5821978,"The Summer I Turned Pretty (Summer, #1)",151371,Jenny Han
5822095,"Durham Tales: The Morris Street Maple, the Plastic Cow, the Durham Day that Was More",808568,Jim Wise
5824315,The Book Against God,26341,James  Wood
5832491,Sands of Time,2643450,Bruce A. Sarte
5834437,Minds in Motion: A Kinesthetic Approach to Teaching Elementary Curriculum,2644606,Susan Griss
5834437,Minds in Motion: A Kinesthetic Approach to Teaching Elementary Curriculum,3895997,Victoria Merecki
5841529,Wed Him Before You Bed Him (School For Heiresses #6),50886,Sabrina Jeffries
5841908,Crazy for the Storm: A Memoir of Survival,544244,Norman Ollestad
5842026,The Secret History of Dreaming,121819,Robert Moss
5844400,My Antonia / O Pioneers!,881203,Willa Cather
5864120,The Stand,3389,Stephen King
5868297,The Thirteenth Tale,22665,Diane Setterfield
5886881,Dark Places,2383,Gillian Flynn
5887138,The Narcissism Epidemic: Living in the Age of Entitlement,300231,Jean M. Twenge
5887138,The Narcissism Epidemic: Living in the Age of Entitlement,692469,W. Keith Campbell
5899779,"Pride and Prejudice and Zombies (Pride and Prejudice and Zombies, #1)",169377,Seth Grahame-Smith
5899779,"Pride and Prejudice and Zombies (Pride and Prejudice and Zombies, #1)",1265,Jane Austen
5908452,"While My Pretty One Knits (Black Sheep Knitting Mysteries, #1)",1026377,Anne Canadeo
5918566,The Neuroscience of Language: On Brain Circuits of Words and Serial Order,7384676,Friedemann Pulvermüller
5933841,Inherent Vice,235,Thomas Pynchon
5940939,"The Forever War (The Forever War, #1)",12476,Joe Haldeman
5940939,"The Forever War (The Forever War, #1)",4763,John Scalzi
5941033,Let the Great World Spin,14080,Colum McCann
5941114,"The Likeness (Dublin Murder Squad, #2)",138825,Tana French
5943027,پاک کن ها,31274,Alain Robbe-Grillet
5943027,پاک کن ها,1350233,پرویز شهدی
5943506,The Magicians World Trilogy,578676,Jeff Nesbit
5944682,"The Chaos Crystal (Tide Lords, #4)",31247,Jennifer Fallon
5947099,Memories of My Melancholy Whores,13450,Gabriel García Márquez
5947099,Memories of My Melancholy Whores,2599,Edith Grossman
5948644,Both Ways is the Only Way I Want It,10739,Maile Meloy
5950876,"The Dark Horse (Walt Longmire, #5)",63607,Craig Johnson
5956641,"An Intimate History of the Greater Kingdom, Book One: The Tale of Two Kingdoms",2731702,MeiLin Miranda
5960325,Shanghai Girls (Shanghai Girls #1),713,Lisa See
5961516,The Story of Edgar Sawtelle,982213,David Wroblewski
5961553,زنگبار یا دلیل آخر,384383,Alfred Andersch
5961553,زنگبار یا دلیل آخر,966015,سروش حبیبی
5962102,Immunity to Change: How to Overcome It and Unlock Potential in Yourself and Your Organization,56940,Robert Kegan
5962102,Immunity to Change: How to Overcome It and Unlock Potential in Yourself and Your Organization,56939,Lisa Laskow Lahey
5962507,Beautiful Architecture: Leading Thinkers Reveal the Hidden Beauty in Software Design,98726,Diomidis Spinellis
5962507,Beautiful Architecture: Leading Thinkers Reveal the Hidden Beauty in Software Design,2733780,Georgios Gousios
5966304,The Definitive Guide to Django: Web Development Done Right,304464,Adrian Holovaty
5966304,The Definitive Guide to Django: Web Development Done Right,304463,Jacob Kaplan-Moss
5967064,The Photographer,297922,Emmanuel Guibert
5967064,The Photographer,717951,Didier Lefèvre
5967064,The Photographer,3108674,Fréderic Lemercier
5969711,سطرها در تاریکی جا عوض می‌کنند,5221037,گروس عبدالملکیان
5969711,سطرها در تاریکی جا عوض می‌کنند,5273519,Garous Abdolmalekian
5970382,Tales from Outer Suburbia,38954,Shaun Tan
5970556,The Sound and The Fury / As I Lay Dying,3535,William Faulkner
5971288,Edible Schoolyard,88314,Alice Waters
5971773,Getting to 50/50: How Working Couples Can Have It All by Sharing It All,2861157,Joanna Strober
5971773,Getting to 50/50: How Working Couples Can Have It All by Sharing It All,2861157,Joanna Strober
5973769,Canadian Short Stories,77114,Russell Brown
5973769,Canadian Short Stories,984446,Donna Bennett
5973885,"Strengths Based Leadership: Great Leaders, Teams, and Why People Follow: A Landmark Study of Great Leaders, Teams, and the Reasons Why We Follow",6547946,Tom Rath
5973885,"Strengths Based Leadership: Great Leaders, Teams, and Why People Follow: A Landmark Study of Great Leaders, Teams, and the Reasons Why We Follow",2737754,Barry Conchie
5979048,The Maples Stories,6878,John Updike
5979072,A Dark Matter,6941,Peter Straub
5981169,"Royal Flush (Her Royal Spyness Mysteries, #3)",202867,Rhys Bowen
5981308,Bonk: The Curious Coupling of Science and Sex,7956,Mary Roach
5981445,Dismantled,29471,Jennifer  McMahon
5982436,Rage: A Love Story,52989,Julie Anne Peters
5982447,Love Is the Higher Law,11664,David Levithan
5982818,What I Talk About When I Talk About Running,3354,Haruki Murakami
5982818,What I Talk About When I Talk About Running,403782,Philip Gabriel
5983057,The Swan Thieves,5918,Elizabeth Kostova
5984765,کتابخانه بابل و ۲۳ داستان دیگر,500,Jorge Luis Borges
5984765,کتابخانه بابل و ۲۳ داستان دیگر,2855479,کاوه سیدحسینی
5984996,Simply Shameless (House of Pleasure #3),688826,Kate Pearce
5985040,اهوی بخت من گزل,8056299,Mahmoud Dowlatabadi
5986375,"This Is Water: Some Thoughts, Delivered on a Significant Occasion, about Living a Compassionate Life",4339,David Foster Wallace
5986571,The Wilderness,1918920,Samantha Harvey
5989573,"Scott Pilgrim, Volume 5: Scott Pilgrim vs. the Universe",16807,Bryan Lee O'Malley
5996153,"Blood Promise (Vampire Academy, #4)",137902,Richelle Mead
5996615,Lulu Femme Nue 1,3413164,Étienne Davodeau
5996629,"Foundation (Foundation, #1)",16667,Isaac Asimov
5996630,"Second Foundation (Foundation, #3)",16667,Isaac Asimov
5996631,"Foundation and Empire (Foundation, #2)",16667,Isaac Asimov
5997342,The Yiddish Policemen's Union,2715,Michael Chabon
5997342,The Yiddish Policemen's Union,499285,Peter Riegert
5998586,برشت، برشت شاعر,26853,Bertolt Brecht
6001263,"Kika Superbruja y la espada mágica (Kika Superbruja, #9)",35646,Knister
6001263,"Kika Superbruja y la espada mágica (Kika Superbruja, #9)",35645,Birgit Rieger
6001263,"Kika Superbruja y la espada mágica (Kika Superbruja, #9)",3204790,Rosa Pilar Blanco Santos
6001372,Pill Head: The Secret Life of a Painkiller Addict,2748160,Joshua Lyon
6004005,Netherland,389474,Joseph O'Neill
6004724,The Snakehead: An Epic Tale of the Chinatown Underworld and the American Dream,197852,Patrick Radden Keefe
6004745,"A Terrible Splendor: Three Extraordinary Men, a World Poised for War, and the Greatest Tennis Match Ever Played",83991,Marshall Jon Fisher
6005167,"The Motion of the Ocean: 1 Small Boat, 2 Average Lovers, and a Woman's Search for the Meaning of Wife",2749546,Janna Cawrse Esarey
6005981,An Expensive Education,96430,Nick McDonell
6010744,خاله بازي,942115,بلقیس سلیمانی
6011246,Jane's Fame: How Jane Austen Conquered the World,99176,Claire Harman
6011792,Not That Kind of Girl: A Memoir,2751939,Carlene Bauer
6012393,The White Tiger,810254,Aravind Adiga
6013046,How I Became a Famous Novelist,1280066,Steve Hely
6013138,Culture Shock! Italy: A Survival Guide to Customs and Etiquette (Culture Shock! Guides),222077,Raymond Flower
6013138,Culture Shock! Italy: A Survival Guide to Customs and Etiquette (Culture Shock! Guides),861277,Alessandro Falassi
6013164,انسان در جستجوی معنی,2782,Viktor E. Frankl
6013164,انسان در جستجوی معنی,3004725,نهضت صالحیان
6013164,انسان در جستجوی معنی,3004726,میهن میلانی
6014986,The Mysterious Affair at Styles,123715,Agatha Christie
6016597,شب‌های روشن و نازک دل,3137322,Fyodor Dostoyevsky
6019920,Become Your Own Matchmaker: 8 Easy Steps for Attracting Your Perfect Mate,2754699,Patti Stanger
6019920,Become Your Own Matchmaker: 8 Easy Steps for Attracting Your Perfect Mate,2037134,Lisa Johnson Mandell
6033225,The Cost of Living: Early and Uncollected Stories,99482,Mavis Gallant
6033225,The Cost of Living: Early and Uncollected Stories,3670,Jhumpa Lahiri
6033525,The Indifferent Stars Above: The Harrowing Saga of a Donner Party Bride,486329,Daniel James Brown
6034660,The New Space Opera 2,12052,Gardner Dozois
6034660,The New Space Opera 2,7211707,Jonathan Strahan
6034660,The New Space Opera 2,56353,Neal Asher
6034660,The New Space Opera 2,8347,Garth Nix
6034660,The New Space Opera 2,31321,Sean Williams
6034660,The New Space Opera 2,34429,Bruce Sterling
6034660,The New Space Opera 2,12444,Bill Willingham
6034660,The New Space Opera 2,427315,John Meaney
6034660,The New Space Opera 2,10518,Elizabeth Moon
6034660,The New Space Opera 2,6587,Tad Williams
6034660,The New Space Opera 2,224518,Justina Robson
6034660,The New Space Opera 2,4763,John Scalzi
6034660,The New Space Opera 2,54475,Mike Resnick
6034660,The New Space Opera 2,58124,John C. Wright
6034660,The New Space Opera 2,27276,Robert Charles Wilson
6034660,The New Space Opera 2,27167,Peter Watts
6034660,The New Space Opera 2,73421,John Kessel
6034660,The New Space Opera 2,12581,Cory Doctorow
6034660,The New Space Opera 2,45596,John Barnes
6034660,The New Space Opera 2,43989,Kristine Kathryn Rusch
6034660,The New Space Opera 2,234088,Jay Lake
6043781,"Blood of Elves (The Witcher, #1)",38569,Andrzej Sapkowski
6043781,"Blood of Elves (The Witcher, #1)",591108,Danusia Stok
6043849,"The Ask and the Answer (Chaos Walking, #2)",370361,Patrick Ness
6045456,"The Secret Speech (Leo Demidov, #2)",981834,Tom Rob Smith
6048140,آخرین ملکه‌ چین,704,Pearl S. Buck
6048530,"Finger Lickin' Fifteen (Stephanie Plum, #15)",2384,Janet Evanovich
6050132,Rachel,269604,Angelina Weld Grimké
6050678,"Leviathan (Leviathan, #1)",13957,Scott Westerfeld
6051759,Gardens of Water,797530,Alan Drew
6051936,The Commoner,72931,John Burnham Schwartz
6053840,تسلی‌ناپذیر,4280,Kazuo Ishiguro
6053840,تسلی‌ناپذیر,5755846,سهیل سمی
6054404,"The Third Revelation (The Rosary Chronicles, #1)",32123,Ralph McInerny
6056576,L'Étranger / La Peste,957894,Albert Camus
6056608,زنبورهای عسل دیابت گرفته‌اند,2767164,اکبر اکسیر
6057611,"The Chalk Circle Man (Commissaire Adamsberg, #1)",68906,Fred Vargas
6057611,"The Chalk Circle Man (Commissaire Adamsberg, #1)",4216360,Siân Reynolds
6058386,Robin Hood,4967842,J.C. Holt
6059403,Lonely Planet Thailand,68855,China Williams
6059403,Lonely Planet Thailand,4324095,Mark Beales
6059403,Lonely Planet Thailand,311607,Tim Bewer
6059403,Lonely Planet Thailand,4284722,Catherine Bodry
6059403,Lonely Planet Thailand,1908224,Austin Bush
6059403,Lonely Planet Thailand,3394490,Brandon Presser
6059403,Lonely Planet Thailand,6980602,Lonely Planet
6060267,Marvel 1985,12736,Mark Millar
6062007,Psychoanalysis (Introducing),327846,Ivan Ward
6062007,Psychoanalysis (Introducing),32979,Richard Appignanesi
6062007,Psychoanalysis (Introducing),4455466,Oscar Zárate
6062962,"God Save the Fan: How Steroid Hypocrites, Soul-Sucking Suits, and a Worldwide Leader Not Named Bush Have Taken the Fun Out of Sports",16303,Will Leitch
6063268,عقاید یک دلقک,39326,Heinrich Böll
6063268,عقاید یک دلقک,2614661,شریف لنکرانی
6063398,The Best of 2000 AD: Hundreds of Classic Strips From the Galaxy's Greatest Comic,3935832,Tharg the Mighty
6063398,The Best of 2000 AD: Hundreds of Classic Strips From the Galaxy's Greatest Comic,5739249,Mighty Tharg
6064919,"With a Tangled Skein (Incarnations of Immortality, #3)",8516,Piers Anthony
6065179,The Selected Works of T.S. Spivet,2685732,Reif Larsen
6065179,The Selected Works of T.S. Spivet,1862622,Ben Gibson
6065182,The Little Stranger,25334,Sarah Waters
6065215,"The Strain (The Strain Trilogy, #1)",167605,Guillermo del Toro
6065215,"The Strain (The Strain Trilogy, #1)",202311,Chuck Hogan
6065958,The Much Too Promised Land: America's Elusive Search for Arab-Israeli Peace,338443,Aaron David Miller
6066095,The Kite Runner,569,Khaled Hosseini
6066819,Best Friends Forever,9212,Jennifer Weiner
6067097,The White House Boys: An American Tragedy,534974,Roger Dean Kiser
6068551,"Shiver (The Wolves of Mercy Falls, #1)",1330292,Maggie Stiefvater
6069179,Too Many Cooks/Champagne for One,41112,Rex Stout
6069187,Dreams from the Endz,883277,Faïza Guène
6070098,Pedaling Revolution: How Cyclists Are Changing American Cities,2772086,Jeff Mapes
6071573,The Alchemist,566,Paulo Coelho
6071573,The Alchemist,488758,Alan R. Clarke
6071984,"Angels and Ages: A Short Book about Darwin, Lincoln, and Modern Life",4747,Adam Gopnik
6072179,"Cleaving: A Story of Marriage, Meat, and Obsession",8546,Julie Powell
6072494,"The Physician's Tale (Plague Tales, #3)",16488511,Ann  Benson
6073671,Sweeping Up Glass,2773405,Carolyn Wall
6076380,Bound to Shadows (Riley Jenson Guardian #8),7742,Keri Arthur
6076387,A Gate at the Stairs,11746,Lorrie Moore
6076768,"The Apostle (Scot Harvath, #8)",5088,Brad Thor
6078146,حقوق مدنی اشخاص و محجورین,16266001,سید حسین صفائی و سید مرتضی قاسم‌ زاده
6078198,Leaving the Bellweathers,2805582,Kristin Clark Venuti
6080337,"The Year of the Flood (MaddAddam, #2)",3472,Margaret Atwood
6080420,Commencement,486136,J. Courtney Sullivan
6080822,The Castaways,88301,Elin Hilderbrand
6081433,The Secret Life of Bees,4711,Sue Monk Kidd
6081785,Haunting Bombay,2776686,Shilpa Agarwal
6083877,ماجرای عجیب سگی در شب,1050,Mark Haddon
6083877,ماجرای عجیب سگی در شب,6565092,شیلا ساسانی‌نیا
6085191,Chronic City,6404,Jonathan Lethem
6087756,"White Cat (Curse Workers, #1)",25422,Holly Black
6088007,"Neuromancer (Sprawl, #1)",9226,William Gibson
6089702,"JLA: The Deluxe Edition, Vol. 2",12732,Grant Morrison
6089702,"JLA: The Deluxe Edition, Vol. 2",10306,Howard Porter
6089702,"JLA: The Deluxe Edition, Vol. 2",89366,John Dell
6089702,"JLA: The Deluxe Edition, Vol. 2",57742,Gary Frank
6089702,"JLA: The Deluxe Edition, Vol. 2",19020,Greg Land
6089702,"JLA: The Deluxe Edition, Vol. 2",12745,Val Semeiks
6092306,Diên-Biên-Phu: des chars et des hommes,2780738,André Mengelle
6092590,Ravenor: The Omnibus (Ravenor #1-3),33262,Dan Abnett
6093613,Healing Spaces: The Science of Place and Well-Being,173111,Esther M. Sternberg
6094181,"Blood's a Rover (Underworld USA, #3)",2887,James Ellroy
6098148,The Girls from Ames: A Story of Women and a Forty-Year Friendship,678030,Jeffrey Zaslow
6098718,Wired for War: The Robotics Revolution and Conflict in the Twenty-First Century,4773028,P.W. Singer
6101138,"Wolf Hall (Thomas Cromwell, #1)",58851,Hilary Mantel
6101171,Taihoku,4699102,Unknown
6101718,"The Magicians (The Magicians, #1)",142270,Lev Grossman
6101852,Let's Do Nothing!,2784483,Tony Fucile
6105448,Necessary Luxuries,2785925,Topher Payne
6105964,Last Night in Montreal,2786093,Emily St. John Mandel
6111744,"Red Dragon (Hannibal Lecter, #1)",12455,Thomas  Harris
6113107,Manual of Style for Contract Drafting,407012,Kenneth A. Adams
6113958,Un calor tan cercano,45568,Maruja Torres
6116753,Boom!,1050,Mark Haddon
6123500,"The Water's Edge (Konrad Sejer, #8)",163027,Karin Fossum
6123500,"The Water's Edge (Konrad Sejer, #8)",2747290,Charlotte Barslund
6124414,Cristóbal Nonato,1367127,Carlos Fuentes
6124445,جاودانگی,6343,Milan Kundera
6124445,جاودانگی,1775789,حشمت‌الله کامرانی
6124471,El restaurante del fin del mundo,4,Douglas Adams
6124471,El restaurante del fin del mundo,4678432,Benito Gómez Ibáñez
6125225,Peaks and Valleys: Making Good And Bad Times Work For You--At Work And In Life,3340,Spencer Johnson
6125587,"Who's Got Your Back: The Breakthrough Program to Build Deep, Trusting Relationships That Create Success--And Won't Let You Fail",48465,Keith Ferrazzi
6129905,"España, decí alpiste",3189321,Hernán Casciari
6131164,"Clockwork Princess (The Infernal Devices, #3)",150038,Cassandra Clare
6131371,I Still See Her Haunting Eyes: The Holocaust & a Hidden Child Named Aaron,2796463,Aaron Elster
6131371,I Still See Her Haunting Eyes: The Holocaust & a Hidden Child Named Aaron,1021464,Joy Erlichman Miller
6135237,South of Broad,6942,Pat Conroy
6135927,The Time Traveller's Guide to Medieval England,436455,Ian Mortimer
6135929,"Monster Blood (Goosebumps, #3)",13730,R.L. Stine
6136770,نگران نباش,6425595,Mahsa Mohebali
6137539,Terror from the Air,25733,Peter Sloterdijk
