book_id,book_title,author_id,author_name
22129114,The Virgin Way: Everything I Know About Leadership,115943,Richard Branson
22130605,Endurance: Shackleton's Incredible Voyage,29034,Alfred Lansing
22141040,"Asedio y tormenta (Grisha, #2)",4575289,Leigh Bardugo
22141040,"Asedio y tormenta (Grisha, #2)",7044503,Mike Lightwood
22156872,Jesus on Trial: A Lawyer Affirms the Truth of the Gospel,23061,David Limbaugh
22174793,Cuernavaca,8115933,Richard W. Perhacs
22180825,The Heal Your Gut Cookbook: Nutrient-Dense Recipes for Intestinal Health Using the GAPS Diet,7164048,Hilary Boynton
22180825,The Heal Your Gut Cookbook: Nutrient-Dense Recipes for Intestinal Health Using the GAPS Diet,7164049,Mary Brackett
22180825,The Heal Your Gut Cookbook: Nutrient-Dense Recipes for Intestinal Health Using the GAPS Diet,493631,Natasha Campbell-McBride
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,410598,Ann VanderMeer
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,33919,Jeff VanderMeer
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,288416,L. Timmel Duchamp
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,26359,Leonora Carrington
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,162930,Kit Reed
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,588356,Nnedi Okorafor
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,108548,Eleanor Arnason
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,125883,Kelley Eskridge
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,111214,Angélica Gorodischer
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,27528,Nalo Hopkinson
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,672375,Leena Krohn
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,9860453,James Tiptree Jr.
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,19433071,Rose Lemberg
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,29535,Octavia E. Butler
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,248101,Anne Richter
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,945430,Kelly Barnhill
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,87495,Hiromi Goto
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,27500,Angela Carter
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,15188,Pat Murphy
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,52310,Joanna Russ
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,377417,Vandana Singh
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,78024,Susan Palwick
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,54462,Carol Emshwiller
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,1307441,Eileen Gunn
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,8694,Tanith Lee
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,4394928,Karin Tidbeck
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,874602,Ursula K. Le Guin
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,53176,Pamela Sargent
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,2919603,Rachel Swirsky
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,338705,Catherynne M. Valente
22181319,Sisters of the Revolution: A Feminist Speculative Fiction Anthology,20431922,Élisabeth Vonaburg
22206752,The Autoimmune Solution: Prevent and Reverse the Full Spectrum of Inflammatory Symptoms and Diseases,8240937,Amy  Myers
22208532,The Man Who Couldn't Stop: OCD and the True Story of a Life Lost in Thought,8144872,David   Adam
22213029,The Gentleman Bat,8242671,Abraham Schroeder
22213029,The Gentleman Bat,8242672,Piotr Parda
22219680,"Monster Manual (Dungeons & Dragons, 5th Edition)",20512,Mike Mearls
22219680,"Monster Manual (Dungeons & Dragons, 5th Edition)",37059,Wizards of the Coast
22219680,"Monster Manual (Dungeons & Dragons, 5th Edition)",331596,Jeremy Crawford
22219680,"Monster Manual (Dungeons & Dragons, 5th Edition)",26797,Robert J. Schwalb
22219680,"Monster Manual (Dungeons & Dragons, 5th Edition)",26798,Matt Sernett
22219680,"Monster Manual (Dungeons & Dragons, 5th Edition)",4087657,Steve Townshend
22222528,"Straight to Hell: True Tales of Deviance, Debauchery, and Billion-Dollar Deals",70796,John LeFevre
22231627,Brain Rules for Baby: How to Raise a Smart and Happy Child from Zero to Five,341696,John Medina
22232622,Central Asia (Lonely Planet Guide),54890,Bradley Mayhew
22232622,Central Asia (Lonely Planet Guide),6980602,Lonely Planet
22232622,Central Asia (Lonely Planet Guide),7877,Mark Elliott
22232622,Central Asia (Lonely Planet Guide),22830,Tom Masters
22232622,Central Asia (Lonely Planet Guide),11823,John Noble
22237141,The Blizzard,39839,Vladimir Sorokin
22237141,The Blizzard,296516,Jamey Gambrell
22237161,The Sellout,44076,Paul Beatty
22237290,"Hawkeye, Volume 4: Rio Bravo",61382,Matt Fraction
22237290,"Hawkeye, Volume 4: Rio Bravo",92897,Chris Eliopoulos
22237290,"Hawkeye, Volume 4: Rio Bravo",61385,David Aja
22237290,"Hawkeye, Volume 4: Rio Bravo",3193030,Jordie Bellaire
22237290,"Hawkeye, Volume 4: Rio Bravo",286833,Francesco Francavilla
22237290,"Hawkeye, Volume 4: Rio Bravo",29683,Matt Hollingsworth
22237973,EL ESCORPIÓN,168690,James Butler
22238405,The Cartoon Introduction to Philosophy,14061504,Michael F. Patton
22238405,The Cartoon Introduction to Philosophy,2400,Kevin Cannon
22245475,Across a Green Ocean,8364310,Wendy    Lee
22245552,Chasing the Scream: The First and Last Days of the War on Drugs,321601,Johann Hari
22246669,Gus Was a Friendly Ghost,158837,Jane Thayer
22246669,Gus Was a Friendly Ghost,230070,Seymour Fleishman
22249640,"Peace Talks (The Dresden Files, #16)",10746,Jim Butcher
22249664,"The Opposite of Spoiled: Raising Kids Who Are Grounded, Generous, and Smart About Money",456829,Ron Lieber
22249695,"Masterminds (Masterminds, #1)",2130,Gordon Korman
22253742,The Unfortunate Importance of Beauty,177214,Amanda Filipacchi
22253764,Family Life,92333,Akhil   Sharma
22259514,The United States of Murder Inc. Volume 1: Truth,12424,Brian Michael Bendis
22259514,The United States of Murder Inc. Volume 1: Truth,9933,Michael Avon Oeming
22282514,Alvar Aalto: Second Nature,412899,Mateo Kries
22282514,Alvar Aalto: Second Nature,1102083,Jochen Eisenbrand
22282514,Alvar Aalto: Second Nature,122336,Alvar Aalto
22283948,Degenerado,5620383,Chloé Cruchaudet
22290962,The Moving Toyshop,54703,Edmund Crispin
22291348,اسکلیگ و بچه‌ها (Skellig #1),13652,David Almond
22291348,اسکلیگ و بچه‌ها (Skellig #1),3075358,نسرین وکیلی
22292486,X,363368,Ilyasah Shabazz
22292486,X,1095066,Kekla Magoon
22295304,"Shadowshaper (Shadowshaper, #1)",5137530,Daniel José Older
22299763,"Crooked Kingdom (Six of Crows, #2)",4575289,Leigh Bardugo
22300078,The Andy Cohen Diaries: A Deep Look at a Shallow Year,140108,Andy Cohen
22301557,Der Berg,2687,Dan Simmons
22306105,Pro Cycling on $10 a Day: From Fat Kid to Euro Pro,7341540,Phil Gaimon
22306482,Evil Librarian,72545,Michelle Knudsen
22306757,Teaching from Rest: A Homeschooler's Guide to Unshakable Peace,2415741,Sarah Mackenzie
22306757,Teaching from Rest: A Homeschooler's Guide to Unshakable Peace,327715,Christopher Perrin
22311387,"The Stonecutter (Patrik Hedström, #3)",72887,Camilla Läckberg
22314178,Touch,7210024,Claire North
22318350,The Life of Saul Bellow: To Fame and Fortune 1915-1964,54869,Zachary Leader
22318356,The Goddess Pose,84561,Michelle Goldberg
22318399,A Touch of Stardust,5052587,Kate Alcott
22318476,"Boom Town: The Fantastical Saga of Oklahoma City, Its Chaotic Founding, Its Apocalyptic Weather, Its Purloined Basketball Team, and the Dream of Becoming a World-class Metropolis",6577154,Sam Anderson
22318513,A Doubter's Almanac,50743,Ethan Canin
22318578,The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing,5589647,Marie Kondō
22318578,The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing,1086478,Cathy Hirano
22318585,"Avatar: The Last Airbender - The Rift (Avatar: The Last Airbender, #3)",68959,Gene Luen Yang
22318585,"Avatar: The Last Airbender - The Rift (Avatar: The Last Airbender, #3)",536204,Gurihiru
22318585,"Avatar: The Last Airbender - The Rift (Avatar: The Last Airbender, #3)",90808,Michael Dante DiMartino
22318585,"Avatar: The Last Airbender - The Rift (Avatar: The Last Airbender, #3)",1160825,Bryan Konietzko
22319275,"Yellow Crocus (Freedman/Johnson, #1)",4530391,Laila Ibrahim
22322630,True Tarot Card Meanings: Learn the Secrets of Professional Readers!,1660024,Andrea Green
22324525,حاجی آقا,13607545,Sadegh Hedayat
22327905,La red de Caronte,7149685,Gemma Herrero Virto
22328546,"Red Queen (Red Queen, #1)",7074943,Victoria Aveyard
22332850,Hellboy Animated: The Yearning,10182,Mike Mignola
22332850,Hellboy Animated: The Yearning,59164,Jim Pascoe
22332850,Hellboy Animated: The Yearning,385052,Ben Stenbeck
22348611,The Fracking King,5880194,James Browning
22351144,Secrets of the Waite-Smith Tarot: The True Story of the World's Most Popular Tarot,4446022,Marcus Katz
22351144,Secrets of the Waite-Smith Tarot: The True Story of the World's Most Popular Tarot,4446023,Tali Goodwin
22357838,The Door,5168929,Magda Szabó
22357838,The Door,3848796,Len Rix
22357838,The Door,68992,Ali Smith
22358438,"Jupiter's Legacy, Vol. 1",12736,Mark Millar
22358438,"Jupiter's Legacy, Vol. 1",21709,Frank Quitely
22367526,My Sunshine Away,3401307,M.O. Walsh
22371231,Crime and Punishment,3137322,Fyodor Dostoyevsky
22371231,Crime and Punishment,3357,Richard Pevear
22371231,Crime and Punishment,3358,Larissa Volokhonsky
22377589,"Sleep Smarter: 21 Proven Tips to Sleep Your Way To a Better Body, Better Health and Bigger Success",8284103,Shawn Stevenson
22384327,How to Write Dazzling Dialogue: The Fastest Way to Improve Any Manuscript,11957,James Scott Bell
22389109,Ich bin Malala,7064545,Malala Yousafzai
22389109,Ich bin Malala,241896,Christina Lamb
22389109,Ich bin Malala,6879787,Sabine Längsfeld
22389109,Ich bin Malala,306775,Margarete Längsfeld
22389109,Ich bin Malala,1052319,Elisabeth Liebl
22396591,The Dead House (The Dead House #1),8288991,Dawn Kurtagich
22399155,"Literature from the 'Axis of Evil': Writing from Iran, Iraq, North Korea, and Other Enemy Nations",3890182,Alane Mason
22399155,"Literature from the 'Axis of Evil': Writing from Iran, Iraq, North Korea, and Other Enemy Nations",492778,Dedi Felman
22399155,"Literature from the 'Axis of Evil': Writing from Iran, Iraq, North Korea, and Other Enemy Nations",56582,Samantha Schnee
22402362,"The Spell Realm (The Sorcery Code, #2)",7210511,Dima Zales
22402362,"The Spell Realm (The Sorcery Code, #2)",6550220,Anna Zaires
22402972,Fish in a Tree,4575353,Lynda Mullaly Hunt
22405654,The Dream of My Return,609209,Horacio Castellanos Moya
22405654,The Dream of My Return,124450,Katherine Silver
22433390,The Odds of Lightning,2313312,Jocelyn Davies
22446829,His Road Home,7440825,Anna Richland
22449929,"Apex (Nexus, #3)",160069,Ramez Naam
22450859,The Boston Girl,626222,Anita Diamant
22453035,"Finders Keepers (Bill Hodges Trilogy, #2)",3389,Stephen King
22453727,Anna and the Swallow Man,8300713,Gavriel Savit
22453777,Hour of the Bees,8307508,Lindsay Eagar
22456847,World Order,28442,Henry Kissinger
22458099,Cuando era puertorriqueña: When I was Puerto Rican,14294,Esmeralda Santiago
22461335,مرد صد ساله‌ای که از پنجره فرار کرد و ناپدید شد,3222554,Jonas Jonasson
22461335,مرد صد ساله‌ای که از پنجره فرار کرد و ناپدید شد,3093814,فرزانه طاهری
22462257,Descent,476225,Tim Johnston
22462576,Lord Havelock's List (Harlequin Historical),980713,Annie Burrows
22465597,Vanishing Girls,2936493,Lauren Oliver
22467404,The Other Side of Midnight,4981568,Simone St. James
22470734,The Shop on Main (Comfort Crossing #1),8305786,Kay Correll
22473458,"After We Collided (After, #2)",3927354,Anna Todd
22487952,"March: Book Two (March, #2)",6429079,John             Lewis
22487952,"March: Book Two (March, #2)",6928034,Andrew Aydin
22487952,"March: Book Two (March, #2)",51924,Nate Powell
22494250,The Selma Voting Rights Struggle & the March to Montgomery,2782053,Bruce Hartford
22501028,A Spool of Blue Thread,457,Anne Tyler
22509955,"The Terrible Two (The Terrible Two, #1)",2855221,Mac Barnett
22509955,"The Terrible Two (The Terrible Two, #1)",1977410,Jory John
22509955,"The Terrible Two (The Terrible Two, #1)",3337946,Kevin Cornell
22521772,"All the Birds, Singing",843712,Evie Wyld
22522202,"Until Friday Night (The Field Party, #1)",4872191,Abbi Glines
22522686,"Fables, Vol. 21: Happily Ever After",12444,Bill Willingham
22522686,"Fables, Vol. 21: Happily Ever After",55811,Mark Buckingham
22522686,"Fables, Vol. 21: Happily Ever After",74339,Steve Leialoha
22522805,The Buried Giant,4280,Kazuo Ishiguro
22522808,Trigger Warning: Short Fictions and Disturbances,1221698,Neil Gaiman
22529381,Dreamland: The True Tale of America's Opiate Epidemic,416265,Sam Quinones
22529431,Lose Weight Here: The Metabolic Secret to Target Stubborn Fat and Fix Your Problem Areas,3070498,Jade Teta
22529431,Lose Weight Here: The Metabolic Secret to Target Stubborn Fat and Fix Your Problem Areas,3070499,Keoni Teta
22533453,El jardín a la luz de la luna,2906147,Corina Bomann
22533453,El jardín a la luz de la luna,7794476,Valentín Ugarte
22535480,"Elon Musk: Tesla, SpaceX, and the Quest for a Fantastic Future",761595,Ashlee Vance
22536594,"Schlussakkord für einen Mord (Flavia de Luce, #5)",1074866,Alan Bradley
22537675,Irritable Hearts: A PTSD Love Story,3046464,Mac McClelland
22540125,"After We Collided (After, #2)",3927354,Anna Todd
22540600,"Unlocking Potential: 7 Coaching Skills That Transform Individuals, Teams, and Organizations",15379,Michael Simpson
22543484,Magic School Bus Presents: The Human Body,137664,Tom Jackson
22543484,Magic School Bus Presents: The Human Body,33362,Bruce Degen
22543663,"Seaside Sunsets (Love in Bloom: Seaside Summers, #3)",3023973,Melissa Foster
22544024,Secrets of a Charmed Life,60390,Susan Meissner
22544401,"Tracker (Foreigner, #16)",989968,C.J. Cherryh
22544764,Uprooted,8730,Naomi Novik
22544926,Spirits Abroad,4632661,Zen Cho
22548097,"The Geography of Madness: Penis Thieves, Voodoo Death, and the Search for the Meaning of the World's Strangest Syndromes",4979322,Frank Bures
22548137,Murder on the Champ de Mars (Aimee Leduc Investigations #15),22663,Cara Black
22549960,گودی,3670,Jhumpa Lahiri
22549960,گودی,3096425,امیرمهدی حقیقت
22551730,Dead Wake: The Last Crossing of the Lusitania,5869,Erik Larson
22552026,Long Way Down,1229281,Jason Reynolds
22554204,"Lumberjanes, Vol. 1: Beware the Kitten Holy (Lumberjanes, Vol. 1)",6887314,Noelle Stevenson
22554204,"Lumberjanes, Vol. 1: Beware the Kitten Holy (Lumberjanes, Vol. 1)",8202497,Grace Ellis
22554204,"Lumberjanes, Vol. 1: Beware the Kitten Holy (Lumberjanes, Vol. 1)",6928546,Shannon Watters
22554204,"Lumberjanes, Vol. 1: Beware the Kitten Holy (Lumberjanes, Vol. 1)",17149574,Brooklyn Allen
22554204,"Lumberjanes, Vol. 1: Beware the Kitten Holy (Lumberjanes, Vol. 1)",6851809,Maarta Laiho
22554204,"Lumberjanes, Vol. 1: Beware the Kitten Holy (Lumberjanes, Vol. 1)",8337554,Aubrey Aiese
22555261,Viajes con Charley en busca de Estados Unidos,585,John Steinbeck
22555261,Viajes con Charley en busca de Estados Unidos,6524106,José Manuel Álvarez Flórez
22555800,Tropic of Cancer,147,Henry Miller
22557272,The Girl on the Train,1063732,Paula Hawkins
22557520,"After (After, #1)",3927354,Anna Todd
22561404,انگشت جادویی,4273,Roald Dahl
22561404,انگشت جادویی,2110944,گیتا گرگانی
22566044,"Fluency (Confluence, #1)",7246594,Jennifer Foehner Wells
22571015,Something Rich and Strange: Selected Stories,24820,Ron Rash
22571259,The Honest Truth,7544723,Dan Gemeinhart
22571506,The Power of Imagination: The Neville Goddard Treasury,53919,Neville Goddard
22571540,The Stranger,24689,Harlan Coben
22571542,I Am Radar,2685732,Reif Larsen
22571552,So You've Been Publicly Shamed,1218,Jon Ronson
22571693,"The Shadow Puppet (Maigret, #13)",9693,Georges Simenon
22571693,"The Shadow Puppet (Maigret, #13)",7619,Ros Schwartz
22573850,Getting Things Done: The Art of Stress-Free Productivity,1058,David    Allen
22581405,"El gran frío (Martí, #2)",1194822,Rosa Ribas
22581405,"El gran frío (Martí, #2)",3055908,Sabine Hofmann
22587402,"Duke of Darkness (Three Regency Rogues, #2)",8131174,Anabelle Bryant
22588378,"Captives (Breakers, #6)",4121443,Edward W. Robertson
22595534,Startup Growth Engines: Case Studies of How Today's Most Successful Startups Unlock Extraordinary Growth,2966581,Sean  Ellis
22595534,Startup Growth Engines: Case Studies of How Today's Most Successful Startups Unlock Extraordinary Growth,4873608,Morgan Brown
22598214,هوش هیجانی,8341023,دانیل گلدمن
22598669,آذر، شهدخت، پرويز و ديگران,195048,مرجان شیرمحمدی
22602324,The Lake House,615274,Kate Morton
22603440,"Unclaimed (Turner, #2)",2906892,Courtney Milan
22605134,Tracker,66157,Lloyd Fonvielle
22605536,Nunca me abandones,4280,Kazuo Ishiguro
22609177,"The Woods, Vol. 2: The Swarm",6852949,James Tynion IV
22609177,"The Woods, Vol. 2: The Swarm",7072250,Michael Dialynas
22609177,"The Woods, Vol. 2: The Swarm",14180029,Josan Gonzalez
22609177,"The Woods, Vol. 2: The Swarm",2921346,Ed Dukeshire
22609257,"Palace of Treason (Red Sparrow Trilogy, #2)",6903512,Jason  Matthews
22609310,Confess,5430144,Colleen Hoover
22609317,Luckiest Girl Alive,6464799,Jessica Knoll
22609341,Come as You Are: The Surprising New Science that Will Transform Your Sex Life,3517051,Emily Nagoski
22609391,The Wright Brothers,6281688,David McCullough
22609406,The Fifth Gospel,11111,Ian Caldwell
22609419,"Cold Betrayal (Ali Reynolds, #10)",3453636,J.A. Jance
22609427,More than Happy: The Wisdom of Amish Parenting,3496532,Serena B. Miller
22609427,More than Happy: The Wisdom of Amish Parenting,3282261,Paul V. Stutzman
22609485,The Soul of an Octopus: A Surprising Exploration Into the Wonder of Consciousness,13364,Sy Montgomery
22609522,"Red Notice: A True Story of High Finance, Murder, and One Man's Fight for Justice",8344235,Bill Browder
22612481,Paingod: And Other Delusions,7415,Harlan Ellison
22612637,"Broken Open (The Hurley Boys, #2)",226816,Lauren Dane
22613361,The Microbiome Diet: The Scientifically Proven Way to Restore Your Gut Health and Achieve Permanent Weight Loss,190935,Raphael Kellman
22614454,Misterio,6941,Peter Straub
22614454,Misterio,18275913,Antonio Puigròs
22614929,The Goldfinch,8719,Donna Tartt
22617408,"Steven Pressfield's ""The Warrior Ethos"": One Marine Officer's Critique and Counterpoint",5332934,Edward H. Carpenter
22619367,Nothing Is Promised,8347316,Marjorie E. Belson
22638284,Blood Sacrifice (Healers of Meligna #3),7103731,K.J. Colt
22646796,"The Getaway God (Sandman Slim, #6)",37557,Richard Kadrey
22663563,The Nightingale,54493,Kristin Hannah
22667115,Confess,5430144,Colleen Hoover
22668729,Hooked: How to Build Habit-Forming Products,7284116,Nir   Eyal
22668844,H Is for Hawk,314021,Helen Macdonald
22669147,کتاب مقدس,5158478,Anonymous
22673436,"Bright Side (Bright Side, #1)",7445352,Kim Holden
22673915,"Filthy Beautiful Love (Filthy Beautiful Lies, #2)",6473923,Kendall Ryan
22674105,"China Rich Girlfriend (Crazy Rich Asians, #2)",634694,Kevin Kwan
22678302,"Harvest Your Own Lumber: How to Fell, Saw, Dry and Mill Wood",19538836,John     English
22692740,Symptoms of Being Human,8377979,Jeff Garvin
22693178,"A Dangerous Place (Maisie Dobbs, #11)",5023,Jacqueline Winspear
22693182,Where They Found Her,6452053,Kimberly McCreight
22693211,Girl in a Band,362852,Kim Gordon
22701990,Us,46118,David Nicholls
22707900,Celia en el cielo,8381855,Georgina Burgos Gil
22712073,"The Rosie Effect (Don Tillman, #2)",1895943,Graeme Simsion
22712177,چمران مظلوم بود,6888494,علی اکبری
22712214,Mayo Clinic Guide to a Healthy Pregnancy,98021,Mayo Clinic
22712334,تاریخچه ای عمومی از بی عدالتی و شرارت,500,Jorge Luis Borges
22713330,"The Academy (Tracy Crosswhite, #0.25)",63650,Robert Dugoni
22716447,Why Not Me?,194416,Mindy Kaling
22716464,"Rosewater: A Family's Story of Love, Captivity, and Survival",2883774,Maziar Bahari
22716464,"Rosewater: A Family's Story of Love, Captivity, and Survival",365937,Aimee Molloy
22716464,"Rosewater: A Family's Story of Love, Captivity, and Survival",3041,Jon Meacham
22716467,The Dream Lover: A Novel of George Sand,3529,Elizabeth Berg
22717521,Last and First Men: A Story of the Near and Far Future,64177,Olaf Stapledon
22717987,"The Long-Lost Home (The Incorrigible Children of Ashton Place, #6)",225455,Maryrose Wood
