book_id,book_title,author_id,author_name
549488,The Last Place on Earth: Scott and Amundsen's Race to the South Pole (Exploration),1235,Jon Krakauer
549938,The Cricket on the Hearth,239579,Charles Dickens
550237,Howard Hughes   His Life And Madness,162536,Donald L. Barlett
550237,Howard Hughes   His Life And Madness,6467156,James B. Steele
550720,The Night Watch,25334,Sarah Waters
550739,Agent in Place,54915,Helen MacInnes
550814,The Sixteen Personality Types: Descriptions for Self-Discovery,171707,Linda V. Berens
550844,Cycle of the Werewolf,3389,Stephen King
550844,Cycle of the Werewolf,133241,Bernie Wrightson
551926,Anarchism and Other Essays,15591,Emma Goldman
552008,Scum of the Earth,17219,Arthur Koestler
552171,The Killing Jar,303294,Nicola Monaghan
552186,اطاق آبی,7054610,Sohrab Sepehri
552186,اطاق آبی,3115610,پیروز سیار
552347,"Myth Directions (Myth Adventures, #3)",65471,Robert Lynn Asprin
552349,"Hit or Myth (Myth Adventures, #4)",65471,Robert Lynn Asprin
552417,Legion of Super-Heroes: The Great Darkness Saga,85062,Paul Levitz
552417,Legion of Super-Heroes: The Great Darkness Saga,32598,Keith Giffen
552417,Legion of Super-Heroes: The Great Darkness Saga,4455648,Larry Mahlstedt
552417,Legion of Super-Heroes: The Great Darkness Saga,93458,Curt Swan
552417,Legion of Super-Heroes: The Great Darkness Saga,74341,Pat Broderick
552417,Legion of Super-Heroes: The Great Darkness Saga,508271,Romeo Tanghal
552442,Colossus: The Price of America's Empire,5790,Niall Ferguson
552476,The Social Life of Small Urban Spaces,303432,William H. Whyte
552894,"7th Heaven (Women's Murder Club, #7)",3780,James Patterson
552894,"7th Heaven (Women's Murder Club, #7)",8215,Maxine Paetro
553103,Conundrum,13091,Jan Morris
553171,The Worst-Case Scenario Almanac: History,71022,Joshua Piven
553171,The Worst-Case Scenario Almanac: History,32583,David Borgenicht
553171,The Worst-Case Scenario Almanac: History,227861,Piers Marchant
553171,The Worst-Case Scenario Almanac: History,200772,Melissa Wagner
553704,Jazz Age Stories,3190,F. Scott Fitzgerald
553704,Jazz Age Stories,1154,Patrick O'Donnell
554095,The Nightingale ,22546,Kara Dalkey
554188,On Celtic Tides: One Man's Journey Around Ireland by Sea Kayak,304330,Chris Duff
554468,El sacrificio y la envidia,304437,Jean-Pierre Dupuy
554651,Arte poética: Seis conferencias en Harvard,500,Jorge Luis Borges
554700,Charlie Trotter's,129670,Charlie Trotter
554817,The Official Boy Scout Handbook,16240,William Hillcourt
554817,The Official Boy Scout Handbook,47515,Boy Scouts of America
554840,The Secret Remedy Book: A Story of Comfort and Love,304593,Karin Cates
554840,The Secret Remedy Book: A Story of Comfort and Love,61581,Wendy Anderson Halperin
554968,Choir Boy,4918514,Charlie Jane Anders
554998,Narrow Road to the Deep North: A Comedy,137789,Edward Bond
555305,پنجره,982231,فهیمه رحیمی
555477,"FLCL, Volume 2 (FLCL, #2)",164721,Gainax
555477,"FLCL, Volume 2 (FLCL, #2)",304910,Hajime Ueda
555478,"FLCL, Volume 1 (FLCL, #1)",164721,Gainax
555478,"FLCL, Volume 1 (FLCL, #1)",304910,Hajime Ueda
556372,A Portrait of the Artist as a Young Man,5144,James Joyce
556602,Sarah's Key,305400,Tatiana de Rosnay
556766,Around the World in 80 Days,19892,Deanna McFadden
556766,Around the World in 80 Days,433173,Jamel Akib
556766,Around the World in 80 Days,433174,Arthur Pober
556766,Around the World in 80 Days,696805,Jules Verne
557450,"Still Life With Murder (Nell Sweeney Mysteries, #1)",6420702,P.B. Ryan
557776,"Paul Cezanne, Letters",305922,Paul Cézanne
557776,"Paul Cezanne, Letters",82882,John Rewald
557926,Deutschlandreise,283751,Roger Willemsen
558649,"A German Requiem (Bernie Gunther, #3)",53936,Philip Kerr
558828,String Games from Around the World (Klutz),3777,Anne Akers Johnson
559031,Who Moved My Cheese: An Amazing Way to Deal with Change in Your Work and in Your Life,3340,Spencer Johnson
559273,DelCorso's Gallery,15509,Philip Caputo
559298,Everything's Eventual: 14 Dark Tales,3389,Stephen King
559493,V: WaveSon.nets/Losing L'una,185717,Stephanie Strickland
559797,Dean and Me: A Love Story,306934,Jerry Lewis
559797,Dean and Me: A Love Story,189155,James Kaplan
560861,Nonviolent Communication,40541,Marshall B. Rosenberg
561124,Baby Proof,13370,Emily Giffin
561226,Laura Owens,307820,Laura Owens
561226,Laura Owens,40533,Alex Katz
561232,"Parkett No. 65 John Currin, Laura Owens, Michael Raedecker",5747145,Parkett Publishers
561232,"Parkett No. 65 John Currin, Laura Owens, Michael Raedecker",183924,Michael Raedecker
561232,"Parkett No. 65 John Currin, Laura Owens, Michael Raedecker",307820,Laura Owens
561444,The Secret History,156734,Procopius
561456,"The Titan's Curse (Percy Jackson and the Olympians, #3)",15872,Rick Riordan
561666,Ghosts of Cape Sabine: The Harrowing True Story of the Greely Expedition,73354,Leonard F. Guttridge
561909,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,102203,Corrie ten Boom
561909,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,46740,John Sherrill
561909,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,46741,Elizabeth Sherrill
562212,Sostiene Pereira,64456,Antonio Tabucchi
562212,Sostiene Pereira,177949,Carlos Gumpert
562212,Sostiene Pereira,3874734,Xavier González Rovira
562286,Crawling: A Father's First Year,130538,Elisha Cooper
562466,Plum Wine,308420,Angela Davis-Gardner
562763,Scaredy Squirrel,308542,Mélanie Watt
562764,Scaredy Squirrel Makes a Friend,308542,Mélanie Watt
562905,"""Beat"" Takeshi Kitano",5552766,Takeshi Bīto
563002,The Joy Luck Club,5246,Amy Tan
563040,Island of the Blue Dolphins,4999,Scott O'Dell
563047,The Spirit of Intimacy: Ancient Teachings In The Ways Of Relationships,374422,Sobonfu E. Somé
563098,George Washington,13561098,Ingri d'Aulaire
563098,George Washington,13875,Edgar Parin d'Aulaire
563200,Emma ,1265,Jane Austen
563200,Emma ,60750,Margaret Drabble
563286,The Best American Poetry 2004,86859,Lyn Hejinian
563286,The Best American Poetry 2004,39150,David Lehman
563644,Elegy,171911,Mary Jo Bang
563777,De los nombres del padre,42907,Jacques Lacan
563795,Avenger,36714,Frederick Forsyth
563798,Naked Lunch,4462369,William S. Burroughs
563867,"Shooting Elvis (Nina Zero Novels, #1)",29524,Robert Eversz
563887,The Littles,146239,John Lawrence Peterson
563887,The Littles,353899,Roberta Carter Clark
563888,"Groucho, Harpo, Chico, and Sometimes Zeppo: A Celebration of the Marx Brothers",19896,Joe Adamson
564341,Extremely Loud And Incredibly Close,2617,Jonathan Safran Foer
564700,Give My Regards to Eighth Street: Collected Writings,309423,Morton Feldman
564700,Give My Regards to Eighth Street: Collected Writings,567201,B.H. Friedman
564700,Give My Regards to Eighth Street: Collected Writings,80892,Frank O'Hara
565159,1942: The Year That Tried Men's Souls,77004,Winston Groom
565319,Fire in the Lake: The Vietnamese and the Americans in Vietnam,125706,Frances FitzGerald
565883,"Meltdown: The Predictable Distortion of Global Warming by Scientists, Politicians, and the Media",71363,Patrick J. Michaels
565993,Jane Shifte,41495,Romain Rolland
566053,رویای تبت,6509143,Fariba Vafi
566053,رویای تبت,6427003,فریبا وفی
566056,زندگی نو,1728,Orhan Pamuk
566056,زندگی نو,9886128,ارسلان فصیحی
566060,میعاد در سپیده‌دم,32807,Romain Gary
566060,میعاد در سپیده‌دم,18128397,مهدی غبرایی
566225,پدر آن ديگری,6455969,Parinoush Saniee
566225,پدر آن ديگری,532766,پری‌نوش صنیعی
566258,هویت,6343,Milan Kundera
566258,هویت,1682089,پرویز همایون‌پور
566259,Fire in the Belly: On Being a Man,178984,Sam Keen
566337,Murders on Elderberry Road,191267,Sally Goldenbaum
566968,Duende: A Journey Into the Heart of Flamenco,310444,Jason Webster
567246,دید و بازدید,16508306,Jalal Al-e Ahmad
567288,نامه‌های عاشقانه‌ی یک پیامبر,6466154,Kahlil Gibran
567288,نامه‌های عاشقانه‌ی یک پیامبر,1001748,Arash Hejazi
567288,نامه‌های عاشقانه‌ی یک پیامبر,566,Paulo Coelho
567474,ترانه های خیام,2742325,Omar Khayyám
567474,ترانه های خیام,13607545,Sadegh Hedayat
567528,The Dog of the South,27034,Charles Portis
567609,On Writing: A Memoir of the Craft,3389,Stephen King
567616,The Art Book,6456394,Phaidon Press
567658,High Fidelity,2929,Nick Hornby
567678,The Wasp Factory,7628,Iain Banks
567713,"Going Nucular: Language, Politics and Culture in Confrontational Times",143734,Geoffrey Nunberg
567720,Freedom in Exile: The Autobiography of the Dalai Lama,570218,Dalai Lama XIV
567772,Woe Is I: The Grammarphobe's Guide to Better English in Plain English,63015,Patricia T. O'Conner
567795,The Five Love Languages: How to Express Heartfelt Commitment to Your Mate,622,Gary Chapman
567801,Denial: A Drama in Two Acts,310829,Peter Sagal
568476,"Henry Huggins (Henry Huggins, #1)",403,Beverly Cleary
568476,"Henry Huggins (Henry Huggins, #1)",422740,Tracy Dockray
568746,The Holy Way: Practices for a Simple Life,144346,Paula Huston
569129,Masters of the Living Energy: The Mystical World of the Q'ero of Peru,110050,Joan Parisi Wilcox
569319,Full Moon Feast: Food and the Hunger for Connection,311424,Jessica Prentice
569469,On Liberty,57651,John Stuart Mill
569469,On Liberty,1421399,Elizabeth Rapaport
569557,Reagan: A Life in Letters,3543,Ronald Reagan
569564,The Complete Works,947,William Shakespeare
569712,"The Two Towers (The Lord of the Rings, #2)",656983,J.R.R. Tolkien
570172,The Brain that Changes Itself: Stories of Personal Triumph from the Frontiers of Brain Science,311849,Norman Doidge
570327,Women Mystics of the Medieval Era: An Anthology,498266,Thierry Gosset
570738,Three Dublin Plays: The Shadow of a Gunman / Juno and the Paycock / The Plough and the Stars,11582,Seán O'Casey
570738,Three Dublin Plays: The Shadow of a Gunman / Juno and the Paycock / The Plough and the Stars,30554,Christopher Murray
570963,Novels in Three Lines,903782,Félix Fénéon
570963,Novels in Three Lines,17699,Luc Sante
571332,Dat zijn nou typisch Belgen,234280,Antony Mason
571332,Dat zijn nou typisch Belgen,6529754,Enno van der Eerden
571428,The Match: The Day the Game of Golf Changed Forever,34765,Mark Frost
571433,خيام و آن دروغ دلاويز,7011272,هوشنگ معین‌زاده
571454,بيست و سه سال,1548562,Ali Dashti
571573,شعر زمان ما - فروغ فرخزاد,2996150,محمد حقوقی
571621,شعر زمان ما - مهدی اخوان ثالث,125127,مهدی اخوان ثالث
571621,شعر زمان ما - مهدی اخوان ثالث,2996150,محمد حقوقی
571672,The Satir Model: Family Therapy and Beyond,312508,Virginia Satir
571672,The Satir Model: Family Therapy and Beyond,312505,John Banmen
571672,The Satir Model: Family Therapy and Beyond,4921211,Jane Gerber
571672,The Satir Model: Family Therapy and Beyond,312507,Maria Gomori
571938,Woyzeck,94147,Georg Büchner
572026,The Making of the President 1968,149675,Theodore H. White
572029,The Making of the President 1964,149675,Theodore H. White
572498,Is It Love or Is It Addiction?,305299,Brenda Schaeffer
572904,Programming Flex 2,84875,Chafic Kazoun
572904,Programming Flex 2,49467,Joey Lott
573002,Teach Your Own: The John Holt Book Of Homeschooling,1792210,John Holt
573002,Teach Your Own: The John Holt Book Of Homeschooling,4107598,Pat Farenga
573003,How Children Learn,1792210,John Holt
573127,"Dreaming of the Bones (Duncan Kincaid & Gemma James, #5)",43691,Deborah Crombie
573150,Needful Things,3389,Stephen King
573431,Two and One Quarter,148044,William Eggleston
573467,Fretboard Logic Se: The Reasoning Behind the Guitar's Unique Tuning Plus Chords Scales and Arpeggios Complete: 1 & 2 (Fretboard Logic Guitar Method Ser),303283,Bill Edwards
573673,El orden de la memoria,136669,Jacques Le Goff
573685,The Mutt: How to Skateboard and Not Kill Yourself,313409,Rodney Mullen
573685,The Mutt: How to Skateboard and Not Kill Yourself,127247,Sean Mortimer
574298,Butterfly Boy: Memories of a Chicano Mariposa,34682,Rigoberto González
574606,The Circle of life: Wildlife on the African Savannah,313892,Anup Shah
574606,The Circle of life: Wildlife on the African Savannah,313891,Manoj Shah
574676,"Sassinak (Planet Pirates, #1)",26,Anne McCaffrey
574676,"Sassinak (Planet Pirates, #1)",10518,Elizabeth Moon
574854,"The Royal Treatment (Alaskan Royal Family, #1)",1429808,MaryJanice Davidson
574871,"Derik's Bane (Wyndham Werewolf, #3)",1429808,MaryJanice Davidson
575386,"The Story Factor: Inspiration, Influence, and Persuasion through the Art of Storytelling",60059,Annette Simmons
575405,En Familia,1516687,Hector Malot
575712,انسان و سرنوشت,18810149,Morteza Motahhari
575740,انسان كامل,18810149,Morteza Motahhari
575742,عرفان حافظ,18810149,Morteza Motahhari
575744,نظام حقوق زن در اسلام,18810149,Morteza Motahhari
575786,The Empty Mirror: Experiences in a Japanese Zen Monastery,606,Janwillem van de Wetering
575822,A World History of Photography,12174,Naomi Rosenblum
576011,نوبت عاشقی,43123,Mohsen Makhmalbaf
576435,سفر به گرای 270 درجه,101840,احمد دهقان
576570,The Princess and the Pea,22372,Janet Stevens
576570,The Princess and the Pea,6378,Hans Christian Andersen
576650,Half of a Yellow Sun,11291,Chimamanda Ngozi Adichie
576744,ميرا,40003,Christopher Frank
576744,ميرا,2787191,لیلی گلستان
576745,Memories of My Melancholy Whores,13450,Gabriel García Márquez
576745,Memories of My Melancholy Whores,2599,Edith Grossman
577194,Tintin in Tibet (The Adventures of Tintin),2802356,Hergé
577283,The Confessions of Nat Turner,7565,William Styron
577302,Magic for Beginners,24902,Kelly Link
577302,Magic for Beginners,26414,Shelley Jackson
577347,Introducing Cultural Studies,315196,Elaine Baldwin
577537,Romeo and Juliet,947,William Shakespeare
577542,Rikki-Tikki-Tavi,6989,Rudyard Kipling
577542,Rikki-Tikki-Tavi,70868,Jerry Pinkney
578229,Drosscape: Wasting Land in Urban America,315675,Alan Berger
578517,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",2331,Mitch Albom
578525,Mayan Letters,10332,Charles Olson
578568,A Damsel in Distress,7963,P.G. Wodehouse
578618,The Little Prince,1020792,Antoine de Saint-Exupéry
578618,The Little Prince,1839845,Katherine Woods
578777,The Fortress of Solitude,6404,Jonathan Lethem
579030,The Joy Diet: 10 Steps to a Happier Life. Martha Beck,12120,Martha N. Beck
579427,Jude the Obscure,15905,Thomas Hardy
579427,Jude the Obscure,252556,Dennis Taylor
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,58557,Scott Dikkers
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,1470908,The Onion
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,1975504,Maria Schneider
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,3891306,John Krewson
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,3004,Robert Siegel
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,491957,David Javerbaum
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,65859,Todd Hanson
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,3851711,Carol Kolb
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,65856,Mike Loew
579696,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,1000979,Tim Harrod
579727,"Xenocide (Ender's Saga, #3)",589,Orson Scott Card
579809,The Fundamentals of Play,316307,Caitlin Macy
579822,"Shadow Puppets (Shadow, #3)",589,Orson Scott Card
580049,In Search of the Trojan War,15835,Michael Wood
580283,Rage of Angels,9068,Sidney Sheldon
580518,The Leopard,8407795,Giuseppe Tomasi di Lampedusa
580518,The Leopard,5711455,Lampedusa Guiseppe Di
581102,Venus on the Half-Shell,10089,Philip José Farmer
581102,Venus on the Half-Shell,185899,Kilgore Trout
581125,The Minority Report,4764,Philip K. Dick
581235,What the Bible Really Says about Homosexuality,316989,Daniel A. Helminiak
581457,Body of Secrets: Anatomy of the Ultra-Secret National Security Agency,151520,James Bamford
581748,Tender Buttons,9325,Gertrude Stein
581799,Histoire de la folie à l' âge classique,1260,Michel Foucault
581809,Four Quartets,18540,T.S. Eliot
582654,The Glitter and the Gold,317646,Consuelo Vanderbilt Balsan
583216,"Second Foundation (Foundation, #3)",16667,Isaac Asimov
583534,The Grand Surprise: The Journals of Leo Lerman,318203,Leo Lerman
583612,PHP Advanced for the World Wide Web: Visual Quickpro Guide,22735,Larry Ullman
583643,Eating People is Wrong,54552,Malcolm Bradbury
583740,Teaching Reading Sourcebook: Sourcebook for Kindergarten Through Eight Grade (Core Literacy Training Series),318321,Bill Honig
583740,Teaching Reading Sourcebook: Sourcebook for Kindergarten Through Eight Grade (Core Literacy Training Series),22083,Linda Gutlohn
583756,Final Solutions And Other Plays,318337,Mahesh Dattani
583868,Feminists Rethink The Self,318394,Diana Tietjens Meyers
583885,"The Mighty and the Almighty: Reflections on Faith, God and World Affairs",63111,Madeleine K. Albright
583924,"Undead and Unappreciated (Undead, #3)",1429808,MaryJanice Davidson
584140,Laws of Form,832349,George Spencer-Brown
584342,Send a Gunboat: World War 2 Naval Fiction,145783,Douglas Reeman
584347,Torpedo Run,145783,Douglas Reeman
584512,Mules and Men,15151,Zora Neale Hurston
584599,The Radioactive Boy Scout: The Frightening True Story of a Whiz Kid and His Homemade Nuclear Reactor,36443,Ken Silverstein
584637,Utilitarianism,57651,John Stuart Mill
584637,Utilitarianism,173695,George Sher
584812,جنگجو,1366990,Shervin Vakili
584908,لاتاری، چخوف و داستان‌های دیگر,812080,جعفر مدرس صادقی
584908,لاتاری، چخوف و داستان‌های دیگر,13388,Shirley Jackson
584908,لاتاری، چخوف و داستان‌های دیگر,6746,Ann Beattie
584908,لاتاری، چخوف و داستان‌های دیگر,6878,John Updike
584908,لاتاری، چخوف و داستان‌های دیگر,7371,Tobias Wolff
584908,لاتاری، چخوف و داستان‌های دیگر,4280,Kazuo Ishiguro
584908,لاتاری، چخوف و داستان‌های دیگر,7363,Raymond Carver
584908,لاتاری، چخوف و داستان‌های دیگر,230375,Ann Taylor
584916,The Little Match Girl,6378,Hans Christian Andersen
584916,The Little Match Girl,5466398,Květa Pacovská
584916,The Little Match Girl,25355,Anthea Bell
585191,آری این چنین بود برادر,801874,Ali Shariati
585191,آری این چنین بود برادر,801874,Ali Shariati
585308,پدر! مادر! ما متهمیم,801874,Ali Shariati
585308,پدر! مادر! ما متهمیم,801874,Ali Shariati
585314,حسین وارث آدم,801874,Ali Shariati
585430,Iran and the Surrounding World: Interactions in Culture and Cultural Politics,45345,Nikki R. Keddie
585707,The Americans,48591,Robert  Frank
585707,The Americans,1742,Jack Kerouac
585931,The Artist in His Studio,30117,Alexander Liberman
586101,Rhode Island Blues,50416,Fay Weldon
586106,Reading Comics,173991,Douglas Wolk
586516,Hammer of the Gods,35790,Stephen Davis
586578,Essential Sufism,282120,James Fadiman
586578,Essential Sufism,194961,Robert Frager
586578,Essential Sufism,6734,Huston Smith
586666,Notes from Underground,3137322,Fyodor Dostoyevsky
586666,Notes from Underground,44876,Mirra Ginsburg
586666,Notes from Underground,82096,Donald Fanger
586989,"How Cities Work: Suburbs, Sprawl, and the Roads Not Taken",97916,Alex  Marshall
587055,Anatomy of a Typeface,319946,Alexander S. Lawson
587359,The Romance of Tristan and Iseult,213211,Joseph Bédier
587359,The Romance of Tristan and Iseult,4025,Hilaire Belloc
587401,The Cider House Rules,3075,John Irving
587582,"Queen of Sorcery (The Belgariad, #2)",8732,David Eddings
587594,Persepolis: The Story of a Childhood and the Story of a Return,6238,Marjane Satrapi
587594,Persepolis: The Story of a Childhood and the Story of a Return,3141986,Anjali Singh
587594,Persepolis: The Story of a Childhood and the Story of a Return,593715,Blake Ferris
587638,Gentlemen of the Road,2715,Michael Chabon
587638,Gentlemen of the Road,1627,Gary Gianni
587666,Like the Flowing River,566,Paulo Coelho
587688,داش‌ آکل,13607545,Sadegh Hedayat
587886,Love Life,6528763,Kluun
587886,Love Life,5840966,Ray Kluun
587916,Dirt: The Erosion of Civilizations,388720,David R. Montgomery
587925,Why Kerouac Matters: The Lessons of on the Road (They're Not What You Think),9828556,John  Leland
588138,The Hero With a Thousand Faces,20105,Joseph Campbell
588234,Ceremony,29581,Leslie Marmon Silko
588242,Kiss of the Spider Woman,35548,Manuel Puig
588362,An Introduction to Language,44627,Victoria A. Fromkin
588362,An Introduction to Language,44625,Robert Rodman
588362,An Introduction to Language,44626,Nina Hyams
588484,دائی جان ناپلئون,4686320,Iraj Pezeshkzad
