book_id,book_title,author_id,author_name
43263161,"Wonton Terror (A Noodle Shop Mystery, #4)",16777960,Vivien Chien
43263202,"Interference (Semiosis Duology, #2)",2933334,Sue Burke
43263202,"Interference (Semiosis Duology, #2)",570657,Caitlin Davies
43263202,"Interference (Semiosis Duology, #2)",8118324,Daniel Thomas May
43263274,The Husband Hunters: American Heiresses Who Married into the British Aristocracy,65330,Anne de Courcy
43263398,"The Rise of Magicks (Chronicles of The One, #3)",625,Nora Roberts
43263472,Twenty-one Truths About Love,2854932,Matthew Dicks
43263491,Toil & Trouble,3058,Augusten Burroughs
43263520,The Grace Year,6693411,Kim Liggett
43263551,"Vendetta in Death (In Death, #49)",17065,J.D. Robb
43263552,"The Long Call (Two Rivers, #1)",56067,Ann Cleeves
43263670,Do You Mind If I Cancel? (Things That Still Annoy Me),7710004,Gary Janetti
43263680,Ninth House (Alex Stern #1),4575289,Leigh Bardugo
43263696,Dominicana,34680,Angie Cruz
43263807,The Future of Another Timeline,191888,Annalee Newitz
43264813,Don't Let Them Disappear,1432092,Chelsea Clinton
43266364,وزن آب,4864330,Sarah Crossan
43266364,وزن آب,16727442,مریم فیاضی
43266718,Metal Mage,18169151,Éric Vall
43268390,Tidelands (The Fairmile #1),9987,Philippa Gregory
43269446,The Nickel Boys,10029,Colson Whitehead
43271464,"Big Dreams, Daily Joys: Get Things Done, Make Space for What Matters, Achieve Your Dreams",14837187,Elise Blaha  Cripe
43276803,Truth Worth Telling,18528919,Scott Pelley
43278132,The Whisper Man,7938829,Alex North
43289184,Overthrow,493785,Caleb Crain
43299266,The Wives,5410816,Tarryn Fisher
43301737,"Ninth House (Alex Stern, #1)",4575289,Leigh Bardugo
43303299,The Night Tiger,6547911,Yangsze Choo
43305406,Early Indians: The Story of Our Ancestors and Where We Came From,477462,Tony Joseph
43307609,سفر به دور اتاقم,175911,Xavier de Maistre
43307609,سفر به دور اتاقم,2929347,Ahmad Parhizi
43313331,Bird Box,7271073,Josh Malerman
43316652,"Woodside (Sisters of Woodside Mysteries, #5)",15367090,Mary Kingswood
43317482,In the Dream House,6860265,Carmen Maria Machado
43317512,Creation,18720990,Sylvia Nickerson
43317554,Love and I: Poems,128742,Fanny Howe
43319615,Words on Fire,3267859,Jennifer A. Nielsen
43319659,Boy-Crazy Stacey,15108045,Gale Galligan
43319659,Boy-Crazy Stacey,5759317,Braden Lamb
43319659,Boy-Crazy Stacey,21616,Ann M. Martin
43319690,River,130538,Elisha Cooper
43319955,Your Life Is Mine,17208740,Nathan Ripley
43326144,At Home in the Dark,17613,Lawrence Block
43326698,"El vagabundo del manga (Cuadernos japoneses, #2)",583347,Igort
43326698,"El vagabundo del manga (Cuadernos japoneses, #2)",18800164,Regina López Muñoz
43341641,The Unhoneymooners,6556689,Christina Lauren
43345615,The Outlaw Ocean: Journeys Across the Last Untamed Frontier,521298,Ian Urbina
43347603,The Yellow House,14259898,Sarah M. Broom
43348473,"The English Assassin (Gabriel Allon, #2)",29085,Daniel Silva
43352954,This Is How You Lose the Time War,4175512,Amal El-Mohtar
43352954,This Is How You Lose the Time War,3405346,Max Gladstone
43358381,"Thin Air (Jessica Shaw, #1)",18691530,Lisa    Gray
43363291,بی‌تابوت,17166461,لاله زارع
43365035,The Book Woman of Troublesome Creek,2063992,Kim Michele Richardson
43376556,The Flight of the Darkstar Dragon,15139422,Benedict Patrick
43385901,The Need,93757,Helen          Phillips
43386392,"The One For You (The Ones Who Got Away, #4)",4877863,Roni Loren
43404387,The Ten Loves of Nishino,637929,Hiromi Kawakami
43404387,The Ten Loves of Nishino,2744065,Allison Markin Powell
43409346,"The Shah, the Islamic Revolution and the United States",3381883,Darioush Bayandor
43419431,"Dune (Dune, #1)",58,Frank Herbert
43422739,Mister Rogers' Neighborhood: A Visual History,200772,Melissa Wagner
43422739,Mister Rogers' Neighborhood: A Visual History,18748226,Tim Lybarger
43422739,Mister Rogers' Neighborhood: A Visual History,18748227,Jenna McGuiggan
43422739,Mister Rogers' Neighborhood: A Visual History,18748228,The Fred Rogers Center
43422740,Everything I Need to Know I Learned from Mister Rogers' Neighborhood,200772,Melissa Wagner
43422740,Everything I Need to Know I Learned from Mister Rogers' Neighborhood,18748228,The Fred Rogers Center
43423288,Arrume a sua cama,417665,William H. McRaven
43423288,Arrume a sua cama,7008131,Eliana Rocha
43426210,"Lewis and Clark, Come Home Before Dark!",18749115,Katherine Fenn Thomas
43433478,There's Gunpowder In The Air,7090997,Manoranjan Byapari
43433478,There's Gunpowder In The Air,2936359,Arunava Sinha
43442377,¡Langostas! (Los Jinetes del Apocalipsis nº 2),253099,Daniel Ramirez
43445841,"To Be Taught, If Fortunate",8389735,Becky Chambers
43452239,"Summoner 3 (Summoner, #3)",18169151,Éric Vall
43452893,Children of the Land,16893557,Marcelo Hernandez Castillo
43455304,Nemesis (C.J. Townsend #4),12990,Jilliane Hoffman
43455304,Nemesis (C.J. Townsend #4),691635,Sophie Zeitz
43455304,Nemesis (C.J. Townsend #4),4628565,Katharina Naumann
43455480,Die Sekte: Es gibt kein Entkommen (Sofia Bauman #1),14222766,Mariette Lindstein
43455480,Die Sekte: Es gibt kein Entkommen (Sofia Bauman #1),2799651,Stefanie Werner
43456295,The Happiness Playlist,17584049,Mark Mallman
43465812,The Book of X,3077773,Sarah Rose Etter
43480519,The Way We Eat Now,247908,Bee Wilson
43483465,The Last Affair,15871269,Margot Hunt
43496862,"Capturing the Devil (Stalking Jack the Ripper, #4)",14584166,Kerri Maniscalco
43497327,The Stranger,957894,Albert Camus
43497327,The Stranger,20954852,Matthew  Ward
43497899,Relative Fortunes (Julia Kydd #1),18769410,Marlowe Benn
43506916,A Cosmology of Monsters,7976232,Shaun Hamill
43506973,L'illa,1610078,Giani Stuparich
43506973,L'illa,3184474,Anna Casassas
43514025,An Edited Life,3336284,Anna Newton
43517590,All This Could Be Yours,215765,Jami Attenberg
43517944,Females,18359132,Andrea Long Chu
43520473,"Arena (Arena, #1)",15944630,Logan Jacobs
43521617,"Make It Scream, Make It Burn",3105772,Leslie Jamison
43521657,The Ten Thousand Doors of January,9823112,Alix E. Harrow
43521707,How to Be a Family: The Year I Dragged My Kids Around the World to Find a New Way to Be Together,1332517,Dan Kois
43521785,"Bringing Down the Duke (A League of Extraordinary Women, #1)",18775709,Evie Dunmore
43522585,Old Bones (Nora Kelly #1),12577,Douglas Preston
43522585,Old Bones (Nora Kelly #1),11091,Lincoln Child
43522759,A Life Made by Hand: The Story of Ruth Asawa,12260876,Andrea D'Aquino
43524421,"Sábado, domingo",40561,Ray Loriga
43531103,Supermarket,2847731,Bobby Hall
43534492,The Miscalculations of Lightning Girl,4562864,Stacy McAnulty
43538828,عامه پسند,13275,Charles Bukowski
43545020,"Harry Potter and the Goblet of Fire (Harry Potter, #4)",1077326,J.K. Rowling
43545020,"Harry Potter and the Goblet of Fire (Harry Potter, #4)",3911856,Jim Kay
43545026,Grand Trial Showdown,1329846,Simcha Whitehill
43545503,Moldilocks and the Three Scares: A Zombie Tale,4848931,Lynne  Marie
43545503,Moldilocks and the Three Scares: A Zombie Tale,17812674,David Rodriguez Lorenzo
43548299,Mostly Dead Things,14941317,Kristen Arnett
43548798,The Cursed Hermit (Hobtown Mystery Stories #2),14508132,Kris Bertin
43548798,The Cursed Hermit (Hobtown Mystery Stories #2),1075423,Alexander Forbes
43549866,The Adventures of Tom Sawyer,1244,Mark Twain
43557477,The Jane Austen Society,18786953,Natalie Jenner
43557593,Dark Constellations,2779219,Pola Oloixarac
43557593,Dark Constellations,155519,Roy Kesey
43558824,The Spanish Promise,1112862,Karen Swan
43560266,Your Money or Your Life,44527,Vicki Robin
43561172,The Second Sleep,575,Robert   Harris
43562824,Silver in the Wood (The Greenhollow Duology #1),18758567,Emily Tesh
43565035,"Was geschah mit Alice? (Ellingham Academy, #1)",10317,Maureen Johnson
43565035,"Was geschah mit Alice? (Ellingham Academy, #1)",3394320,Sandra Knuffinke
43565035,"Was geschah mit Alice? (Ellingham Academy, #1)",3362664,Jessika Komina
43565323,"Black Wave: Saudi Arabia, Iran, and the Forty-Year Rivalry That Unraveled Culture, Religion, and Collective Memory in the Middle East",6458053,Kim Ghattas
43565369,The Topeka School,73733,Ben Lerner
43565381,We Are the Weather: Saving the Planet Begins at Breakfast,2617,Jonathan Safran Foer
43565560,The Starless Sea,4370565,Erin Morgenstern
43565782,"Archangel's War (Guild Hunter, #12)",71688,Nalini Singh
43568394,"The Guinevere Deception (Camelot Rising, #1)",3027554,Kiersten White
43568746,The Crime of Being,542890,Alice Lichtenstein
43569378,Greetings from Las Vegas,1418476,Peter Moruzzi
43569686,Toekomstkoorts,4641093,Annelies Beck
43570614,The Nature Instinct: Relearning Our Sixth Sense for the Inner Workings of the Natural World,3206384,Tristan Gooley
43570614,The Nature Instinct: Relearning Our Sixth Sense for the Inner Workings of the Natural World,3081827,Neil Gower
43575115,The Starless Sea,4370565,Erin Morgenstern
43580149,"El cuento de la criada (El cuento de la criada, #1)",3472,Margaret Atwood
43580149,"El cuento de la criada (El cuento de la criada, #1)",7813664,Elsa Mateo Blanco
43582376,The Body: A Guide for Occupants,7,Bill Bryson
43584741,"Beverly, Right Here",13663,Kate DiCamillo
43584912,Show Up Hard: A Road Map for Helpers in Crisis,6484614,Shannon Weber
43587154,"Jade City (The Green Bone Saga, #1)",7705004,Fonda Lee
43587169,Big Sky (Jackson Brodie #5),10015,Kate Atkinson
43595386,The Body: A Guide for Occupants,7,Bill Bryson
43598885,God of Magic,15944630,Logan Jacobs
43599394,"Skull-face Bookseller Honda-san, Vol. 1",1364138,Honda
43599394,"Skull-face Bookseller Honda-san, Vol. 1",15222512,本田
43599394,"Skull-face Bookseller Honda-san, Vol. 1",20130771,Amanda  Haley
43600013,خانه‌ی خاموش,1728,Orhan Pamuk
43600013,خانه‌ی خاموش,7701569,مژده الفت
43603122,Doom Forge (Viridian Gate Online #6),10949813,James A. Hunter
43610363,El mundo tal y como es: Cambiar el mundo desde el ala oeste,17739233,Ben  Rhodes
43610634,Steel Crow Saga,8416442,Paul   Krueger
43627085,سه شنبه ها با موری,2331,Mitch Albom
43627085,سه شنبه ها با موری,7134787,علی‌رضا نوری
43658907,The Body: A Guide for Occupants,7,Bill Bryson
43662365,"Blue Moon (Jack Reacher, #24)",5091,Lee Child
43665604,How to Win an Indian Election,18811185,Shivam Shankar Singh
43666435,"Ask Again, Yes",2776754,Mary Beth Keane
43670629,"Fallen (Alex Verus, #10)",849723,Benedict Jacka
43671291,"Dungeon Master 3 (Dungeon Master, #3)",18169151,Éric Vall
43671311,"Just Ask!: Be Different, Be Brave, Be You",5832991,Sonia Sotomayor
43671311,"Just Ask!: Be Different, Be Brave, Be You",2808711,Rafael López
43679809,Snow Leopard: Ghost of the Mountains,3123220,Justin Anderson
43679809,Snow Leopard: Ghost of the Mountains,155273,Patrick Benson
43681064,Cuentos entre el sueño y la vigilia,18078138,Mar Goizueta
43682552,How We Fight For Our Lives,5054643,Saeed Jones
43685230,The Memoir of an Anti-Hero,1039351,Kornel Filipowicz
43685230,The Memoir of an Anti-Hero,17229672,Anna Zaranko
43695765,"Blood Mage (Blood Mage, #1)",15944630,Logan Jacobs
43696048,The Mister,4725841,E.L. James
43697186,Red at the Bone,74640,Jacqueline Woodson
43699960,Frankly in Love,19377275,David  Yoon
43701061,The Guardians,721,John Grisham
43702433,The Ugly Truth (Riley Ellison Mystery #3),15756944,Jill Orr
43702743,The Fire Burns Blue: A History of Women's Cricket in India,18608110,Karunya Keshav
43702743,The Fire Burns Blue: A History of Women's Cricket in India,18608109,Sidhanta Patnaik
43702814,Tuesday Mooney Talks to Ghosts,3279983,Kate Racculia
43703004,Giant Days #49,390509,John Allison
43703004,Giant Days #49,14676997,Max Sarin
43703066,Giant Days #48,390509,John Allison
43703066,Giant Days #48,14676997,Max Sarin
43706482,Everything Is Figureoutable,125190,Marie Forleo
43706717,When She Returned,14550035,Lucinda Berry
43708240,Thief River Falls,6939,Brian Freeman
43708708,White Fragility: Why It’s So Hard for White People to Talk About Racism,5283261,Robin DiAngelo
43708708,White Fragility: Why It’s So Hard for White People to Talk About Racism,39751,Michael Eric Dyson
43708884,"The Boy, the Mole, the Fox and the Horse",3242801,Charlie Mackesy
43717362,When We Believed in Mermaids,941508,Barbara O'Neal
43719887,"Sex Clubs, Non-Monogamy, and Game",18824270,The Red Quest
43721059,The Night Watchman,9388,Louise Erdrich
43723901,Lifespan: Why We Age—and Why We Don't Have To,19155774,David A. Sinclair
43726511,The Shadow King,2960215,Maaza Mengiste
43726517,Hello World: Being Human in the Age of Algorithms,8365972,Hannah Fry
43726574,Tehran Children: A Holocaust Refugee Odyssey,4956035,Mikhal Dekel
43726586,An American Sunrise,267,Joy Harjo
43730451,Dreams of El Dorado: A History of the American West,4645,H.W. Brands
