book_id,book_title,author_id,author_name
111718,El nombre de la rosa,1730,Umberto Eco
111718,El nombre de la rosa,3854514,Richardo Pochtar
111720,Hidden Wisdom: A Guide to the Western Inner Traditions,50857,Richard Smoley
111720,Hidden Wisdom: A Guide to the Western Inner Traditions,64576,Jay Kinney
111729,The Complete Adventures Of Charlie And Mr Willy Wonka,4273,Roald Dahl
111729,The Complete Adventures Of Charlie And Mr Willy Wonka,146,Quentin Blake
111734,The Iceman Cometh,7680,Eugene O'Neill
111734,The Iceman Cometh,236,Harold Bloom
111750,The Tale of Tsar Saltan,16070,Alexander Pushkin
111750,The Tale of Tsar Saltan,119079,Gennady Spirin
111766,El vizconde demediado,155517,Italo Calvino
111770,The Whispering Land,26957,Gerald Durrell
111770,The Whispering Land,17402,Ralph Thompson
111771,"Birds, Beasts, and Relatives",26957,Gerald Durrell
111774,How To Shoot An Amateur Naturalist,26957,Gerald Durrell
111782,The Hobbit,656983,J.R.R. Tolkien
111782,The Hobbit,13290,Michael Hague
111784,The Aye-Aye and I,26957,Gerald Durrell
111785,Catch Me a Colobus,26957,Gerald Durrell
111785,Catch Me a Colobus,928534,Edward Mortelmans
111792,The Overloaded Ark,26957,Gerald Durrell
111794,The Bafut Beagles,26957,Gerald Durrell
111800,Excel Hacks: 100 Industrial Strength Tips and Tools,351274,David Hawley
111800,Excel Hacks: 100 Industrial Strength Tips and Tools,64658,Raina Hawley
111809,"How to Manage Your Dick: Redirect Sexual Energy and Discover Your More Spiritually Enlightened, Evolved Self",5157650,Sean Joseph O'Reilly
111829,"If Grace Is True: Why God Will Save Every Person (Grace Series, #1)",64678,Philip Gulley
111829,"If Grace Is True: Why God Will Save Every Person (Grace Series, #1)",64677,James Mulholland
111830,Inner Christianity: A Guide to the Esoteric Tradition,50857,Richard Smoley
111831,The Last Convertible,21903,Anton Myrer
111834,Todo Mafalda,30898,Quino
111921,The Politics of Rich and Poor: Wealth and the American Electorate in the Reagan Aftermath,6690170,Kevin Phillips
111956,Jesus in the Margins: Finding God in the Places We Ignore,64757,Rick McKinley
111969,Gulag: historia de los campos de concentracion soviéticos,64761,Anne Applebaum
111969,Gulag: historia de los campos de concentracion soviéticos,3867807,Magdalena Chocano
111975,"Golden Gulag: Prisons, Surplus, Crisis, and Opposition in Globalizing California",950289,Ruth Wilson Gilmore
111994,Troilus and Criseyde,1838,Geoffrey Chaucer
111994,Troilus and Criseyde,313218,Stephen A. Barney
112018,The Kingdom Within: The Inner Meaning of Jesus' Sayings,12765,John A. Sanford
112035,Knowing the Unknowable God: How Faith Thrives on Divine Mystery,64811,James R. Lucas
112045,The Ladder of the Beatitudes,48260,Jim Forest
112063,Egypt Portfolio,3056410,David        Roberts
112064,Linux Programming For Dummies,5476399,Jim Keogh
112073,"Small Catechism, with Explanation",29874,Martin Luther
112098,Every Second Counts,1544,Lance Armstrong
112098,Every Second Counts,1543,Sally Jenkins
112104,Chaucer: Sources and Background,64842,Robert P. Miller
112106,Cara robada,30400,Latifa
112107,Vida de Pi,811,Yann Martel
112107,Vida de Pi,2247,Bianca Southwood
112108,Lyrical Ballads: William Wordsworth and Samuel Taylor Coleridge,64845,William Wordsworth
112108,Lyrical Ballads: William Wordsworth and Samuel Taylor Coleridge,11525,Samuel Taylor Coleridge
112108,Lyrical Ballads: William Wordsworth and Samuel Taylor Coleridge,207890,R.L. Brett
112109,"Lyrical Ballads, 1798",64845,William Wordsworth
112109,"Lyrical Ballads, 1798",11525,Samuel Taylor Coleridge
112136,The Major Works,64845,William Wordsworth
112136,The Major Works,21062,Stephen Gill
112145,El fantasma de Anil,4030,Michael Ondaatje
112147,The Memory of Running,45978,Ron McLarty
112156,The Major Works,11525,Samuel Taylor Coleridge
112156,The Major Works,521182,H.J. Jackson
112200,Selected Poems,7440,Emily Dickinson
112203,Poems by Emily Dickinson,7440,Emily Dickinson
112204,The Complete Poems of Emily Dickinson,7440,Emily Dickinson
112204,The Complete Poems of Emily Dickinson,62538,Thomas H. Johnson
112212,The Berenstain Bears' Moving Day,26886,Stan Berenstain
112212,The Berenstain Bears' Moving Day,18172,Jan Berenstain
112252,Types and Programming Languages,64948,Benjamin C. Pierce
112280,El amor conyugal,37848,Alberto Moravia
112286,The Lost: A Search for Six of Six Million,6225,Daniel Mendelsohn
112292,"Dauntless (The Lost Fleet, #1)",55547,Jack Campbell
112296,The Lost Daughters of China,64983,Karin Evans
112296,The Lost Daughters of China,686103,Anchee Min
112297,La mujer leopardo,37848,Alberto Moravia
112297,La mujer leopardo,144184,Carlos Manzano
112320,Para una voz sola,21930,Susanna Tamaro
112322,Saint Maybe,457,Anne Tyler
112332,Beyond The Highland Mist,48206,Karen Marie Moning
112343,The People's Act of Love,29844,James Meek
112353,Civil Procedure,65016,Stephen C. Yeazell
112390,Mastering FreeBSD and OpenBSD Security,65050,Yanek Korff
112390,Mastering FreeBSD and OpenBSD Security,65049,Bruce Potter
112390,Mastering FreeBSD and OpenBSD Security,65048,Paco Hope
112472,Robert Kennedy and His Times,1184434,Arthur M. Schlesinger Jr.
112481,Marcovaldo,155517,Italo Calvino
112481,Marcovaldo,6921,William Weaver
112515,"Rendezvous with Rama (Rama, #1)",7779,Arthur C. Clarke
112517,"Rama Revealed (Rama, #4)",7779,Arthur C. Clarke
112517,"Rama Revealed (Rama, #4)",65129,Gentry Lee
112518,"The Garden of Rama (Rama, #3)",7779,Arthur C. Clarke
112518,"The Garden of Rama (Rama, #3)",65129,Gentry Lee
112520,"Rama II (Rama, #2)",7779,Arthur C. Clarke
112520,"Rama II (Rama, #2)",65129,Gentry Lee
112525,Winter's Bone,65135,Daniel Woodrell
112537,"Rendezvous with Rama (Rama, #1)",7779,Arthur C. Clarke
112588,The Mindful Way through Depression: Freeing Yourself from Chronic Unhappiness,65158,J. Mark G. Williams
112588,The Mindful Way through Depression: Freeing Yourself from Chronic Unhappiness,8390243,John D. Teasdale
112588,The Mindful Way through Depression: Freeing Yourself from Chronic Unhappiness,65157,Zindel V. Segal
112588,The Mindful Way through Depression: Freeing Yourself from Chronic Unhappiness,8750,Jon Kabat-Zinn
112636,"And That's When It Fell Off in My Hand (Confessions of Georgia Nicolson, #5)",65189,Louise Rennison
112646,Ética para Amador,17835,Fernando Savater
112657,"Angus, Thongs And Full Frontal Snogging:  Confessions Of Georgia Nicolson",65189,Louise Rennison
112674,"It's OK, I'm Wearing Really Big Knickers! (Confessions of Georgia Nicolson, #2)",65189,Louise Rennison
112675,"Knocked Out by My Nunga-Nungas (Confessions of Georgia Nicolson, #3)",65189,Louise Rennison
112683,The Last King of Scotland,5690,Giles Foden
112684,"Dancing in My Nuddy-Pants (Confessions of Georgia Nicolson, #4)",65189,Louise Rennison
112690,Becoming Orthodox: A Journey to the Ancient Christian Faith,65200,Peter E. Gillquist
112693,"Then He Ate My Boy Entrancers (Confessions of Georgia Nicolson, #6)",65189,Louise Rennison
112695,"Startled by His Furry Shorts! (Confessions of Georgia Nicolson, #7)",65189,Louise Rennison
112734,The End of Art,17192,Donald B. Kuspit
112749,"Into the Dreaming (Highlander, #8)",48206,Karen Marie Moning
112750,"Darkfever (Fever, #1)",48206,Karen Marie Moning
112751,"Spell of the Highlander (Highlander, #7)",48206,Karen Marie Moning
112752,"The Immortal Highlander (Highlander, #6)",48206,Karen Marie Moning
112753,"The Highlander's Touch (Highlander, #3)",48206,Karen Marie Moning
112754,"Kiss of the Highlander (Highlander, #4)",48206,Karen Marie Moning
112755,"The Dark Highlander (Highlander, #5)",48206,Karen Marie Moning
112756,"To Tame a Highland Warrior (Highlander, #2)",48206,Karen Marie Moning
112810,Non-Violent Resistance (Satyagraha),5810891,Mahatma Gandhi
112880,The Mitfords: Letters between Six Sisters,65329,Charlotte Mosley
112913,Essential Trout Flies: Step-By-Step Tying Instructions for 31 Indispensable Pattern Styles and Their Most Useful Variations,65351,Dave Hughes
112945,"Saving Private Ryan: The Men, The Mission, The Movie",174694,Steven Spielberg
112945,"Saving Private Ryan: The Men, The Mission, The Movie",16464803,David        James
112967,Faerie Wars,65391,Herbie Brennan
112968,Ruler of the Realm,65391,Herbie Brennan
112969,The Purple Emperor,65391,Herbie Brennan
112988,The Chronic Argonauts,880695,H.G. Wells
113002,In the Bleak Midwinter (The Rev. Clare Fergusson & Russ Van Alstyne Mysteries #1),33986,Julia Spencer-Fleming
113011,Dave Barry's Money Secrets: Like: Why Is There a Giant Eyeball on the Dollar?,6245,Dave Barry
113015,Dave Barry's Complete Guide to Guys,6245,Dave Barry
113020,"The Vicomte de Bragelonne, Vol. II",4785,Alexandre Dumas
113039,"Rosemary Gladstar's Family Herbal: A Guide to Living Life with Energy, Health, and Vitality",65426,Rosemary Gladstar
113078,Seductress - Women Who Ravished the World and Their Lost Art of Love,174841,Elizabeth Prioleau
113091,A Death in the Family,29611,James Agee
113102,The Man Who Ate Everything,65466,Jeffrey Steingarten
113104,درخت انجير معابد,6617212,Ahmad Mahmoud
113118,نیمه‌ی غایب,155296,حسین سناپور
113120,Understanding Archives & Manuscripts,65477,James M. O'Toole
113120,Understanding Archives & Manuscripts,30992,Richard J. Cox
113123,سمت تاریک کلمات,155296,حسین سناپور
113124,ویران می‌آیی,155296,حسین سناپور
113126,The Vendor of Sweets,1305302,R.K. Narayan
113141,دریاروندگان جزیره‌ی آبی‌تر,386595,عباس معروفی
113144,'Tis: A Memoir,3347,Frank McCourt
113161,Building the Perfect PC,65499,Robert Bruce Thompson
113161,Building the Perfect PC,65500,Barbara Fritchman Thompson
113161,Building the Perfect PC,39099,Jerry Pournelle
113205,Heart of a Dog,3873,Mikhail Bulgakov
113205,Heart of a Dog,44876,Mirra Ginsburg
113250,The People of the Abyss,1240,Jack London
113274,Why New Orleans Matters,65570,Tom Piazza
113292,The French Quarter: An Informal History of the New Orleans Underworld,13830,Herbert Asbury
113304,The Thief Lord,15873,Cornelia Funke
113305,The Thief Lord,15873,Cornelia Funke
113313,The Oxford Book of Humorous Prose: From William Caxton to P. G. Wodehouse: A Conducted Tour,31039,Frank  Muir
113326,The Kid: What Happened After My Boyfriend and I Decided to Go Get Pregnant,14085,Dan Savage
113333,Bel Canto,7136914,Ann Patchett
113348,The Red Tent,626222,Anita Diamant
113401,Godforsaken Sea: The True Story of a Race Through the World's Most Dangerous Waters,18321,Derek Lundy
113429,No One Belongs Here More Than You,65678,Miranda July
113435,"Crossroads of Twilight (The Wheel of Time, #10)",6252,Robert Jordan
113436,"Eragon (The Inheritance Cycle, #1)",8349,Christopher Paolini
113441,The Day of the Locust,65685,Nathanael West
113441,The Day of the Locust,14030,Alfred Kazin
113456,Counterinsurgency Warfare: Theory and Practice,65693,David Galula
113456,Counterinsurgency Warfare: Theory and Practice,31558,John A. Nagl
113522,Perfectly Legal: The Covert Campaign to Rig Our Tax System to Benefit the Super Rich--and Cheat Everybody Else,5396728,David Cay Johnston
113576,The Smartest Guys in the Room: The Amazing Rise and Scandalous Fall of Enron,65798,Bethany McLean
113576,The Smartest Guys in the Room: The Amazing Rise and Scandalous Fall of Enron,21284,Peter Elkind
113744,Samuel Johnson Is Indignant,27427,Lydia Davis
113788,www.Obit-Ink.com,6950699,V.W. Willis
113794,So You Wanna Be a Rock & Roll Star: How I Machine-Gunned a Roomful Of Record Executives and Other True Tales from a Drummer's Life,65965,Jacob Slichter
113805,"The Summer Snow (Tejada, #4)",8108,Rebecca Pawel
113862,Varieties of Disturbance,27427,Lydia Davis
113934,The Goal: A Process of Ongoing Improvement,66037,Eliyahu M. Goldratt
113934,The Goal: A Process of Ongoing Improvement,43687,Jeff Cox
113935,Goals!: How to Get Everything You Want Faster Than You Ever Thought Possible,22033,Brian Tracy
113946,How the Grinch Stole Christmas!,61105,Dr. Seuss
113991,GOAL!: The Dream Begins,34207,Robert Rigby
114023,Going Out of Our Minds: The Metaphysics of Liberation,66079,Sonia Johnson
114129,"Born in Ice (Born In Trilogy, #2)",625,Nora Roberts
114130,Honest Illusions,625,Nora Roberts
114132,Midnight Bayou,625,Nora Roberts
114135,Genuine Lies,625,Nora Roberts
114136,Mysterious: This Magic Moment / Search for Love / The Right Path,625,Nora Roberts
114141,Sanctuary,625,Nora Roberts
114142,The Stanislaski Brothers: Mikhail and Alex (Stanislaskis #2 & 4),625,Nora Roberts
114143,The Reef,625,Nora Roberts
114144,Montana Sky,625,Nora Roberts
114145,"Born in Fire (Born In Trilogy, #1)",625,Nora Roberts
114149,"Entranced (The Donovan Legacy, #2)",625,Nora Roberts
114150,The Stanislaski Sisters: Natasha and Rachel (Stanislaskis #1 & 3),625,Nora Roberts
114151,Private Scandals,625,Nora Roberts
114151,Private Scandals,2277769,Julie Finneran
114152,"Finding the Dream (Dream Trilogy, #3)",625,Nora Roberts
114157,"Night Shield & Night Moves (Night Tales, #5)",625,Nora Roberts
114159,"Blue Dahlia (In the Garden, #1)",625,Nora Roberts
114162,"Secrets of a Summer Night (Wallflowers, #1)",27847,Lisa Kleypas
114163,"Captivated (The Donovan Legacy, #1)",625,Nora Roberts
114166,"Devil in Winter (Wallflowers, #3)",27847,Lisa Kleypas
114168,"Worth Any Price (Bow Street Runners, #3)",27847,Lisa Kleypas
114203,Birthright,625,Nora Roberts
114230,Bartleby the Scrivener,1624,Herman Melville
114240,The Torrents of Spring,1455,Ernest Hemingway
114242,Fortune's Daughter,3502,Alice Hoffman
114280,"The Golden Compass (His Dark Materials, #1)",3618,Philip Pullman
114287,The Country Bunny and the Little Gold Shoes Book & Cassette,33278,DuBose Heyward
114287,The Country Bunny and the Little Gold Shoes Book & Cassette,110255,Marjorie Flack
114345,"The Little House Collection (Little House, #1-9)",5300,Laura Ingalls Wilder
114345,"The Little House Collection (Little House, #1-9)",30916,Garth Williams
114363,Zen and the Art of Motorcycle Maintenance,401,Robert M. Pirsig
114393,Rosa,10988,Peter Greenaway
114403,The Guardians,2001324,John Christopher
114403,The Guardians,26139,Peter Bruck
114408,Mockingbird: A Portrait of Harper Lee,9460,Charles J. Shields
114411,The Sword of the Spirits,2001324,John Christopher
114428,Maybe: A Story,66241,Lillian Hellman
114437,Address Unknown,74839,Kathrine Kressmann Taylor
114442,Poema Pedagogico,4575916,Anton S. Makarenko
114447,The Impressionist,66252,Hari Kunzru
114489,"Sigmund Freud an introduction : a presentation of his theory, and a discussion of the relationship between psycho-analysis and sociology  ",66279,"Hollitscher, Walter"
114496,"The Manticore (The Deptford Trilogy, #2)",23129,Robertson Davies
114496,"The Manticore (The Deptford Trilogy, #2)",72583,Michael Dirda
114508,Time And Myth: A Meditation on Storytelling as an Exploration of Life and Death,1526,John S. Dunne
114511,A Sport and a Pastime,11298,James Salter
114511,A Sport and a Pastime,8167,Reynolds Price
114547,An Introduction to Systemic Functional Linguistics,66307,Suzanne Eggins
114550,Vanishing Point,10747,David Markson
114600,To the Actor,48404,Michael Chekhov
114600,To the Actor,48694,Simon Callow
114630,The Beethoven Sonatas and the Creative Experience,66356,Kenneth Drake
114657,The Fountainhead,432,Ayn Rand
114683,Wall and Piece,28811,Banksy
114685,Girls in Peril,66380,Karen Lee Boren
114701,"Into the Land of the Unicorns (The Unicorn Chronicles, #1)",10087,Bruce Coville
114716,Obey: Supply and Demand,66397,Shepard Fairey
114721,Swindle #4,95954,Caleb Neelon
114721,Swindle #4,3358911,Caroline Ryder
114727,A Family of Strangers,66401,Sanchona
114737,"It's Not How Good You Are, It's How Good You Want To Be",66409,Paul Arden
114737,"It's Not How Good You Are, It's How Good You Want To Be",153512,Roger Kennedy
114823,The Seven Basic Plots: Why We Tell Stories,66477,Christopher Booker
114841,Innovation and Entrepreneurship: Practice and Principles,12008,Peter F. Drucker
114852,"Full Woman, Fleshy Apple, Hot Moon: Selected Poetry of Pablo Neruda",4026,Pablo Neruda
114852,"Full Woman, Fleshy Apple, Hot Moon: Selected Poetry of Pablo Neruda",6373,Stephen Mitchell
