book_id,book_title,author_id,author_name
41139986,Miao Dao,3524,Joyce Carol Oates
41142499,The Light to My Darkness (The Light to My Darkness #1),13490770,Ivy Smoak
41142503,"The Newcomers: Finding Refuge, Friendship, and Hope in an American Classroom",2762853,Helen Thorpe
41145327,Before the Broken Star (The Evermore Chronicles #1),15417864,Emily R. King
41146125,Fortunate Beasts (Letters for Lucardo),19001779,Otava Heikkilä
41148936,"Chasing My Forever (Beaumont: Next Generation, #3)",6568302,Heidi McLaughlin
41150382,Things You Save in a Fire,409113,Katherine Center
41150385,Keeping Lucy,133394,T. Greenwood
41150483,The First Mistake,3917070,Sandie Jones
41150487,"Red, White & Royal Blue",17949486,Casey McQuiston
41150495,"Handle With Care (Shacking Up, #5)",7226675,Helena Hunting
41150498,The Scent Keeper,702360,Erica Bauermeister
41150906,The Order of Time,108952,Carlo Rovelli
41154302,"Pride, Prejudice, and Other Flavors",7025918,Sonali Dev
41154327,Parkland: Birth of a Movement,1116816,Dave Cullen
41155074,There's a Word for That,72100,Sloane Tanen
41155087,"The Girl Who Could Move Sh*t with Her Mind (The Frost Files, #1)",18306767,Jackson Ford
41156005,Diderot and the Art of Thinking Freely,5115530,Andrew S. Curran
41157773,Doctor Strange by Donny Cates,7405185,Donny Cates
41157773,Doctor Strange by Donny Cates,255466,Nick Spencer
41157773,Doctor Strange by Donny Cates,3856312,Gabriel Hernandez Walta
41157773,Doctor Strange by Donny Cates,61216,Niko Henrichon
41157773,Doctor Strange by Donny Cates,12429,Frazer Irving
41157773,Doctor Strange by Donny Cates,3857257,Rod Reis
41160292,Exhalation: Stories,130698,Ted Chiang
41160902,Heavy: An American Memoir,6164789,Kiese Laymon
41174847,"Kingdoms and Chaos (King's Dark Tidings, #4)",14814106,Kel Kade
41180661,The Seven or Eight Deaths of Stella Fortuna,17644505,Juliet Grames
41181600,The Mastermind: Drugs. Empire. Murder. Betrayal.,4565084,Evan Ratliff
41197399,The Surprising Power of a Good Dumpling,6518256,Wai Chim
41197882,"The Rule of Many (The Rule of One, #2)",17895699,Ashley Saunders
41197882,"The Rule of Many (The Rule of One, #2)",17322186,Leslie Saunders
41210803,"New York Movies (Close-Ups, Book 3)",2678006,Mark Asch
41210803,"New York Movies (Close-Ups, Book 3)",19436914,Laurène Boglio
41211755,Lolita,5152,Vladimir Nabokov
41211755,Lolita,1468498,Francesc Roca
41211815,Aftershocks (The Palladium Wars #1),6606349,Marko Kloos
41215667,Building A Story Brand,4829,Donald Miller
41219782,The Book of Tehran: A City in Short Fiction,5773400,Fereshteh Ahmadi
41303514,"Solo: Caminos escritos (Solo. Crónicas Salvajes, #3)",1017974,Oscar Martín
41303514,"Solo: Caminos escritos (Solo. Crónicas Salvajes, #3)",13718686,Alvaro Iglesias
41320537,Limbo,20494730,Dan Fox
41338651,Fall in Love (Serenity's Seasonal Box Sets Book 3),4652141,Serenity Woods
41385505,"Queen, Mother, and Stateswoman: Mariana of Austria and the Government of Spain",18330589,Silvia Z. Mitchell
41392364,Queenie,17323922,Candice Carty-Williams
41398025,The Farm,17865621,Joanne Ramos
41398127,Once More We Saw Stars: A Memoir,16439934,Jayson Greene
41429805,In Love with the World: A Monk's Journey Through the Bardos of Living and Dying,19347997,Yongey Mingyur
41429805,In Love with the World: A Monk's Journey Through the Bardos of Living and Dying,968853,Helen Tworkov
41429819,White,2751,Bret Easton Ellis
41431734,The Dream Machine,113943,M. Mitchell Waldrop
41433276,What Do We Need Men For?: A Modest Proposal,30738,E. Jean Carroll
41433634,"Heroes: Mortals and Monsters, Quests and Adventures (Stephen Fry's Great Mythology, #2)",10917,Stephen Fry
41434429,"Storm of Locusts (The Sixth World, #2)",15862877,Rebecca Roanhorse
41436213,Sandworm: A New Era of Cyberwar and the Hunt for the Kremlin's Most Dangerous Hackers,5810161,Andy Greenberg
41444248,This Storm,2887,James Ellroy
41445939,The Bridal Party,18613705,J.G. Murray
41445939,The Bridal Party,18342406,Julian Gyll-Murray
41446175,Darkness to Light: A Memoir,6077630,Lamar Odom
41448030,Heroic Failure,97223,Fintan O'Toole
41448088,"Saga, Vol. 9 (Saga, #9)",24514,Brian K. Vaughan
41448088,"Saga, Vol. 9 (Saga, #9)",304633,Fiona Staples
41451650,"The Companion (Sisters of Woodside Mysteries, #3)",15367090,Mary Kingswood
41451741,I'm Fine and Neither Are You,4462824,Camille Pagán
41452792,Keep Going: 10 Ways to Stay Creative in Good Times and Bad,2985039,Austin Kleon
41453114,"Ancestral Night (White Space, #1)",108173,Elizabeth Bear
41454344,How It Feels to Float,18409901,Helena Fox
41459660,The Island of Sea Women,713,Lisa See
41473872,I Wish You All the Best (I Wish You All the Best #1),17892034,Mason Deaver
41540068,"Prestigio (Outline, #3)",46051,Rachel Cusk
41540068,"Prestigio (Outline, #3)",2983463,Catalina Martínez Muñoz
41542616,Sócrates,26392,Joann Sfar
41542616,Sócrates,44678,Christophe Blain
41544456,Instagram Power,5064200,Jason Miles
41552083,The Flight Portfolio,22580,Julie Orringer
41552709,The Uninhabitable Earth: Life After Warming,18362071,David Wallace-Wells
41555931,Whisper Network,7214344,Chandler Baker
41555972,The Retreat,7302642,Sherri Smith
41556003,Severance,17343848,Ling  Ma
41556079,Midnight at the Blackbird Café,509706,Heather Webber
41556734,The Lost Girls of Paris,213562,Pam Jenoff
41556894,"The Conference of the Birds (Miss Peregrine's Peculiar Children, #5)",3046613,Ransom Riggs
41563494,El método Bullet Journal: Examina tu pasado. Ordena tu presente. Diseña tu futuro,17732950,Ryder Carroll
41564394,The Five: The Untold Lives of the Women Killed by Jack the Ripper,474408,Hallie Rubenhold
41567221,Factfulness: Ten Reasons We're Wrong About the World--and Why Things Are Better Than You Think,2790706,Hans Rosling
41567575,Batman: White Knight (2017-) Batman Day 2018 #1,13558419,Sean Gordon Murphy
41571753,Open Book,55681,Jessica Simpson
41571753,Open Book,18550315,Kevin Carr O'Leary
41573912,Merchants of Truth: The Business of Facts and The Future of News,485391,Jill Abramson
41576198,Drowning With Others,17154606,Linda Keir
41580260,The Fifth Science,15241440,Exurb1a
41580312,Be Here Now,14525,Ram Dass
41587116,Dear Wife,7778742,Kimberly Belle
41592780,Mrs. Everything,9212,Jennifer Weiner
41594520,Oscar Wilde: Das Bildnis des Dorian Gray [Mit Anmerkungen versehen],3565,Oscar Wilde
41594520,Oscar Wilde: Das Bildnis des Dorian Gray [Mit Anmerkungen versehen],400652,Richard Steinheimer
41594520,Oscar Wilde: Das Bildnis des Dorian Gray [Mit Anmerkungen versehen],212581,Gustav Landauer
41594520,Oscar Wilde: Das Bildnis des Dorian Gray [Mit Anmerkungen versehen],587471,Hedwig Lachmann
41594784,Gingerbread,80808,Helen Oyeyemi
41601079,The Silent Patient,17621440,Alex Michaelides
41633564,La octava vida (para Brilka),4065455,Nino Haratischwili
41637836,"The Subtle Knife  (His Dark Materials, #2)",3618,Philip Pullman
41644326,Save Me the Plums: My Gourmet Memoir,5662,Ruth Reichl
41703710,Cómo mueren las democracias,597491,Steven Levitsky
41703710,Cómo mueren las democracias,1405020,Daniel Ziblatt
41703710,Cómo mueren las democracias,7160126,Gemma Deza Guil
41709682,Exhalation,130698,Ted Chiang
41710680,All The Way Down,3143439,Eric Beetner
41715227,Evidence of the Affair,6572605,Taylor Jenkins Reid
41716278,"Thirteen Doorways, Wolves Behind Them All",73699,Laura Ruby
41716874,If She Wakes,24197,Michael Koryta
41716946,The Gameshouse (The Gameshouse #1-3),7210024,Claire North
41716950,The Queen: The Forgotten Life Behind an American Myth,3956916,Josh Levin
41717478,Sea Stories: My Life in Special Operations,417665,William H. McRaven
41717507,The Big Nine: How the Tech Titans and Their Thinking Machines Could Warp Humanity,15568076,Amy   Webb
41717572,So You Want to Talk About Race,14408819,Ijeoma Oluo
41719091,Members Only,13623719,Sameer Pandya
41721428,Can't Hurt Me: Master Your Mind and Defy the Odds,17977069,David Goggins
41723456,The Overdue Life of Amy Byler,6539545,Kelly Harms
41723459,Thin Air (Jessica Shaw #1),18691530,Lisa    Gray
41723475,The Overdue Life of Amy Byler,6539545,Kelly Harms
41723513,Dancer from the Dance,136007,Andrew Holleran
41723513,Dancer from the Dance,15543,Alan Hollinghurst
41735371,Some Choose Darkness,13922088,Charlie Donlea
41735375,Lady in the Lake,60459,Laura Lippman
41739238,Os Dez Espelhos de Benjamin Zarco,87209,Richard Zimler
41739312,Madame Fourcade's Secret War: The Daring Young Woman Who Led France's Largest Spy Network Against Hitler,145512,Lynne Olson
41741763,مغز و هوش عاطفی: یافته‌های جدید,829,Daniel Goleman
41741763,مغز و هوش عاطفی: یافته‌های جدید,4426047,حمیدرضا بلوچ
41743264,"Reina roja (Antonia Scott, #1)",364872,Juan Gomez-Jurado
41746324,The Tradition,1877139,Jericho Brown
41746496,The Clockwork Rocket (Orthogonal),32699,Greg Egan
41749637,Life with Picasso,2847934,Françoise Gilot
41749637,Life with Picasso,136938,Carlton Lake
41751178,The Flight Portfolio,22580,Julie Orringer
41795733,Range: Why Generalists Triumph in a Specialized World,7164089,David   Epstein
41806986,Little Darlings,17958671,Melanie Golding
41807132,Migrations,2869149,Charlotte McConaghy
41810276,Rough Magic: Riding the World's Loneliest Horse Race,17525572,Lara Prior-Palmer
41811952,Fantastic Four (2018-) #2,24781,Dan Slott
41811952,Fantastic Four (2018-) #2,2933192,Sara Pichelli
41811952,Fantastic Four (2018-) #2,4473696,Esad Ribić
41812813,"The Daughters of Temperance Hobbs (The Physick Book, #2)",342135,Katherine Howe
41812829,Hunter's Moon: A Novel in Stories,15509,Philip Caputo
41815455,"Runaways, Vol. 3: That Was Yesterday",4208569,Rainbow Rowell
41815455,"Runaways, Vol. 3: That Was Yesterday",7061286,Kris Anka
41815455,"Runaways, Vol. 3: That Was Yesterday",1391240,David Lafuente
41815455,"Runaways, Vol. 3: That Was Yesterday",98075,Takeshi Miyazawa
41815583,Full Disclosure,18413103,Stormy Daniels
41815683,Where Is She?: Travel to Trauma: One Woman's Journey To Completely Losing Herself,18413140,Alyshia Ford
41817363,Tell Me Everything,17681450,Cambria Brockman
41817486,A Clockwork Orange,5735,Anthony Burgess
41817515,Biloxi,2855819,Mary  Miller
41817523,Patsy,14343402,Nicole Y. Dennis-Benn
41818297,Where the Forest Meets the Stars,18132451,Glendy Vanderah
41819327,Commander in Cheat: How Golf Explains Trump,42440,Rick Reilly
41821988,The Blades of the Borderlands (Fayroll #11),16444717,Andrey Vasilyev
41821988,The Blades of the Borderlands (Fayroll #11),18415337,Sofia Shcherbakova
41824023,Over the Top: A Raw Journey to Self-Love,18259219,Jonathan Van Ness
41826101,"Cavern of Spirits (Stonehaven League, #3)",16211461,Carrie  Summers
41826133,Desperate Paths,6998904,E.C. Diskin
41827021,"Furious Hours: Murder, Fraud and the Last Trial of Harper Lee",18416902,Casey Cep
41827075,Costalegre: A Novel Inspired By Peggy Guggenheim and Her Daughter,7382108,Courtney Maum
41830697,Fahrenheit 451,1630,Ray Bradbury
41832873,"My Hero Academia, Vol. 15: Fighting Fate",6567626,Kohei Horikoshi
41833832,قبرستان عمودی,943007,حمیدرضا شاه‌آبادی
41834793,"Vortex Visions (Air Awakens: Vortex Chronicles, #1)",8306309,Elise Kova
41836913,Recetario para combustiones espontáneas,5820503,Israel Alonso
41837243,Lock Every Door,15263414,Riley Sager
41837280,Solo: A Star Wars Story: Expanded Edition,97284,Mur Lafferty
41839602,"Still Me (Me Before You, #3)",281810,Jojo Moyes
41839867,A história em discursos: 50 Discursos Que Mudaram O Brasil E O Mundo,425477,Marco Antonio Villa
41841923,پس از پنجاه سال: پژوهشی تازه درباره قیام حسین علیه السلام,1020976,سید جعفر شهیدی
41842200,Family Lexicon,21582,Natalia Ginzburg
41842200,Family Lexicon,41773,Tim Parks
41845190,The Spud,18170668,Brielle Brilliant
41860718,The Cactus,17024317,Sarah  Haywood
41864516,Go Ahead in the Rain: Notes to a Tribe Called Quest,14133519,Hanif Abdurraqib
41878386,Hija de Revolucionarios,14476303,Laurence Debray
41879122,اضطراب موقعیت,13199,Alain de Botton
41879122,اضطراب موقعیت,18414965,سید حسن رضوی
41880044,The Most Fun We Ever Had,17574140,Claire Lombardo
41880602,Fleishman Is in Trouble,7235807,Taffy Brodesser-Akner
41880609,On Earth We're Briefly Gorgeous,4456871,Ocean Vuong
41881928,You Me Everything,16865721,Catherine Isaac
41882848,"Planet Broker (Planet Broker, #1)",18169151,Éric Vall
41883932,"Furious Hours: Murder, Fraud, and the Last Trial of Harper Lee",18416902,Casey Cep
41884254,Los pilares de la Tierra (Saga Los pilares de la Tierra #1),3447,Ken Follett
41885373,50 Things to Know About Junk Journaling: Scraps Put to Use,91708,Jennifer Roberts
41885373,50 Things to Know About Junk Journaling: Scraps Put to Use,13545828,50 Things To Know
41885688,Strange Grace,3111338,Tessa Gratton
41886271,The Sword of Kaigen,15735471,M.L.  Wang
41886688,Indie With Ease,6952501,Pauline Wiles
41939872,The Threat: How the FBI Protects America in the Age of Terror and Trump,18443473,Andrew G. McCabe
41940236,The Whisper Man,7938829,Alex North
41940267,Beowulf: A New Translation,144323,Maria Dahvana Headley
41940267,Beowulf: A New Translation,4699102,Unknown
41940273,Flash Count Diary: Menopause and the Vindication of Natural Life,4372,Darcey Steinke
41940317,King of King Court,18443591,Travis Dandro
41940388,The Test,8534434,Sylvain Neuvel
41941223,Recursion,442240,Blake Crouch
41943000,"The 1-Page Marketing Plan: Get New Customers, Make More Money, And Stand out From The Crowd",14931109,Allan Dib
41945163,The Friend Zone,18446724,Abby Jimenez
41949695,Incandescence,32699,Greg Egan
41952489,"The Rage of Dragons (The Burning, #1)",17087338,Evan Winter
41954351,Losing Mars,5252525,Peter Cawdron
41954397,Joe Country (Slough House #6),1237964,Mick Herron
41957126,Verity,5430144,Colleen Hoover
41957200,Тайные виды на гору Фудзи,4594585,Victor Pelevin
41957200,Тайные виды на гору Фудзи,15016012,Виктор Пелевин
41957551,Faker,18792837,Sarah        Smith
41959816,"Lucy Negro, Redux",6085417,Caroline Randall Williams
41959816,"Lucy Negro, Redux",18453374,Paul Vasterling
41960011,"The Never Game (Colter Shaw, #1)",1612,Jeffery Deaver
41960442,Behind Closed Doors,18091718,Anna    Stone
41967542,"Four Years, A Memoir",202362,Martha Miller
