book_id,book_title,author_id,author_name
12658,Hawaii,7995,James A. Michener
12660,Caribbean,7995,James A. Michener
12661,Chesapeake,7995,James A. Michener
12663,The Covenant,7995,James A. Michener
12665,Centennial,7995,James A. Michener
12670,A People's History of the Supreme Court: The Men and Women Whose Cases and Decisions Have Shaped Our Constitution,305405,Peter Irons
12670,A People's History of the Supreme Court: The Men and Women Whose Cases and Decisions Have Shaped Our Constitution,1899,Howard Zinn
12682,The Shining,3389,Stephen King
12686,Marley & Me: Life and Love with the World's Worst Dog,8002,John Grogan
12691,Marley and Me: Life and Love With the World's Worst Dog,8002,John Grogan
12702,En la ardiente oscuridad,8013,Antonio Buero Vallejo
12702,En la ardiente oscuridad,5151890,Samuel A. Wofsy
12703,Wuthering Heights,4191,Emily Brontë
12703,Wuthering Heights,3502,Alice Hoffman
12707,Diccionario De Dudas Y Dificultades De La Lengua Espanola,8015,Manuel Seco
12716,George Orwell's 1984: A Guide to Understanding the Classics,206832,Ralph A. Ranald
12716,George Orwell's 1984: A Guide to Understanding the Classics,3706,George Orwell
12722,The Moon Is Down,585,John Steinbeck
12738,The Transit of Venus,7486,Shirley Hazzard
12747,The Book and the Brotherhood,7287,Iris Murdoch
12749,Swann's Way,233619,Marcel Proust
12749,Swann's Way,27427,Lydia Davis
12759,The Search for Delicious,1954,Natalie Babbitt
12759,The Search for Delicious,159559,Marlene Bernstein Samuels
12764,The Death of Artemio Cruz,1367127,Carlos Fuentes
12764,The Death of Artemio Cruz,4449011,Alfred J. Mac Adam
12766,"The Lady in the Lake (Philip Marlowe, #4)",1377,Raymond Chandler
12775,When Things Fall Apart: Heart Advice for Difficult Times,8052,Pema Chödrön
12777,Things Fall Apart and Related Readings (Literature Connections),8051,Chinua Achebe
12780,Waiting,8055,Ha Jin
12781,The Satanic Verses,3299,Salman Rushdie
12786,The City of Falling Angels,4952,John Berendt
12803,Ulysses,5144,James Joyce
12803,Ulysses,45502,Craig Raine
12806,The Crazed,8055,Ha Jin
12811,With Their Backs to the World: Portraits from Serbia,769979,Åsne Seierstad
12811,With Their Backs to the World: Portraits from Serbia,3855428,Sindre Kartvedt
12823,"The Night Trilogy: Night, Dawn, the Accident",1049,Elie Wiesel
12823,"The Night Trilogy: Night, Dawn, the Accident",329396,Marion Wiesel
12827,Strong Motion,2578,Jonathan Franzen
12828,How to Be Alone,2578,Jonathan Franzen
12839,A Separate Reality,8088,Carlos Castañeda
12840,Second Ring of Power,8088,Carlos Castañeda
12842,Journey to Ixtlan,8088,Carlos Castañeda
12843,The Wheel of Time: The Shamans of Mexico Their Thoughts About Life Death & the Universe,8088,Carlos Castañeda
12844,Power of Silence,8088,Carlos Castañeda
12845,Tales of Power,8088,Carlos Castañeda
12846,Fire from Within,8088,Carlos Castañeda
12847,The Art of Dreaming,8088,Carlos Castañeda
12852,The Best Short Stories of Fyodor Dostoevsky,3137322,Fyodor Dostoyevsky
12852,The Best Short Stories of Fyodor Dostoevsky,217371,David Magarshack
12854,The Idiot,3137322,Fyodor Dostoyevsky
12854,The Idiot,3357,Richard Pevear
12854,The Idiot,3358,Larissa Volokhonsky
12857,The Gambler,3137322,Fyodor Dostoyevsky
12857,The Gambler,69892,Constance Garnett
12857,The Gambler,20284423,Fyodor Dostoevsky
12867,Wild at Heart,8099,Barry Gifford
12873,Rebecca,2001717,Daphne du Maurier
12873,Rebecca,52956,Sally Beauman
12876,Betraying Spinoza: The Renegade Jew Who Gave Us Modernity,8107,Rebecca Goldstein
12881,Operation Shylock: A Confession,463,Philip Roth
12885,Lost in the Funhouse,8113,John Barth
12890,Barabbas,89330,Pär Lagerkvist
12890,Barabbas,2371510,Alan Blair
12890,Barabbas,1361925,Lucien Maury
12890,Barabbas,7617,André Gide
12898,Death of a Salesman,8120,Arthur  Miller
12904,William Faulkner's As I Lay Dying (Monarch Notes),8123,Leslie Shepard
12904,William Faulkner's As I Lay Dying (Monarch Notes),443020,Monarch Notes
12914,The Aeneid,919,Virgil
12914,The Aeneid,573688,Robert Fitzgerald
12922,The Castle of Otranto,8131,Horace Walpole
12922,The Castle of Otranto,147253,E.F. Bleiler
12922,The Castle of Otranto,4345,Walter Scott
12930,"Messenger (The Giver, #3)",2493,Lois Lowry
12936,"Gathering Blue (The Giver, #2)",2493,Lois Lowry
12938,King Lear,947,William Shakespeare
12939,King Lear,947,William Shakespeare
12939,King Lear,235886,Roma Gill
12947,The Turn of the Screw (Norton Critical Edition),159,Henry James
12947,The Turn of the Screw (Norton Critical Edition),8141,Deborah Esch
12947,The Turn of the Screw (Norton Critical Edition),8142,Jonathan Warren
12948,The Turn of the Screw,159,Henry James
12957,Much Ado About Nothing,947,William Shakespeare
12957,Much Ado About Nothing,569383,Barbara A. Mowat
12957,Much Ado About Nothing,8140,Paul Werstine
12957,Much Ado About Nothing,16347169,Robert          Jackson
12957,Much Ado About Nothing,23663,Gail Kern Paster
12960,Much Ado About Nothing,947,William Shakespeare
12960,Much Ado About Nothing,3855496,David L. Stevenson
12967,Winter's Tale,8146,Mark Helprin
12968,The Winter's Tale,947,William Shakespeare
12977,Twelfth Night,947,William Shakespeare
12977,Twelfth Night,62561,Rex Gibson
12979,Twelfth Night / William Shakespeare; Edited by Patricia Parker,947,William Shakespeare
12985,The Tempest,947,William Shakespeare
12985,The Tempest,8140,Paul Werstine
12985,The Tempest,10370,David Lindley
12985,The Tempest,504299,Israel Gollancz
12985,The Tempest,569383,Barbara A. Mowat
12995,The Hamlet,3535,William Faulkner
12996,Othello,947,William Shakespeare
13001,Othello  ,947,William Shakespeare
13001,Othello  ,383202,Edward Pechter
13006,Julius Caesar,947,William Shakespeare
13006,Julius Caesar,235886,Roma Gill
13007,Julius Caesar,947,William Shakespeare
13007,Julius Caesar,569383,Barbara A. Mowat
13007,Julius Caesar,8140,Paul Werstine
13016,Henry IV: Part 1,947,William Shakespeare
13020,"King Henry IV, Part 1",947,William Shakespeare
13020,"King Henry IV, Part 1",10119,David Scott Kastan
13023,Alice in Wonderland,34933,Jane Carruth
13023,Alice in Wonderland,8164,Lewis Carroll
13023,Alice in Wonderland,28120,Rene Cloke
13025,Alice's Adventures in Wonderland and Through the Looking Glass,8164,Lewis Carroll
13034,The Alexandria Quartet (Boxed Set),8166,Lawrence Durrell
13037,Justine (The Alexandria Quartet #1),8166,Lawrence Durrell
13040,Siddhartha,1113469,Hermann Hesse
13041,Demian / Siddhartha,1113469,Hermann Hesse
13042,Kate Vaiden,8167,Reynolds Price
13056,"Twentysomething Girl: Real Advice on Relationships, Careers, and Life on Your Own",8175,Donna Margaret Greene
13060,Nature Girl,8178,Carl Hiaasen
13061,"Stormy Weather (Skink, #3)",8178,Carl Hiaasen
13062,"Skin Tight (Mick Stranahan, #1)",8178,Carl Hiaasen
13063,Basket Case,8178,Carl Hiaasen
13064,Tourist Season,8178,Carl Hiaasen
13065,Native Tongue (Skink #2),8178,Carl Hiaasen
13066,"Sick Puppy (Skink, #4)",8178,Carl Hiaasen
13067,Flush,8178,Carl Hiaasen
13074,Strip Tease,8178,Carl Hiaasen
13074,Strip Tease,659249,Michael Kubiak
13077,Team Rodent: How Disney Devours the World,8178,Carl Hiaasen
13079,"Skinny Dip (Skink, #5; Mick Stranahan #2)",8178,Carl Hiaasen
13083,Hoot,8178,Carl Hiaasen
13086,Suburban Nation: The Rise of Sprawl and the Decline of the American Dream,8186,Andrés Duany
13086,Suburban Nation: The Rise of Sprawl and the Decline of the American Dream,8184,Elizabeth Plater-Zyberk
13086,Suburban Nation: The Rise of Sprawl and the Decline of the American Dream,8185,Jeff Speck
13103,"The Celestine Prophecy (Celestine Prophecy, #1)",8203,James Redfield
13105,"The Tenth Insight: Holding the Vision (Celestine Prophecy, #2)",8203,James Redfield
13117,Take Another Little Piece of My Heart,8208,Pamela Des Barres
13122,Marilyn Monroe: The Biography,8209,Donald Spoto
13128,"Cross (Alex Cross, #12)",3780,James Patterson
13130,Judge & Jury,3780,James Patterson
13130,Judge & Jury,8214,Andrew Gross
13131,"The 6th Target (Women's Murder Club, #6)",3780,James Patterson
13131,"The 6th Target (Women's Murder Club, #6)",8215,Maxine Paetro
13132,"3rd Degree (Women's Murder Club, #3)",3780,James Patterson
13132,"3rd Degree (Women's Murder Club, #3)",8214,Andrew Gross
13133,The Quickie,3780,James Patterson
13133,The Quickie,8213,Michael Ledwidge
13136,"2nd Chance (Women's Murder Club, #2)",3780,James Patterson
13136,"2nd Chance (Women's Murder Club, #2)",8214,Andrew Gross
13137,"1st to Die (Women's Murder Club, #1)",3780,James Patterson
13139,"School's Out—Forever (Maximum Ride, #2)",3780,James Patterson
13140,"Jack & Jill (Alex Cross, #3)",3780,James Patterson
13142,Cat & Mouse (Alex Cross #4),3780,James Patterson
13143,"Pop Goes the Weasel (Alex Cross, #5)",3780,James Patterson
13145,"Along Came a Spider (Alex Cross, #1)",3780,James Patterson
13146,Black Friday,3780,James Patterson
13147,"Honeymoon (Honeymoon, #1)",3780,James Patterson
13147,"Honeymoon (Honeymoon, #1)",8216,Howard Roughan
13148,"Kiss the Girls (Alex Cross, #2)",3780,James Patterson
13151,"London Bridges (Alex Cross, #10)",3780,James Patterson
13152,"The Angel Experiment (Maximum Ride, #1)",3780,James Patterson
13153,Hide and Seek,3780,James Patterson
13157,The Jester,3780,James Patterson
13157,The Jester,8214,Andrew Gross
13163,4th of July,3780,James Patterson
13163,4th of July,8215,Maxine Paetro
13168,"Runaway Ralph (Ralph S. Mouse, #2)",403,Beverly Cleary
13177,Private Parts,8222,Howard Stern
13186,Bad as I Wanna Be,8228,Dennis Rodman
13186,Bad as I Wanna Be,2796236,Tim Keown
13195,Quivers: A Life,8237,Robin Quivers
13198,Quivers: A Life,8237,Robin Quivers
13199,A Quiver Full of Arrows,4820,Jeffrey Archer
13210,Wouldn't Take Nothing for My Journey Now,3503,Maya Angelou
13214,"I Know Why the Caged Bird Sings (Maya Angelou's Autobiography, #1)",3503,Maya Angelou
13215,Life Doesn't Frighten Me,3503,Maya Angelou
13215,Life Doesn't Frighten Me,68743,Jean-Michel Basquiat
13215,Life Doesn't Frighten Me,567063,Sara Jane Boyers
13218,A Song Flung Up To Heaven,3503,Maya Angelou
13243,My Childhood,3072763,Maxim Gorky
13246,Mother,3072763,Maxim Gorky
13246,Mother,3855658,Isadore Schneider
13246,Mother,43719,Howard Fast
13247,Mother,3072763,Maxim Gorky
13258,What Was She Thinking? [Notes on a Scandal],8268,Zoë Heller
13270,Poetics,2192,Aristotle
13270,Poetics,81919,Malcolm Heath
13281,Barnett Newman: Selected Writings and Interviews,8286,Barnett Newman
13281,Barnett Newman: Selected Writings and Interviews,6561442,John Philip O'Neill
13281,Barnett Newman: Selected Writings and Interviews,17327623,Mollie McNickle
13281,Barnett Newman: Selected Writings and Interviews,8285,Richard Shiff
13345,"Sabriel (Abhorsen, #1)",8347,Garth Nix
13349,"Eragon (Inheritance, #1)",8349,Christopher Paolini
13350,"Eragon & Eldest (Inheritance, #1-2)",8349,Christopher Paolini
13360,Battlefield of the Mind: Winning the Battle in Your Mind,8352,Joyce Meyer
