book_id,book_title,author_id,author_name
50021368,The Red Lotus,3509,Chris Bohjalian
50027029,You Deserve Each Other,18914276,Sarah Hogle
50028766,Mites,10917,Stephen Fry
50029116,Sinkhole,17756638,April A. Taylor
50029747,"Plan for the Worst (The Chronicles of St Mary's, #11)",7176787,Jodi Taylor
50030226,"Estelar (Escuadrón, #2)",38550,Brandon Sanderson
50031773,Interview with the Robot,3453685,Lee Bacon
50031773,Interview with the Robot,3031590,Kevin T. Collins
50031773,Interview with the Robot,131742,Ellen Archer
50031773,Interview with the Robot,6153584,Josh Hurley
50031773,Interview with the Robot,3119333,Eileen Stevens
50031773,Interview with the Robot,6588489,Erin    Mallon
50031773,Interview with the Robot,5818303,Jonathan Davis
50031773,Interview with the Robot,5808097,Stephen Bel Davies
50043108,The Beauty in Breaking,18055919,Michele Harper
50049027,Miss Julia Knows a Thing or Two: A Novel,43948,Ann B. Ross
50056990,Married To My Enemy,6421588,Vivian Wood
50058049,Historia popular del levantamiento vampiro,8117769,Raymond A. Villareal
50058049,Historia popular del levantamiento vampiro,2671485,Pilar Ramírez Tello
50058115,Señoras que se empotraron hace mucho,14588117,Cristina Domenech
50065605,The Mercies,5868487,Kiran Millwood Hargrave
50065849,"Los testamentos (El cuento de la criada, #2)",3472,Margaret Atwood
50065849,"Los testamentos (El cuento de la criada, #2)",5098579,Eugenia Vázquez Nacarino
50071133,وقت رفتن,409568,Josef Winkler
50071133,وقت رفتن,3509002,علی‌اصغر حداد
50088631,Hidden Valley Road: Inside the Mind of an American Family,7032112,Robert  Kolker
50089191,"Well Played (Well Met, #2)",15033696,Jen DeLuca
50089336,Code Name Hélène,485025,Ariel Lawhon
50089728,Giant Days #53,390509,John Allison
50089728,Giant Days #53,14676997,Max Sarin
50091438,The Wife,113936,Meg Wolitzer
50091808,"Who Speaks for the Damned (Sebastian St. Cyr, #15)",22067,C.S. Harris
50092495,Smoke Bitten (Mercy Thompson #12),40563,Patricia Briggs
50093704,In Five Years,3192845,Rebecca Serle
50094244,The Love that Remains,19872663,Susan    Francis
50123756,N Mundos: Mundo Pequeño,7126465,Roberto López-Herrero
50129756,The Companions,18490384,Katie M. Flynn
50130587,Becoming Duchess Goldblatt: A Memoir,5158478,Anonymous
50145773,Moustache,8203397,S. Hareesh
50145773,Moustache,14057033,Jayasree Kalathil
50155745,"A Favor for a Favor (All In, #2)",7226675,Helena Hunting
50157885,The Science of Storytelling: Why Stories Make Us Human and How to Tell Them Better,88500,Will Storr
50158413,The Fixed Stars,1321968,Molly Wizenberg
50160315,"Love on Beach Avenue (The Sunshine Sisters, #1)",2965489,Jennifer Probst
50160619,You Should See Me in a Crown,19092822,Leah  Johnson
50161009,The Way to Rio Luna,4824952,Zoraida Córdova
50161827,The Orchard Keeper,4178,Cormac McCarthy
50164163,Circe,176372,Madeline Miller
50165101,Someone Who Will Love You in All Your Damaged Glory: Stories,14679259,Raphael Bob-Waksberg
50165554,One Billion Americans: The Case for Thinking Bigger,1062188,Matthew Yglesias
50175311,Goodnight Beautiful,365937,Aimee Molloy
50175419,Exciting Times,18979380,Naoise Dolan
50183290,"Scythe – Die Hüter des Todes (Arc of a Scythe, #1)",19564,Neal Shusterman
50183290,"Scythe – Die Hüter des Todes (Arc of a Scythe, #1)",2972,Kristian Lutze
50185600,Apeirogon,14080,Colum McCann
50196744,Know My Name,19527332,Chanel Miller
50202338,"I Have Sinned (McGarry Stateside, #2)",15661245,Caimh McDonnell
50202953,Piranesi,8842,Susanna Clarke
50208350,"The Happy Ever After Playlist (The Friend Zone, #2)",18446724,Abby Jimenez
50214741,The Girl with the Louding Voice,19300129,Abi Daré
50215350,We Ride Upon Sticks,24782,Quan Barry
50221926,"Dictionary for a Better World: Poems, Quotes, and Anecdotes from A to Z",1083084,Irene Latham
50221926,"Dictionary for a Better World: Poems, Quotes, and Anecdotes from A to Z",16352315,Charles Waters
50221926,"Dictionary for a Better World: Poems, Quotes, and Anecdotes from A to Z",5771006,Mehrdokht Amini
50222356,"Girl, Woman, Other",51051,Bernardine Evaristo
50222356,"Girl, Woman, Other",19388806,Anna-Maria Nabirye
50231605,"Aspire to Die (Bridget Hart, #1)",18346883,M.S. Morris
50232351,The Likely Resolutions of Oliver Clock,20541041,Jane  Riley
50234048,"The Woman Before Wallis: A Novel of Windsors, Vanderbilts, and Royal Scandal",19389611,Bryn Turnbull
50236394,Dear Child,8533154,Romy Hausmann
50237727,The Other Girl,19835950,C.D. Major
50245253,Interference,2941328,Brad Parks
50251753,Felipe IV y la Espaï¿½a de su tiempo,3481935,Alain Hugon
50253429,Rodham,6429,Curtis Sittenfeld
50260056,Waar tijd al niet goed voor is,13201241,Ton van 't Hof
50262027,"Y Julia retó a los dioses (Julia Domna, #2)",1469075,Santiago Posteguillo
50265329,The Book of Two Ways,7128,Jodi Picoult
50268576,Notes on a Silencing,6547916,Lacy Crawford
50270127,Sterblich: Ein Henning-Juul-Roman,4471063,Thomas Enger
50280359,I Was Told It Would Get Easier,15958858,Abbi Waxman
50312983,Blake y Mortimer 25. El Valle de los Inmortales. Tomo 1,19895833,"Yves / Berserik, Teun / van Dongen Peter Senté"
50348372,Two Truths and a Lie,4428533,Meg Mitchell Moore
50353732,"Our Time Is Now: Power, Purpose, and the Fight for a Fair America",17274107,Stacey Abrams
50357332,When She's Married (Risdaverse #2),8573519,Ruby Dixon
50358031,Leave the World Behind,4425884,Rumaan Alam
50358079,The Brilliant Life of Eudora Honeysett,7158333,Annie Lyons
50358083,The Girl in the Mirror,19853475,Rose Carlyle
50358133,Homeland Elegies,4783638,Ayad Akhtar
50371880,The Queen's Gambit,4448408,Walter Tevis
50391580,The Girl in the Video,7205057,Michael David Wilson
50395093,Writers & Lovers,117786,Lily King
50397894,Crímenes,3048443,Ferdinand von Schirach
50402519,"متن کامل ده کتاب شعر مهدی اخوان ثالث (م.امید), #1",125127,مهدی اخوان ثالث
50402552,"متن کامل ده کتاب شعر مهدی اخوان ثالث (م.امید), #2",125127,مهدی اخوان ثالث
50403478,Jack,7491,Marilynne Robinson
50403499,Just Us: An American Conversation,157979,Claudia Rankine
50435306,"YOU CAN'T ESCAPE THE WOODS: Unexplained disappearances, Strange Encounters",13912639,Steph Young
50435306,"YOU CAN'T ESCAPE THE WOODS: Unexplained disappearances, Strange Encounters",19919551,Tales of Mystery Unexplained Podcast
50439038,"Love Hard (Hard Play, #3)",71688,Nalini Singh
50443258,Dimes on the Sidewalk,19920887,Robyn S. Lane
50452524,How to Date Your Brother's Best Friend (Eden Hills #1),14685774,Julie Kriss
50485463,Lost and Wanted,24358,Nell Freudenberger
50496875,Plain Bad Heroines,4916529,Emily M. Danforth
50496875,Plain Bad Heroines,14238952,Sara Lautman
50496918,Spoiler Alert (Spoiler Alert #1),13787449,Olivia Dade
50503954,Obsessive about Octopuses: 6 (About Animals),4303471,Owen Davey
50504035,Aubrey McKee,6522947,Alex Pugsley
50508770,Hellboy Animated: Phantom Limbs,59164,Jim Pascoe
50521604,"Romans: Bible #45, ESV",5158478,Anonymous
50521618,"2 Corinthians (Bible #47), ESV",5158478,Anonymous
50522492,Justícia,996139,Guillem Clua
50522492,Justícia,14830545,Sebastià Portell
50532094,Cleo McDougal Regrets Nothing,344525,Allison Winn Scotch
50537351,"The Sentinel (Jack Reacher, #25)",5091,Lee Child
50537351,"The Sentinel (Jack Reacher, #25)",19939004,Andrew Child
50545764,"Medical Medium Cleanse to Heal: Healing Plans for Sufferers of Anxiety, Depression, Acne, Eczema, Lyme, Gut Problems, Brain Fog, Weight Issues, Migraines, Bloating, Vertigo, Psoriasis, Cysts, Fatigue, Pcos, Fibroids, Uti, Endometriosis & Autoimmune",13481897,Anthony William
50548165,The Secret Life of Groceries: The Dark Miracle of the American Supermarket,5773549,Benjamin Lorr
50548197,"A Deadly Education (The Scholomance, #1)",8730,Naomi Novik
50550775,"The Advice Trap: Be Humble, Stay Curious & Change the Way You Lead Forever",2899298,Michael Bungay Stanier
50607466,The Henna Artist,18257842,Alka Joshi
50608676,"Black Leopard, Red Wolf",56064,Marlon James
50615055,El lugar,56176,Annie Ernaux
50615055,El lugar,19953481,Nahir Gutiérrez
50617046,All the Devils Are Here (Chief Inspector Gamache Novel #16),194243,Louise Penny
50623783,A Libertarian Walks Into a Bear: The Utopian Plot to Liberate an American Town (And Some Bears),19902583,Matthew Hongoltz-Hetling
50623864,The Invisible Life of Addie LaRue,7168230,V.E. Schwab
50625241,"Gun Mage: Surviving a Post Apocalyptic Magic Earth (Gun Mage, #1)",15944630,Logan Jacobs
50627387,حاج قاسم ـ جستاری در خاطرات شهید حاج قاسم سلیمانی,19957441,علی اکبری مزد آبادی
50630403,دختر خوب,7392948,Mary Kubica
50630403,دختر خوب,19958403,محسن رحمانی
50634450,American Dirt,338667,Jeanine Cummins
50636606,"Modern Sorcery (Jonathan Shade, #1)",250470,Gary Jonas
50644565,Squeeze Me (Skink #8),8178,Carl Hiaasen
50651327,The Lady of the Lake (The Witcher #5),38569,Andrzej Sapkowski
50651327,The Lady of the Lake (The Witcher #5),54497,David French
50660394,"El indio Blanco (Undertaker, #5)",507101,Xavier Dorison
50662406,Looking for Clara,16341680,Simona  Grossi
50690953,The Room Where It Happened: A White House Memoir,419131,John R. Bolton
50696262,The Room Where It Happened: A White House Memoir,419131,John R. Bolton
50701814,Beyond the Moon,19302286,Catherine    Taylor
50706646,"The Bone Shard Daughter (The Drowning Empire, #1)",800052,Andrea Stewart
50708145,Taxus: La historia completa,2830895,Isaac Sánchez
50720422,The Haunting of Brynn Wilder,3023926,Wendy     Webb
50720850,Poe Dameron: Free Fall (Star Wars),5364666,Alex Segura
50722115,Is This Anything?,19838,Jerry Seinfeld
50722956,Norma Jeane Baker of Troy,34336,Anne Carson
50724438,"El silencio de la Ciudad Blanca (Trilogía de la Ciudad Blanca, #1)",5779638,Eva García Sáenz de Urturi
50726976,Entitled: How Male Privilege Hurts Women,16600238,Kate Manne
50739740,The Daughters of Erietown,7137,Connie Schultz
50744710,Salvar el fuego,37225,Guillermo Arriaga
50746255,The End of the World Running Club: The ultimate race against time post-apocalyptic thriller,5752003,Adrian J. Walker
50747091,Como si existiese el perdón,1917769,Mariana Travacio
50762110,A Stone Sat Still,7126026,Brendan Wenzel
50768293,"Meine Schwester, die Serienmörderin",14713014,Oyinkan Braithwaite
50769501,Nice Try: Stories of Best Intentions and Mixed Results,13055987,Josh Gondelman
50788186,Sisters,14247059,Daisy Johnson
50789354,"Uncrowned (Cradle, #7)",7125278,Will Wight
50794839,"The Ballad of Songbirds and Snakes (The Hunger Games, #0)",153394,Suzanne Collins
50796382,When She's Ready (Risdaverse #1),8573519,Ruby Dixon
50804267,El placer,14073648,María Hesse
50809258,Behind Every Lie,5390380,Christina  McDonald
50830508,"Parable (The One, #2)",12667,Jess Walter
50833559,Home Before Dark,15263414,Riley Sager
50848315,Gent normal,15860970,Sally Rooney
50848315,Gent normal,4383518,Ernest Riera
50858631,Jo & Laurie,2895707,Margaret Stohl
50858631,Jo & Laurie,21911,Melissa de la Cruz
50886995,Die drei ??? O du finstere (drei Fragezeichen),4197629,Hendrik Buchna
50886995,Die drei ??? O du finstere (drei Fragezeichen),614351,Silvia Christoph
50888934,Slaying Monsters for the Feeble (The Guild Codex: Demonized #2),8546572,Annette Marie
50890802,Daughters of Jubilation,7781365,Kara Lee Corthron
50892287,In a Holidaze,6556689,Christina Lauren
50892388,White Ivy,17525183,Susie Yang
50892433,One by One,9013543,Ruth Ware
50892434,Saucy,51527,Cynthia Kadohata
50892434,Saucy,19986955,Marianna Raskin
50898148,Fangs,14144506,Sarah Andersen
50902608,I Am Legend,8726,Richard Matheson
50905900,Propaganda,466857,Steffen Kopetzky
50906486,"Fire In Her Eyes (Fireblood Dragons, #7)",8573519,Ruby Dixon
50906927,"Towers of Heaven, Volume 2 (Towers of Heaven, #2)",17850230,Cameron Milan
50917309,Exhalation,130698,Ted Chiang
50929903,Giant Days: As Time Goes By #1,390509,John Allison
50929903,Giant Days: As Time Goes By #1,14676997,Max Sarin
50936551,Parliamental,19274860,Meghnad S
50970293,The Index of Self-Destructive Acts,1966603,Christopher R. Beha
