book_id,book_title,author_id,author_name
11151351,"Three Cups of Deceit: How Greg Mortenson, Humanitarian Hero, Lost His Way",1235,Jon Krakauer
11152020,هنر سینما,40938,David Bordwell
11152020,هنر سینما,40939,Kristin Thompson
11152020,هنر سینما,2817671,فتاح محمدی
11160034,"An Echo in the Bone (Outlander, #7)",3617,Diana Gabaldon
11161428,American Desperado: My Life--From Mafia Soldier to Cocaine Cowboy to Secret Government Asset,809128,Jon Roberts
11161428,American Desperado: My Life--From Mafia Soldier to Cocaine Cowboy to Secret Government Asset,89283,Evan Wright
11161444,Vamplayers,9206,Rusty Fischer
11166479,A Big Little Life:  A Memoir of a Joyful Dog,9355,Dean Koontz
11175728,Why Read Moby-Dick?,1641,Nathaniel Philbrick
11177854,"The 4 Hour Workweek, Expanded And Updated: Expanded And Updated, With Over 100 New Pages Of Cutting Edge Content",210456,Timothy Ferriss
11178225,Out of the Easy,3407448,Ruta Sepetys
11186923,"ソードアート・オンライン7: マザーズ・ロザリオ (Sword Art Online Light Novel, #7)",5529995,Reki Kawahara
11186923,"ソードアート・オンライン7: マザーズ・ロザリオ (Sword Art Online Light Novel, #7)",5529995,Reki Kawahara
11186923,"ソードアート・オンライン7: マザーズ・ロザリオ (Sword Art Online Light Novel, #7)",3399131,abec
11186923,"ソードアート・オンライン7: マザーズ・ロザリオ (Sword Art Online Light Novel, #7)",7094942,あべし
11186926,"ソードアート・オンライン 6: ファントム・バレット [Sōdo āto onrain 6: Fantomu Baretto] (Sword Art Online Light Novel, #6)",5529995,Reki Kawahara
11186926,"ソードアート・オンライン 6: ファントム・バレット [Sōdo āto onrain 6: Fantomu Baretto] (Sword Art Online Light Novel, #6)",5529995,Reki Kawahara
11186926,"ソードアート・オンライン 6: ファントム・バレット [Sōdo āto onrain 6: Fantomu Baretto] (Sword Art Online Light Novel, #6)",3399131,abec
11186926,"ソードアート・オンライン 6: ファントム・バレット [Sōdo āto onrain 6: Fantomu Baretto] (Sword Art Online Light Novel, #6)",7094942,あべし
11187396,"The Time Traveller's Guide to Medieval England: A Handbook for Visitors to the Fourteenth Century (Time Traveller's Guides, #1)",436455,Ian Mortimer
11191126,Teaching as a Subversive Activity,41963,Neil Postman
11191126,Teaching as a Subversive Activity,45318,Charles Weingartner
11196108,Polina,1211012,Bastien Vivès
11201898,The Winter Palace: A Novel Of Catherine The Great,711301,Eva Stachniak
11210802,"God, If You're Not Up There, I'm F*cked",4722330,Darrell Hammond
11212350,Down the Mysterly River,12444,Bill Willingham
11212350,Down the Mysterly River,55811,Mark Buckingham
11214027,The Namesake,3670,Jhumpa Lahiri
11214233,"Old Man's War (Old Man's War, #1)",4763,John Scalzi
11214234,"The Ghost Brigades (Old Man's War, #2)",4763,John Scalzi
11218177,Anathem,545,Neal Stephenson
11222943,"Running Away to Home: Our Family's Journey to Croatia in Search of Who We Are, Where We Came From, and What Really Matters",5168689,Jennifer  Wilson
11223478,One Click: Jeff Bezos and the Rise of Amazon.com,261460,Richard L. Brandt
11225395,"The Naked Sun (Robot, #2)",16667,Isaac Asimov
11230081,Seriously... I'm Kidding,40648,Ellen DeGeneres
11232016,The Stand,3389,Stephen King
11233988,I Want My Hat Back,3118934,Jon Klassen
11235712,"Cinder (The Lunar Chronicles, #1)",4684322,Marissa Meyer
11236520,Why I Am a Five Percenter,12283,Michael Muhammad Knight
11241560,Cuentos de lo extraño,36998,Robert Aickman
11241560,Cuentos de lo extraño,2964893,Andrés Ibáñez
11241560,Cuentos de lo extraño,4821294,Arturo Peral Santamaría
11250053,The Snow Child,4823432,Eowyn Ivey
11250222,"The Bourne Identity (Jason Bourne, #1)",5293,Robert Ludlum
11250317,The Song of Achilles,176372,Madeline Miller
11252905,Swamplandia!,26417,Karen Russell
11254485,"The Complete Stories of Sherlock Holmes, Volume 2",2448,Arthur Conan Doyle
11254485,"The Complete Stories of Sherlock Holmes, Volume 2",97727,Charlton Griffin
11254578,"Theft of Swords (The Riyria Revelations, #1-2)",2063919,Michael J. Sullivan
11256415,"Inferno: The World at War, 1939-1945",31233,Max Hastings
11257298,"Spera, Volume 1",1820099,Josh Tierney
11257298,"Spera, Volume 1",4132951,Kyla Vanderklugt
11257298,"Spera, Volume 1",5792067,Hwei  Lin Lim
11257298,"Spera, Volume 1",3447947,Emily Carroll
11257298,"Spera, Volume 1",4825528,Olivier Pichard
11257298,"Spera, Volume 1",4825529,Afu Chan
11257298,"Spera, Volume 1",501905,Rebecca Taylor
11257748,Self-Compassion: Stop Beating Yourself Up and Leave Insecurity Behind,4559299,Kristin Neff
11262047,Baltimore in the Civil War: The Pratt Street Riot and a City Occupied,999093,Harry A. Ezratty
11264999,"A Game of Thrones (A Song of Ice and Fire, #1)",346732,George R.R. Martin
11266880,It Chooses You,65678,Miranda July
11266880,It Chooses You,5418509,Brigitte Sire
11267145,"Hexed (The Iron Druid Chronicles, #2)",4414255,Kevin Hearne
11274039,Soulacoaster: The Diary of Me,568092,R. Kelly
11274039,Soulacoaster: The Diary of Me,108476,David Ritz
11274408,"Eat, Pray, Love",11679,Elizabeth Gilbert
11283696,Eddie Van Halen,497688,Neil Zlozower
11283696,Eddie Van Halen,895069,Slash
11286809,Sleep: A Very Short Introduction,4300742,Steven W. Lockley
11286809,Sleep: A Very Short Introduction,683332,Russell Foster
11287869,"Flex Mentallo, Man of Muscle Mystery",12732,Grant Morrison
11287869,"Flex Mentallo, Man of Muscle Mystery",21709,Frank Quitely
11289743,"Where the Conflict Really Lies: Science, Religion, and Naturalism",277120,Alvin Plantinga
11290708,What It is Like to Go to War,2904306,Karl Marlantes
11292428,Forever,44942,Pete Hamill
11296666,Take Another Little Piece of My Heart: A Groupie Grows Up,8208,Pamela Des Barres
11296666,Take Another Little Piece of My Heart: A Groupie Grows Up,4472526,Michael Des Barres
11297277,Hard-Boiled Wonderland and the End of the World,3354,Haruki Murakami
11297282,Social Media for Social Good: A How-To Guide for Nonprofits,4834955,Heather Mansfield
11297434,Death in the City of Light: The Serial Killer of Nazi-Occupied Paris,82991,David King
11299838,Christian Apologetics: A Comprehensive Case for Biblical Faith,1957,Douglas R. Groothuis
11300085,An Everlasting Meal: Cooking with Economy and Grace,4835722,Tamar Adler
11300085,An Everlasting Meal: Cooking with Economy and Grace,88314,Alice Waters
11306499,The Anatomy of Peace: Resolving the Heart of Conflict (BK Life),828,The Arbinger Institute
11315385,The Night Swimmer,123269,Matt Bondurant
11315410,The Necropastoral,61855,Joyelle McSweeney
11317089,Cuentos de hadas victorianos,8899,Jonathan Cott
11322774,"A Dangerous Mourning (William Monk, #2)",6331,Anne Perry
11323841,Domestic Violets,6858,Matthew Norman
11325654,Dinosaur vs. the Library,351550,Bob Shea
11329900,The Sisters Brothers,1041872,Patrick deWitt
11330360,Memoirs of a Revolutionary,45383,Victor Serge
11330360,Memoirs of a Revolutionary,140066,Peter Sedgwick
11330360,Memoirs of a Revolutionary,15402,Adam Hochschild
11330360,Memoirs of a Revolutionary,529056,George Paizis
11330360,Memoirs of a Revolutionary,2995149,Richard Greeman
11330361,A Stolen Life,4842866,Jaycee Dugard
11331168,Love Goes to Buildings on Fire: Five Years in New York That Changed Music Forever,4843128,Will Hermes
11331421,The Art of Hearing Heartbeats,786925,Jan-Philipp Sendker
11331421,The Art of Hearing Heartbeats,7061278,Kevin Wiliarty
11332479,"Plague of Coins (The Judas Chronicles, #1)",4174324,Aiden James
11333587,Ready Player One,31712,Ernest Cline
11337189,A Universe from Nothing: Why There Is Something Rather Than Nothing,1410,Lawrence M. Krauss
11337189,A Universe from Nothing: Why There Is Something Rather Than Nothing,1194,Richard Dawkins
11337912,"The Prisoner of Cell 25 (Michael Vey, #1)",46097,Richard Paul Evans
11342508,برای سنگ‌ها,2980494,سارا محمدی‌اردهالی
11342508,برای سنگ‌ها,5265603,Sara Mohammadi Ardehali
11345770,Llama Llama Home with Mama,227717,Anna Dewdney
11346463,Beyond Religion: Ethics for a Whole World,570218,Dalai Lama XIV
11346463,Beyond Religion: Ethics for a Whole World,208015,Alexander Norman
11347116,حفره‌ها,5221037,گروس عبدالملکیان
11347116,حفره‌ها,5273519,Garous Abdolmalekian
11350120,Mindfulness: An Eight-Week Plan for Finding Peace in a Frantic World,65158,J. Mark G. Williams
11350120,Mindfulness: An Eight-Week Plan for Finding Peace in a Frantic World,427685,Danny Penman
11350120,Mindfulness: An Eight-Week Plan for Finding Peace in a Frantic World,8750,Jon Kabat-Zinn
11350430,"The Mystery Knight (The Tales of Dunk and Egg, #3)",346732,George R.R. Martin
11351752,Time Cat,8924,Lloyd Alexander
11354791,The Gods Themselves,16667,Isaac Asimov
11357741,"Memories, Dreams, Reflections",38285,C.G. Jung
11357741,"Memories, Dreams, Reflections",574570,Aniela Jaffé
11357741,"Memories, Dreams, Reflections",245392,Clara Winston
11357741,"Memories, Dreams, Reflections",35436,Richard Winston
11357844,Snow Crash,545,Neal Stephenson
11360946,کباب غاز,607716,Mohammad Ali Jamalzadeh
11360946,کباب غاز,13603167,فرح ربیعی
11362175,The New Ghost,14210304,Robert Frank Hunter
11367726,Defending Jacob,218843,William Landay
11374756,Chicken Big,329176,Keith Graves
11376124,Vanished Kingdoms: The Rise and Fall of States and Nations,22827,Norman Davies
11379777,The Enemy,3956,Christopher Hitchens
11381614,Humpty Dumpty Was Pushed: A Novel,1765378,Marc Blatte
11381910,Heft,6879446,Liz Moore
11386576,Logicomix: Una búsqueda épica de la verdad,32716,Apostolos Doxiadis
11386576,Logicomix: Una búsqueda épica de la verdad,80147,Christos H. Papadimitriou
11386576,Logicomix: Una búsqueda épica de la verdad,19301308,Julia Osuna Aguilar
11387515,"Wonder (Wonder, #1)",4859212,R.J. Palacio
11389875,"Edge of Eternity (The Century Trilogy, #3)",3447,Ken Follett
11389930,The Homeless Bishop,191681,Joseph F. Girzone
11390567,Unorthodox: The Scandalous Rejection of My Hasidic Roots,4860073,Deborah Feldman
11392061,Is Everyone Hanging Out Without Me? (And Other Concerns),194416,Mindy Kaling
11394094,شبانه‌ها,4280,Kazuo Ishiguro
11394094,شبانه‌ها,877895,خجسته کیهان
11394872,La cena,1245772,Herman Koch
11394872,La cena,4408474,Marta Arguilé Bernal
11395597,Why Be Happy When You Could Be Normal?,9399,Jeanette Winterson
11402626,Don Camillo and the Prodigal Son,37712,Giovannino Guareschi
11406941,"La sombra del torturador (El libro del sol nuevo, #1)",23069,Gene Wolfe
11406941,"La sombra del torturador (El libro del sol nuevo, #1)",4113685,Luis Domènech
11406941,"La sombra del torturador (El libro del sol nuevo, #1)",3147426,Rubén Masera
11406941,"La sombra del torturador (El libro del sol nuevo, #1)",20377053,Michael          Johnson
11408375,The Smurfs #9: Gargamel and the Smurfs,70556,Peyo
11408375,The Smurfs #9: Gargamel and the Smurfs,673407,Gos
11408375,The Smurfs #9: Gargamel and the Smurfs,527625,Yvan Delporte
11415101,"Rich Dad, Poor Dad",600,Robert T. Kiyosaki
11415101,"Rich Dad, Poor Dad",602,Sharon L. Lechter
11416133,Helmet For My Pillow,43825,Robert Leckie
11416355,Bright and Distant Shores,182823,Dominic Smith
11425545,"Field Gray (Bernard Gunther, #7)",53936,Philip Kerr
11432520,Venetia,18067,Georgette Heyer
11433257,The Beach Club,88301,Elin Hilderbrand
11435881,Sons of an Ancient Glory (The Emerald Ballad),141638,B.J. Hoff
11437531,Catch-22,3167,Joseph Heller
11438718,Battle Hymn of the Tiger Mother,59966,Amy Chua
11440264,Neuromancer,9226,William Gibson
11447295,Your Medical Mind: How to Decide What Is Right for You,108325,Jerome Groopman
11447295,Your Medical Mind: How to Decide What Is Right for You,4874631,Pamela Hartzband
11447921,Beautiful Ruins,12667,Jess Walter
11448085,"Prague Fatale (Bernard Gunther, #8)",53936,Philip Kerr
11450591,The Mill River Recluse,4875509,Darcie Chan
11452900,جانستان کابلستان,99961,Reza Amirkhani
11455046,Land of a Thousand Dreams (The Emerald Ballad),141638,B.J. Hoff
11457525,"Switched (Trylle, #1)",3486415,Amanda Hocking
11458333,Diccionario crítico de mitos y símbolos del nazismo,1319798,Rosa Sala Rose
11458770,Pimp: The Story of My Life,40508,Iceberg Slim
11458770,Pimp: The Story of My Life,4392568,Cary Hite
11459222,"Thief of Shadows (Maiden Lane, #4)",16202,Elizabeth Hoyt
11459962,What Alice Forgot,322069,Liane Moriarty
11462120,January Thaw; People at Blue MT. Ranch Write about Living Together in the Mountains,4878697,Blue Mountain Ranch Commune Staff
11467707,خداحافظ برلین,10229,Christopher Isherwood
11467707,خداحافظ برلین,4880268,آرش طهماسبی
11468255,The Warrior Ethos,867,Steven Pressfield
11468255,The Warrior Ethos,489020,Shawn Coyne
11468377,"Thinking, Fast and Slow",72401,Daniel Kahneman
11468955,"A Discovery of Witches (All Souls Trilogy, #1)",3849415,Deborah Harkness
11472275,"Ready Player One (Ready Player One, #1)",31712,Ernest Cline
11476461,Luminous Airplanes,7150602,Paul La Farge
11477855,The F***ing Epic Twitter Quest of @MayorEmanuel,92817,Daniel Sinker
11477855,The F***ing Epic Twitter Quest of @MayorEmanuel,251243,Biz Stone
11480724,El sueño del olivar,1045748,Deborah Rohan
11481113,The Scioneer,4884333,Peter Bouvier
11481539,"Mao's Great Famine: The History Of China's Most Devastating Catastrophe, 1958-62",628437,Frank Dikötter
11483124,Microserfs,1886,Douglas Coupland
11484980,Public Enemy Zero,378554,Andrew Mayne
11487882,El guión: arte y técnica de la escritura para cine y televisión,1424571,Doc Comparato
11487882,El guión: arte y técnica de la escritura para cine y televisión,4886531,Sabrina Farji
11493903,La cena de los infieles,39738,Beryl Bainbridge
11493972,La casa de la pradera,5300,Laura Ingalls Wilder
11493972,La casa de la pradera,584462,Guillermo Solana Alonso
11499188,"Morning Glories, Vol. 2: All Will Be Free",255466,Nick Spencer
11500683,Prodigal Summer by Barbara Kingsolver Summary & Study Guide,4819027,BookRags
11502395,"Inside This Place, Not of It: Narratives from Women's Prisons",4861509,Robin Levi
11502395,"Inside This Place, Not of It: Narratives from Women's Prisons",55640,Ayelet Waldman
11502462,بیشعوری، راهنمای تشخیص و درمان خطرناکترین بیماری تاریخ بشریت,56272,Xavier Crement
11502462,بیشعوری، راهنمای تشخیص و درمان خطرناکترین بیماری تاریخ بشریت,1446961,محمود فرجامی
11503920,"Return of the Thief (The Queen's Thief, #6)",22542,Megan Whalen Turner
11505008,"Wheat Belly: Lose the Wheat, Lose the Weight, and Find Your Path Back to Health",7126313,William  Davis
11505708,Under the Skin,16272,Michel Faber
11505797,"Beautiful Disaster (Beautiful, #1)",4464118,Jamie McGuire
11506091,The Night Circus,4370565,Erin Morgenstern
11506540,Reformation: Europe's House Divided 1490-1700,30502,Diarmaid MacCulloch
11510916,Siddhartha,1113469,Hermann Hesse
11516349,La chica mecánica,1226977,Paolo Bacigalupi
11516349,La chica mecánica,3076791,Manuel de los Reyes
11521304,The First Last Kiss,4896030,Ali Harris
11523279,Rules of Civility,4536964,Amor Towles
11526477,Rule 34 (Halting State #2),8794,Charles Stross
11529868,The Orphan Master's Son,36615,Adam Johnson
11532394,Design Elements: Color Fundamentals,949970,Aaris Sherin
11543195,"Words of Radiance (The Stormlight Archive, #2)",38550,Brandon Sanderson
11545362,"The Girl Who Played With Fire (Millennium, #2)",706255,Stieg Larsson
11550280,"Blood of Requiem (Song of Dragons, #1)",790143,Daniel Arenson
11550559,The Kitchen Counter Cooking School: How a Few Simple Lessons Transformed Nine Culinary Novices into Fearless Home Cooks,453438,Kathleen Flinn
11554515,Plantes d'interior,4905703,"Bagunyà, Borja"
11554717,Black Diamond,90593,Martin  Walker
11554761,"Never Enough (Brown Family, #4)",226816,Lauren Dane
11555955,Radical Together: Unleashing the People of God for the Purpose of God,846687,David Platt
11556268,"A Train in Winter: An Extraordinary Story of Women, Friendship, and Resistance in Occupied France",37983,Caroline Moorehead
11556479,The Duckling Gets a Cookie!? (Pigeon series),33274,Mo Willems
11559063,The Darlings,4907104,Cristina Alger
11559200,"Shadow of Night (All Souls Trilogy, #2)",3849415,Deborah Harkness
11563110,"Hallowed (Unearthly, #2)",3290920,Cynthia Hand
11566956,Are You My Mother? A Comic Drama,21982,Alison Bechdel
11568339,Writing the Pilot,133528,William Rabkin
11568442,Inside Coca-Cola: A CEO's Life Story of Building the World's Most Popular Brand,4909713,Neville Isdell
11568442,Inside Coca-Cola: A CEO's Life Story of Building the World's Most Popular Brand,165173,David Beasley
11570641,"Leviathan Wakes (Expanse, #1)",4192148,James S.A. Corey
11570653,"The Butcher of Anderson Station (The Expanse, #1.5)",4192148,James S.A. Corey
11572439,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",1654,Terry Pratchett
11572439,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",1221698,Neil Gaiman
11579774,¿Cómo le explico esto a un extraterrestre?: Incoherencias de la vida cotidiana,1137067,Javier Fernández Panadero
11579774,¿Cómo le explico esto a un extraterrestre?: Incoherencias de la vida cotidiana,1137067,Javier Fernández Panadero
11583050,The Art of Fielding,3452783,Chad Harbach
11594257,"Under the Never Sky (Under the Never Sky, #1)",4637369,Veronica Rossi
11594337,The One and Only Ivan,1036736,Katherine Applegate
11594337,The One and Only Ivan,2079343,Patricia Castelao
11594360,"The 20% Doctrine: How Tinkering, Goofing Off, and Breaking the Rules at Work Drive Success in Business",652588,Ryan Tate
11597050,Los Dones Literarios de Borges,3021890,Rafael Olea Franco
11600163,The Litigators,721,John Grisham
11600277,کتابِ نیست,4917745,علیرضا روشن
11600952,"Fate's Edge (The Edge, #3)",21748,Ilona Andrews
11609923,Trash,3378494,Andy Mulligan
11612989,The Dictator's Handbook: Why Bad Behavior is Almost Always Good Politics,319571,Bruce Bueno de Mesquita
11612989,The Dictator's Handbook: Why Bad Behavior is Almost Always Good Politics,20847106,Alastair      Smith
11614718,"Delirium (Delirium, #1)",2936493,Lauren Oliver
11617647,The Old Man and the Sea,1455,Ernest Hemingway
11648261,The Sugar Queen,566874,Sarah Addison Allen
11652771,Clean Gut: The Breakthrough Plan for Eliminating the Root Cause of Disease and Revolutionizing Your Health,2768297,Alejandro Junger
11660590,Micro,5194,Michael Crichton
11660590,Micro,9996,Richard   Preston
11678961,The Kiss Box,4936645,Bonnie Verburg
11678961,The Kiss Box,31597,Henry Cole
11679685,The Golden Apples of the Sun,1630,Ray Bradbury
11690961,"Blue Moon Bay (Moses Lake, #2)",178832,Lisa Wingate
11696140,"She Loves You, She Loves You Not...",52989,Julie Anne Peters
11698136,جاي خالي سلوچ,8056299,Mahmoud Dowlatabadi
11700333,Swimming Home,147246,Deborah Levy
11700333,Swimming Home,30757,Tom McCarthy
11700785,"Everblue (Mer Tales, #1)",3449368,Brenda Pandos
11706669,The First Law Trilogy,276660,Joe Abercrombie
11706669,The First Law Trilogy,1157908,Kirsten Borchardt
11709037,"You Are Not So Smart: Why You Have Too Many Friends on Facebook, Why Your Memory Is Mostly Fiction, and 46 Other Ways You're Deluding Yourself",4945190,David McRaney
11710522,"You Are Not So Smart: Why You Have Too Many Friends on Facebook, Why Your Memory Is Mostly Fiction, and 46 Other Ways You're Deluding Yourself",4945190,David McRaney
11715276,"Born Wicked (The Cahill Witch Chronicles, #1)",4718528,Jessica Spotswood
11717906,Der Drache und die Prinzessin,4937790,Caterina Nikolaus
11717906,Der Drache und die Prinzessin,4947714,Jasmin Weigelt
11719462,"Ursula Hegi The Burgdorf Cycle Boxed Set: Floating in My Mother's Palm, Stones from the River, The Vision of Emma Blau. Children and Fire",3536,Ursula Hegi
11724062,"La puerta de los tres cerrojos (La puerta de los tres cerrojos, #1)",4949597,Sonia Fernández-Vidal
11729275,"Intruder (Foreigner, #13)",989968,C.J. Cherryh
11732634,"Smokin' Seventeen (Stephanie Plum, #17)",2384,Janet Evanovich
11735983,"Insurgent (Divergent, #2)",4039811,Veronica Roth
11737271,Stay Close,24689,Harlan Coben
11737433,Come Closer,50690,Sara Gran
11746513,"Explosive Eighteen (Stephanie Plum, #18)",2384,Janet Evanovich
11749147,"Murder at the Lanterne Rouge (Aimee Leduc Investigations, #12)",22663,Cara Black
11753829,They're Made Out of Meat,73422,Terry Bisson
11754197,The Pub Across The Pond,262081,Mary Carter
11758258,Wiseguy,91578,Nicholas Pileggi
11758258,Wiseguy,12133,Martin Scorsese
11777020,Headhunters,904719,Jo Nesbø
11777020,Headhunters,2737734,Don Bartlett
11777883,Eyewall,4797706,"H.W. ""Buzz"" Bernard"
11784464,The Tiger's Wife,4937879,Téa Obreht
11789380,Three and Out: Rich Rodriguez and the Michigan Wolverines in the Crucible of College Football,2348,John U. Bacon
11791633,Devils Knot: The True Story of the West Memphis Three,121027,Mara Leveritt
11797365,Escape from Camp 14: One Man's Remarkable Odyssey from North Korea to Freedom in the West,541490,Blaine Harden
11797471,The Idea Factory: Bell Labs and the Great Age of American Innovation,5808423,Jon Gertner
11804738,The Sense of an Ending,1462,Julian Barnes
11804798,"Full Dark House (Bryant & May, # 1)",3912,Christopher Fowler
11805052,"The Primal Blueprint 21-Day Total Body Transformation: A step-by-step, gene reprogramming action plan",617812,Mark Sisson
11808041,"The Face of a Stranger (William Monk, #1)",6331,Anne Perry
11808950,"Sweet Evil (Sweet, #1)",4279785,Wendy Higgins
11811332,Shucked: Life on a New England Oyster Farm,4975238,Erin Byers Murray
11819930,Other Desert Cities,252819,Jon Robin Baitz
11819930,Other Desert Cities,22863,Honor Moore
11820199,Barefoot Church: Serving the Least in a Consumer Culture,4977828,Brandon Hatmaker
11821485,An African Millionaire,130672,Grant Allen
11821485,An African Millionaire,30777,Gary Hoppenstand
11821563,Rose: My Life in Service to Lady Astor,881425,Rosina Harrison
11823620,American Gods,1221698,Neil Gaiman
