book_id,book_title,author_id,author_name
743932,The Myth of the Great War: A New Military History of World War I,337937,John Mosier
743946,Qualitative Data Analysis: An Expanded Sourcebook,394072,Matthew B. Miles
744142,"Tunnel Vision (V.I. Warshawski, #8)",28509,Sara Paretsky
744245,The Invention of Heterosexuality,48873,Jonathan Ned Katz
744671,Rant,2546,Chuck Palahniuk
746332,"Contested Lands: Israel-Palestine, Kashmir, Bosnia, Cyprus, and Sri Lanka",395203,Sumantra Bose
746435,Love And Intrigue,1399243,Friedrich Schiller
746460,Kabale Und Liebe,1399243,Friedrich Schiller
746705,Practically Perfect in Every Way,395398,Jennifer Niesslein
747132,"Captivity Captive (Yandilli Trilogy, #3)",395604,Rodney Hall
747884,Srimad Bhagavata,5158478,Anonymous
747884,Srimad Bhagavata,396004,Swami Tapasyananda
748274,A Tale of Two Cities,239579,Charles Dickens
748349,Graphic Classics: Journey to the Center of the Earth,52259,Fiona MacDonald
748349,Graphic Classics: Journey to the Center of the Earth,984839,Penko Gelev
748349,Graphic Classics: Journey to the Center of the Earth,696805,Jules Verne
748390,"The Keep (Adversary Cycle, #1)",20561,F. Paul Wilson
748515,Tombs,38592,Peter Crowther
748515,Tombs,5621921,Edward E. Kramer
748515,Tombs,4084341,Forrest J. Ackerman
748515,Tombs,12407,Ben Bova
748515,Tombs,324680,Kathleen Ann Goonan
748515,Tombs,2844917,Michael  Bishop
748515,Tombs,16939,Michael Moorcock
748515,Tombs,38313,Lisa Tuttle
748515,Tombs,19636,Larry Bond
748515,Tombs,6985,Chris Carlson
748515,Tombs,8125999,Kathe Koja
748515,Tombs,76288,Barry N. Malzberg
748515,Tombs,25376,Ian McDonald
748515,Tombs,5787431,Stewart von Allmen
748515,Tombs,74862,Jeremy Dyson
748515,Tombs,81037,S.P. Somtow
748515,Tombs,3912,Christopher Fowler
748515,Tombs,8185168,Charles de Lint
748515,Tombs,11508,Gary A. Braunbeck
748515,Tombs,122629,Colin Greenland
748515,Tombs,1221698,Neil Gaiman
748515,Tombs,64107,Stephen Gallagher
748515,Tombs,83948,Brad Linaweaver
748515,Tombs,48397,Nancy A. Collins
748515,Tombs,16697,William F. Buckley Jr.
748515,Tombs,45816,Storm Constantine
748572,Grief: A Novel,136007,Andrew Holleran
748862,Simple Abundance:  A Daybook of Comfort and Joy,3495853,Sarah Ban Breathnach
748890,504 Absolutely Essential Words,160903,Murray Bromberg
748890,504 Absolutely Essential Words,396476,Julius Liebb
748890,504 Absolutely Essential Words,396477,Arthur Traiger
749091,La conciencia de las palabras,6517,Elias Canetti
749652,Mozart: A Life in Letters,22051,Wolfgang Amadeus Mozart
749652,Mozart: A Life in Letters,1866135,Cliff Eisen
749652,Mozart: A Life in Letters,166837,Stewart Spencer
750530,"X20: A Novel of ""Not"" Smoking",265727,Richard Beard
750568,Memoria de mis putas tristes,13450,Gabriel García Márquez
750761,The Lexus and the Olive Tree,16759765,Thomas L. Friedman
750846,The Revolt of African Slaves in Iraq in the 3rd/9th Century,397360,Alexandre Popovic
751281,Le grand vestiaire,32807,Romain Gary
751356,The Scorecard Always Lies: A Year Behind the Scenes on the PGA Tour,193563,Chris Lewis
751583,مسئله حجاب,18810149,Morteza Motahhari
751667,Libro de Buen Amor,6543714,Juan Ruiz (Arcipreste de Hita)
752007,The German Way of War: From the Thirty Years' War to the Third Reich,196106,Robert M. Citino
752035,The Lost Language of Plants: The Ecological Importance of Plant Medicine to Life on Earth,90999,Stephen Harrod Buhner
752868,Volpone,22583,Ben Jonson
752938,The Autobiography of an Ex-Colored Man,29617,James Weldon Johnson
752994,The Misanthrope,29837,Molière
753313,Servants of the Map,53005,Andrea Barrett
753699,The Lifted Veil,173,George Eliot
753972,The Sushi Economy: Globalization and the Making of a Modern Delicacy,398752,Sasha Issenberg
754314,"Così Fan Tutti (Aurelio Zen, #5)",43318,Michael Dibdin
754556,"Korea Unmasked In Search of the Country, the Society and the People (New Edition) (Graphic Novel)",50517,Won-bok Rhie
754586,City Life,24425,Donald Barthelme
754587,Amateurs,24425,Donald Barthelme
754713,"His Last Bow (Sherlock Holmes, #8)",2448,Arthur Conan Doyle
755023,"Shadow and Claw (The Book of the New Sun, #1-2)",23069,Gene Wolfe
755598,The Portrait of a Lady,159,Henry James
757196,"Von Bek (Eternal Champion, #2)",16939,Michael Moorcock
757393,Tearing Down the Wall of Sound: The Rise and Fall of Phil Spector,6921447,Mick Brown
757489,"Younger (Younger, #1)",1736,Pamela Redmond Satran
758581,The Global Class War: How America's Bipartisan Elite Lost Our Future - and What It Will Take to Win It Back,6452936,Jeff Faux
758654,"I, Jedi (Star Wars)",17739,Michael A. Stackpole
758997,Campus Sexpot: A Memoir,252216,David Carkeet
759175,Lottery,401014,Patricia Wood
759517,Hard to Be a God,1159886,Arkady Strugatsky
759517,Hard to Be a God,7170730,Boris Strugatsky
759576,Dark Fields of the Republic: Poems 1991-1995,29947,Adrienne Rich
759611,"Brown Bear, Brown Bear, What Do You See?",5086768,Bill Martin Jr.
759611,"Brown Bear, Brown Bear, What Do You See?",3362,Eric Carle
759920,The Amazing Adventures of Kavalier & Clay,2715,Michael Chabon
759945,The Magic of Thinking Big,4835679,David J. Schwartz
760013,Think and Grow Rich,399,Napoleon Hill
760025,Positioning: The Battle for Your Mind: How to Be Seen and Heard in the Overcrowded Marketplace,1780,Al Ries
760025,Positioning: The Battle for Your Mind: How to Be Seen and Heard in the Overcrowded Marketplace,1779,Jack Trout
760238,1215: The Year of Magna Carta,31111,Danny Danziger
760238,1215: The Year of Magna Carta,163825,John Gillingham
760365,Hands-On Networking Fundamentals,3439413,Michael   Palmer
760472,The Sheltering Sky,7659,Paul Bowles
760658,The French Lieutenant's Woman,10039,John Fowles
760702,Goodbye to Berlin,10229,Christopher Isherwood
760874,"Population, Evolution and Birth Control: A College of Controversial Ideas",83660,Garrett Hardin
760984,MirrorMask,1221698,Neil Gaiman
760984,MirrorMask,10365,Dave McKean
761154,The Reality Dysfunction 1: Emergence (Night's Dawn 1),25375,Peter F. Hamilton
761256,Bound for Glory,57836,Woody Guthrie
761256,Bound for Glory,30113,Pete Seeger
761361,Haunted Waters,578,Mary Pope Osborne
761732,"Soul of the Fire (Sword of Truth, #5)",3441,Terry Goodkind
761764,"The Anarchy of the Imagination: Interviews, Essays, Notes",191489,Rainer Werner Fassbinder
761764,"The Anarchy of the Imagination: Interviews, Essays, Notes",15736,Krishna Winston
761764,"The Anarchy of the Imagination: Interviews, Essays, Notes",130958,Michael Töteberg
761764,"The Anarchy of the Imagination: Interviews, Essays, Notes",840546,Leo A. Lensing
761819,But Beautiful: A Book About Jazz,2279,Geoff Dyer
762283,Half Asleep in Frog Pajamas,197,Tom Robbins
762309,Take the Cannoli: Stories from the New World,2122,Sarah Vowell
762364,"Helping Someone with Mental Illness: A Compassionate Guide for Family, Friends, and Caregivers",96533,Rosalynn Carter
762364,"Helping Someone with Mental Illness: A Compassionate Guide for Family, Friends, and Caregivers",123805,Susan K. Golant
762476,Kokoro,16061597,Natsume Sōseki
762476,Kokoro,185004,Edwin McClellan
762542,The Four Steps to the Epiphany: Successful Strategies for Startups That Win,402425,Steve Blank
762697,The 25th Hour,120401,David Benioff
762727,Beasts,3524,Joyce Carol Oates
762743,"Twilight (Twilight, #1)",941441,Stephenie Meyer
762745,Twilight on the Line: Underworlds and Politics at the Mexican Border,402481,Sebastian Rotella
763070,Anarchy,63969,James Robert Baker
763150,For the Love of Letters: A 21st-Century Guide to the Art of Letter Writing,402676,Samara O'Shea
763219,Impetuous,17597,Lori Foster
763241,Ulysses,5144,James Joyce
763241,Ulysses,2779610,Morris L. Ernst
763358,"The Kalahari Typing School for Men (No. 1 Ladies' Detective Agency, #4)",4738,Alexander McCall Smith
763362,The One Minute Manager,4112157,Kenneth H. Blanchard
763362,The One Minute Manager,3340,Spencer Johnson
763510,Into the Woods,85858,Stephen Sondheim
763510,Into the Woods,170442,James Lapine
763597,"The Bourne Supremacy (Jason Bourne, #2)",5293,Robert Ludlum
763626,"The Bourne Ultimatum (Jason Bourne, #3)",5293,Robert Ludlum
763642,Backlash: The Undeclared War Against American Women,117182,Susan Faludi
763659,Laughable Loves,6343,Milan Kundera
763659,Laughable Loves,2864183,Suzanne Rappaport
763679,Tomato Red,65135,Daniel Woodrell
763934,The Great Festivals of Colonial Mexico City: Performing Power and Identity,402972,Linda A. Curcio-Nagy
764061,The Autobiography of Miss Jane Pittman,3533,Ernest J. Gaines
764063,Wonderful Tonight,403020,Pattie Boyd
764063,Wonderful Tonight,8211,Penny Junor
764165,The Snow Leopard,6975,Peter Matthiessen
764219,Mona in the Promised Land,32872,Gish Jen
764263,A Mind to Murder (Adam Dalgliesh #2),17452454,P.D. James
764270,Topdog/Underdog,72477,Suzan-Lori Parks
764347,"Unwind (Unwind, #1)",19564,Neal Shusterman
764436,The Berenstain Bears Learn About Strangers,26886,Stan Berenstain
764436,The Berenstain Bears Learn About Strangers,18172,Jan Berenstain
764646,"Parable of the Talents (Earthseed, #2)",29535,Octavia E. Butler
764696,On the Road with Bob Dylan,5777662,Larry Sloman
764726,Uneasy Money,7963,P.G. Wodehouse
764953,The Piano Teacher,128607,Elfriede Jelinek
764953,The Piano Teacher,10749,Joachim Neugroschel
765148,Giraffes Can't Dance,6785,Giles Andreae
765148,Giraffes Can't Dance,645298,Guy Parker-Rees
765227,The Pleasure of the Text,13084,Roland Barthes
765227,The Pleasure of the Text,27121,Richard Miller
765438,Anglo-American Cataloguing Rules,4189006,American Map Corporation
765549,HTML Dog: The Best-Practice Guide to XHTML & CSS,287229,Patrick Griffiths
765552,The Beggar's Opera,53029,John Gay
765552,The Beggar's Opera,129333,Bryan Loughrey
765567,Pro CSS and HTML Design Patterns,4597169,Michael  Bowers
765811,The Women of Brewster Place,18752,Gloria Naylor
766020,The Rainbow Fish,7518,Marcus Pfister
766266,Illness as Metaphor and AIDS and Its Metaphors,7907,Susan Sontag
766280,Diary of a Medical Intuitive: One Woman's Eye-Opening Journey from No-Nonsense E.R. Nurse to Open-Hearted Healer and Visionary,131621,Christel Nani
766486,The Israel-Arab Reader: A Documentary History of the Middle East Conflict,6879,Walter Laqueur
766486,The Israel-Arab Reader: A Documentary History of the Middle East Conflict,2806319,Barry Rubin
766741,Africans and Native Americans: The Language of Race and the Evolution of Red-Black Peoples,268653,Jack D. Forbes
766859,"Cat in an Indigo Mood (Midnight Louie, #10)",9756,Carole Nelson Douglas
766917,Homer Price,14635,Robert McCloskey
766992,Namedropper,25020,Emma Forrest
767046,Motherless Mothers: How Mother Loss Shapes the Parents We Become,76548,Hope Edelman
767171,The Rise and Fall of the Third Reich: A History of Nazi Germany,13360,William L. Shirer
767307,"The Angel of Darkness (Dr. Laszlo Kreizler, #2)",27779,Caleb Carr
767326,"The Fall (The Seventh Tower, #1)",8347,Garth Nix
767478,The Female Quixote,107720,Charlotte Lennox
767478,The Female Quixote,658990,Margaret Dalziel
767478,The Female Quixote,115713,Margaret Anne Doody
767478,The Female Quixote,7761715,Duncan Isles
768202,Brainwashed: How Universities Indoctrinate America's Youth,255605,Ben Shapiro
768265,Beyond Basic Photography: A Technical Manual,50785,Henry Horenstein
768364,Tet!: The Turning Point in the Vietnam War,124221,Don Oberdorfer
768496,The Golden Gate,28345,Vikram Seth
768871,"Gilgamesh the King (The Gilgamesh Trilogy, #1)",64082,Ludmila Zeman
768878,Abarat,10366,Clive Barker
769016,How to Talk So Kids Will Listen & Listen So Kids Will Talk,53578,Adele Faber
769016,How to Talk So Kids Will Listen & Listen So Kids Will Talk,53577,Elaine Mazlish
769016,How to Talk So Kids Will Listen & Listen So Kids Will Talk,3980973,Kimberly Ann Coe
769127,Presentations: A Passion for Gift Wrapping,56979,Carolyne Roehm
769245,ترجمه‌ی قصه و داستان‌های کوتاه: دفتر سوم (مجموعه آثار #3),6904638,احمد شاملو
769374,"The Bishop and the Beggar Girl of St. Germain (Blackie Ryan, #12)",16639,Andrew M. Greeley
769397,The Gulistan,7259226,Saadi
769443,Selling the Invisible: A Field Guide to Modern Marketing,12758,Harry Beckwith
769685,The Worth of Art: Pricing the Priceless,139709,Judith Benhamou-Huet
769685,The Worth of Art: Pricing the Priceless,547185,Charles Penwarden
769712,Palestine,32468,Joe Sacco
769712,Palestine,16770310,Edward W. Said
770539,The Gourmet Cookbook: More than 1000 recipes,5662,Ruth Reichl
770674,The Adventures of Sally,7963,P.G. Wodehouse
770754,La Peste,957894,Albert Camus
771332,With the Old Breed: At Peleliu and Okinawa,31280,Eugene B. Sledge
771332,With the Old Breed: At Peleliu and Okinawa,8278,Paul Fussell
771467,The Best and the Brightest,42850,David Halberstam
771507,Loving,16649,Henry Green
771767,Annie Hall: Screenplay,10356,Woody Allen
771816,"Society Must Be Defended: Lectures at the Collège de France, 1975-1976",1260,Michel Foucault
771816,"Society Must Be Defended: Lectures at the Collège de France, 1975-1976",37730,David Macey
771816,"Society Must Be Defended: Lectures at the Collège de France, 1975-1976",3289488,Arnold I. Davidson
771858,Little Heathens: Hard Times and High Spirits on an Iowa Farm During the Great Depression,406306,Mildred Armstrong Kalish
771917,Travels with My Aunt,2533,Graham Greene
773038,The Seven Spiritual Laws of Success: A Practical Guide to the Fulfillment of Your Dreams,138207,Deepak Chopra
773072,Queer,4462369,William S. Burroughs
773147,The Professor,1036615,Charlotte Brontë
773147,The Professor,28263,Heather Glen
773276,"Good Night, Gorilla",26181,Peggy Rathmann
773858,Born Standing Up: A Comic's Life,7103,Steve Martin
773951,The Story of Ferdinand,89552,Munro Leaf
773951,The Story of Ferdinand,98320,Robert Lawson
774001,"Amelia Bedelia  (Amelia Bedelia, #1)",9002,Peggy Parish
774001,"Amelia Bedelia  (Amelia Bedelia, #1)",463004,Fritz Siebel
774027,La Chute,957894,Albert Camus
774088,Difficult Conversations: How to Discuss What Matters Most,8697,Douglas Stone
774088,Difficult Conversations: How to Discuss What Matters Most,2840,Bruce Patton
774088,Difficult Conversations: How to Discuss What Matters Most,8696,Sheila Heen
774148,Players,233,Don DeLillo
774157,A Fine Balance,3539,Rohinton Mistry
774226,The Magician's Assistant,7136914,Ann Patchett
774308,The Bell Jar,4379,Sylvia Plath
774637,Kanthapura,63228,Raja Rao
774726,Look at Me,49625,Jennifer Egan
774734,Gems from the Equinox,3948,Aleister Crowley
774734,Gems from the Equinox,50973,Israel Regardie
774782,In Cold Blood,431149,Truman Capote
774846,The Great God Pan,33546,Arthur Machen
774876,Live from Jordan: Letters Home from My Journey Through the Middle East,407649,Benjamin Orbach
775233,Invisible Allies,19771050,Aleksandr Solzhenitsyn
775233,Invisible Allies,117524,Alexis Klimoff
775233,Invisible Allies,114586,Michael Nicholson
775256,La inteligencia fracasada,37820,José Antonio Marina
775282,The Blessing of a Skinned Knee: Using Jewish Traditions to Raise Self-Reliant Children,296579,Wendy Mogel
775346,The Little Friend,8719,Donna Tartt
775647,The Private Life of Chairman Mao,6362,Li Zhisui
775864,I Killed Adolf Hitler,70011,Jason
775864,I Killed Adolf Hitler,3526733,Kim   Thompson
775864,I Killed Adolf Hitler,128805,Hubert
776077,Faust: Erster und zweiter Teil,285217,Johann Wolfgang von Goethe
776137,The Confessions of Max Tivoli,24892,Andrew Sean Greer
776159,The Lady in the Lake,1377,Raymond Chandler
776175,Tekkon Kinkreet: Black and White,65349,Taiyo Matsumoto
776175,Tekkon Kinkreet: Black and White,253498,Lillian Olsen
776175,Tekkon Kinkreet: Black and White,3379796,R. Suter
776175,Tekkon Kinkreet: Black and White,6000212,Elisabeth Kawasaki
776378,Remake,14032,Connie Willis
776384,"One Corpse Too Many (Chronicles of Brother Cadfael, #2)",4046,Ellis Peters
776393,Nymphomania: A History,408442,Carol Groneman
776399,"Mommy Guilt: Learn to Worry Less, Focus on What Matters Most, and Raise Happier Kids",408449,Julie Bort
776399,"Mommy Guilt: Learn to Worry Less, Focus on What Matters Most, and Raise Happier Kids",408447,Aviva Pflock
776399,"Mommy Guilt: Learn to Worry Less, Focus on What Matters Most, and Raise Happier Kids",408448,Devra Renner
776407,"The House at Pooh Corner (Winnie-the-Pooh, #2)",81466,A.A. Milne
776407,"The House at Pooh Corner (Winnie-the-Pooh, #2)",57085,Ernest H. Shepard
776457,The Elephanta Suite,9599,Paul Theroux
776573,Riddley Walker,12076,Russell Hoban
776637,"The Fringes of Power: 10 Downing Street Diaries, 1939 - 1955",65379,John Colville
777108,Armadale,4012,Wilkie Collins
777108,Armadale,1451,John Sutherland
777366,A Faker's Dozen: Stories,184407,Melvin Jules Bukiet
777635,John Climacus: The Ladder of Divine Ascent (The Classics of Western Spirituality),4125251,John Climacus
777635,John Climacus: The Ladder of Divine Ascent (The Classics of Western Spirituality),132161,Norman Russell
777923,The Bright Side Of Disaster,409113,Katherine Center
778285,"Polar Star (Arkady Renko, #2)",8258,Martin Cruz Smith
778965,"Michael Strogoff: A Courier of the Czar (Extraordinary Voyages, #14)",696805,Jules Verne
779370,"Korgi, Book 1: Sprouting Wings",409681,Christian Slade
779370,"Korgi, Book 1: Sprouting Wings",5736463,Ann Slade
779376,Hans Ulrich Obrist: Interviews,226392,Hans Ulrich Obrist
779378,Hans Ulrich Obrist: dontstopdontstopdontstopdontstop,226392,Hans Ulrich Obrist
779463,Three Bags Full,204497,Leonie Swann
779463,Three Bags Full,25355,Anthea Bell
779840,Use Your Head,4603,Tony Buzan
780210,"Hammond Organ Complete: Tunes, Tones, and Techniques for Drawbar Keyboards",410065,Dave Limina
780581,Bel-Ami,18791,Guy de Maupassant
780581,Bel-Ami,3514535,Douglas Parmée
780581,Bel-Ami,5785257,Alev Özgüner
780678,Grayson,88893,Lynne Cox
780851,Gilligan's Wake,169392,Tom Carson
780894,"Dune (Dune Chronicles, #1)",58,Frank Herbert
781110,Fever 1793,10003,Laurie Halse Anderson
781182,Barbarians at the Gate: The Fall of RJR Nabisco,32587,Bryan Burrough
781182,Barbarians at the Gate: The Fall of RJR Nabisco,129345,John Helyar
781653,Montana 1948,86711,Larry Watson
781823,The Call of the Toad,749461,Günter Grass
781823,The Call of the Toad,38449,Ralph Manheim
782544,عشقهای خنده‌دار,6343,Milan Kundera
782544,عشقهای خنده‌دار,702075,فروغ پوریاوری
782860,The Protestant Ethic and the Spirit of Capitalism,42041,Max Weber
783291,The Almost Moon,316,Alice Sebold
783376,A Match Made on Madison,112966,Dee Davis
783450,دیوان فروغ فرخزاد,16065059,Forugh Farrokhzad
783756,کنت مونت کریستو,4785,Alexandre Dumas
783756,کنت مونت کریستو,804355,ذبیح‌الله منصوری
783840,100 Flowers and How They Got Their Names,411824,Diana Wells
